Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CNQ,Canadian Natural Resources Limited,51.4,0.37,0.73,3920000,8011000,105961000000,2026-08-24T08:21:33.936096
CSX,CSX Corporation,51.59,0.62,1.22,12906000,12516000,95569000000,2026-08-24T08:21:33.936096
SU,Suncor Energy Inc.,68.42,0.48,0.71,2098000,4584000,80787000000,2026-08-24T08:21:33.936096
SLB,SLB N.V.,53.87,0.32,0.6,7094000,13627000,79951000000,2026-08-24T08:21:33.936096
STM,STMicroelectronics N.V.,50.56,0.64,1.28,4776000,11978000,45122000000,2026-08-24T08:21:33.936096
TECK,Teck Resources Limited,69.2,3.04,4.59,4873000,3206000,33950000000,2026-08-24T08:21:33.936096
PAAS,Pan American Silver Corp.,53.07,1.15,2.21,14658000,4655000,22004000000,2026-08-24T08:21:33.936096
OVV,Ovintiv Inc.,66.82,0.12,0.18,3090000,3356000,18482000000,2026-08-24T08:21:33.936096
ARMK,Aramark,59.77,0.4,0.67,2767000,2638000,15757000000,2026-08-24T08:21:33.936096
BWA,BorgWarner Inc.,67.78,2.98,4.6,2023000,2778000,13805000000,2026-08-24T08:21:33.936096
AA,Alcoa Corporation,51.85,1.3,2.57,4732000,5778000,13684000000,2026-08-24T08:21:33.936096
AMKR,"Amkor Technology, Inc.",50.26,-0.6,-1.18,2895000,5769000,12487000000,2026-08-24T08:21:33.936096
BTSG,"BrightSpring Health Services, Inc.",58.87,-0.66,-1.11,1524000,3814000,11648000000,2026-08-24T08:21:33.936096
DAR,Darling Ingredients Inc.,65.74,-2.1,-3.1,7350000,2335000,10374000000,2026-08-24T08:21:33.936096
BRKR,Bruker Corporation,59.56,-0.36,-0.6,3200000,2507000,9075000000,2026-08-24T08:21:33.936096
TXG,"10x Genomics, Inc.",65.12,1.25,1.96,3250000,3249000,8485000000,2026-08-24T08:21:33.936096
TGTX,"TG Therapeutics, Inc.",54.27,3.71,7.34,5558000,2454000,8308000000,2026-08-24T08:21:33.936096
RAL,Ralliant Corporation,63.61,-0.32,-0.5,652377,1607000,7038000000,2026-08-24T08:21:33.936096
LQDA,Liquidia Corporation,68.62,-2.43,-3.42,1701000,1940000,6142000000,2026-08-24T08:21:33.936096
MXL,"MaxLinear, Inc.",66.61,1.33,2.04,2091000,3886000,6041000000,2026-08-24T08:21:33.936096
XENE,Xenon Pharmaceuticals Inc.,60.77,1.04,1.74,792928,1321000,5885000000,2026-08-24T08:21:33.936096
WHD,"Cactus, Inc.",69.43,0.58,0.84,555037,797158,5567000000,2026-08-24T08:21:33.936096
OII,"Oceaneering International, Inc.",53.0,0.51,0.97,964350,1104000,5275000000,2026-08-24T08:21:33.936096
MEOH,Methanex Corporation,60.1,1.39,2.37,693628,892479,4650000000,2026-08-24T08:21:33.936096
LGN,Legence Corp.,59.37,-0.71,-1.18,834901,1435000,4566000000,2026-08-24T08:21:33.936096
COCO,"The Vita Coco Company, Inc.",63.35,-1.82,-2.79,607037,1088000,3666000000,2026-08-24T08:21:33.936096
PLSE,"Pulse Biosciences, Inc.",50.42,2.57,5.37,453129,375469,3596000000,2026-08-24T08:21:33.936096
IMAX,IMAX Corporation,52.74,0.0,0.0,632859,1272000,2892000000,2026-08-24T08:21:33.936096
AXGN,"Axogen, Inc.",50.4,3.96,8.53,1780000,1246000,2710000000,2026-08-24T08:21:33.936096
COHU,"Cohu, Inc.",54.37,0.26,0.48,789282,1375000,2574000000,2026-08-24T08:21:33.936096
ANDE,"The Andersons, Inc.",68.06,0.74,1.1,331262,326951,2312000000,2026-08-24T08:21:33.936096
ICHR,"Ichor Holdings, Ltd.",60.2,1.33,2.26,553738,1129000,2255000000,2026-08-24T08:21:33.936096
INOD,Innodata Inc.,64.21,1.42,2.26,975282,1436000,2208000000,2026-08-24T08:21:33.936096
LPG,Dorian LPG Ltd.,51.13,1.48,2.98,850007,692456,2187000000,2026-08-24T08:21:33.936096
ETON,"Eton Pharmaceuticals, Inc.",63.47,3.56,5.94,640788,525143,1814000000,2026-08-24T08:21:33.936096
AMBQ,"Ambiq Micro, Inc.",59.02,1.2,2.08,333222,615477,1427000000,2026-08-24T08:21:33.936096
VPG,"Vishay Precision Group, Inc.",66.61,4.35,6.99,1006000,637927,885980000,2026-08-24T08:21:33.936096
TX,Ternium S.A.,55.45,1.24,2.29,921020,613812,0,2026-08-24T08:21:33.936096
