Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,58.07,-1.47,-2.47,5852000,4919000,116526000000,2026-02-27T08:13:03.540110
FCX,Freeport-McMoRan Inc.,68.38,-0.44,-0.64,17666000,19183000,98276000000,2026-02-27T08:13:03.540110
B,Barrick Mining Corporation,50.35,0.54,1.08,15729000,14898000,84354000000,2026-02-27T08:13:03.540110
GFI,Gold Fields Limited,58.52,0.34,0.58,2033000,3196000,52667000000,2026-02-27T08:13:03.540110
TECK,Teck Resources Limited,60.99,-0.44,-0.72,4362000,4269000,29855000000,2026-02-27T08:13:03.540110
PAAS,Pan American Silver Corp.,67.51,3.21,4.99,6780000,8148000,28629000000,2026-02-27T08:13:03.540110
FTI,TechnipFMC plc,67.29,1.16,1.75,2910000,3455000,27657000000,2026-02-27T08:13:03.540110
FLEX,Flex Ltd.,63.21,-2.46,-3.75,2925000,4740000,23374000000,2026-02-27T08:13:03.540110
AGI,Alamos Gold Inc.,52.45,2.43,4.86,2877000,3475000,22108000000,2026-02-27T08:13:03.540110
MRNA,"Moderna, Inc.",51.71,0.34,0.66,5142000,11748000,20205000000,2026-02-27T08:13:03.540110
MGA,Magna International Inc.,64.15,-0.45,-0.7,1182000,1785000,18120000000,2026-02-27T08:13:03.540110
CELH,"Celsius Holdings, Inc.",54.12,3.51,6.94,15322000,4580000,13951000000,2026-02-27T08:13:03.540110
BWA,BorgWarner Inc.,57.91,-1.54,-2.59,2394000,3427000,12389000000,2026-02-27T08:13:03.540110
MP,MP Materials Corp.,60.0,1.34,2.28,5975000,7564000,10634000000,2026-02-27T08:13:03.540110
CEF,Sprott Physical Gold and Silver Trust,54.64,0.37,0.68,597304,1865000,10583000000,2026-02-27T08:13:03.540110
CGNX,Cognex Corporation,55.36,-1.98,-3.44,2075000,2100000,9174000000,2026-02-27T08:13:03.540110
ARWR,"Arrowhead Pharmaceuticals, Inc.",63.39,1.77,2.88,2386000,3052000,8877000000,2026-02-27T08:13:03.540110
TEX,Terex Corporation,68.16,-0.03,-0.04,1005000,1825000,7750000000,2026-02-27T08:13:03.540110
ATMU,Atmus Filtration Technologies Inc.,64.15,-0.51,-0.79,451702,731943,5229000000,2026-02-27T08:13:03.540110
CGON,"CG Oncology, Inc.",56.11,-0.88,-1.54,733259,1048000,4636000000,2026-02-27T08:13:03.540110
ACMR,"ACM Research, Inc.",57.04,-11.43,-16.69,4060000,1395000,3701000000,2026-02-27T08:13:03.540110
LASR,"nLIGHT, Inc.",62.95,2.35,3.88,2128000,991675,3485000000,2026-02-27T08:13:03.540110
COCO,"The Vita Coco Company, Inc.",57.41,2.34,4.25,933343,818600,3277000000,2026-02-27T08:13:03.540110
SUPN,"Supernus Pharmaceuticals, Inc.",55.75,-0.57,-1.01,1085000,717395,3197000000,2026-02-27T08:13:03.540110
UCTT,"Ultra Clean Holdings, Inc.",59.47,-7.85,-11.66,4214000,995131,2699000000,2026-02-27T08:13:03.540110
DNTH,"Dianthus Therapeutics, Inc.",53.11,1.24,2.39,819786,725698,2296000000,2026-02-27T08:13:03.540110
CECO,CECO Environmental Corp.,63.32,-1.49,-2.3,1657000,360391,2257000000,2026-02-27T08:13:03.540110
ECO,Okeanis Eco Tankers Corp.,53.2,0.57,1.08,585499,366956,2078000000,2026-02-27T08:13:03.540110
HROW,"Harrow, Inc.",53.99,0.55,1.03,605608,546730,2000000000,2026-02-27T08:13:03.540110
BLBD,Blue Bird Corporation,58.85,-3.48,-5.58,503428,457233,1861000000,2026-02-27T08:13:03.540110
THR,"Thermon Group Holdings, Inc.",52.68,-0.87,-1.62,1472000,435863,1730000000,2026-02-27T08:13:03.540110
RAPT,"RAPT Therapeutics, Inc.",57.96,0.0,0.0,1018000,2423000,1679000000,2026-02-27T08:13:03.540110
