Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",59.88,0.18,0.3,7055000,14336000,82004000000,2024-10-23T06:34:53.941482
APH,Amphenol Corporation,66.85,-0.02,-0.03,7892000,7038000,80507000000,2024-10-23T06:34:53.941482
WPM,Wheaton Precious Metals Corp.,68.53,1.64,2.45,1393000,1534000,31184000000,2024-10-23T06:34:53.941482
EBAY,eBay Inc.,63.32,-0.84,-1.31,4343000,4804000,30963000000,2024-10-23T06:34:53.941482
WDC,Western Digital Corporation,67.76,0.5,0.74,6269000,5681000,23423000000,2024-10-23T06:34:53.941482
PSTG,"Pure Storage, Inc.",53.01,-4.55,-7.9,5233000,2960000,17371000000,2024-10-23T06:34:53.941482
USFD,US Foods Holding Corp.,62.14,-0.08,-0.13,726138,1901000,15197000000,2024-10-23T06:34:53.941482
Z,"Zillow Group, Inc.",60.67,-2.27,-3.61,2392000,3650000,14037000000,2024-10-23T06:34:53.941482
ZG,"Zillow Group, Inc.",58.66,-2.19,-3.6,399650,597361,14038000000,2024-10-23T06:34:53.941482
ULS,UL Solutions Inc.,53.88,0.89,1.68,501395,814444,10776000000,2024-10-23T06:34:53.941482
VNOM,"Viper Energy, Inc.",52.74,1.11,2.15,706862,1477000,9935000000,2024-10-23T06:34:53.941482
CIEN,Ciena Corporation,66.15,-0.41,-0.62,1389000,1893000,9554000000,2024-10-23T06:34:53.941482
FLR,Fluor Corporation,53.67,-0.19,-0.35,1571000,1562000,9193000000,2024-10-23T06:34:53.941482
BRBR,"BellRing Brands, Inc.",65.48,-0.53,-0.8,1039000,954685,8463000000,2024-10-23T06:34:53.941482
ATI,ATI Inc.,63.14,-0.24,-0.38,731439,1275000,7859000000,2024-10-23T06:34:53.941482
FLS,Flowserve Corporation,53.54,-0.38,-0.7,1077000,1118000,7034000000,2024-10-23T06:34:53.941482
CLS,Celestica Inc.,56.0,-0.68,-1.2,1989000,2230000,6654000000,2024-10-23T06:34:53.941482
VRNS,"Varonis Systems, Inc.",58.35,-0.17,-0.29,879095,1453000,6546000000,2024-10-23T06:34:53.941482
HALO,"Halozyme Therapeutics, Inc.",51.55,-0.22,-0.42,1111000,1343000,6530000000,2024-10-23T06:34:53.941482
SRCL,"Stericycle, Inc.",60.96,0.1,0.16,819372,1440000,5659000000,2024-10-23T06:34:53.941482
CRNX,"Crinetics Pharmaceuticals, Inc.",59.61,0.91,1.55,1101000,671511,5367000000,2024-10-23T06:34:53.941482
UPST,"Upstart Holdings, Inc.",51.96,-0.58,-1.1,4558000,8142000,4651000000,2024-10-23T06:34:53.941482
VCTR,"Victory Capital Holdings, Inc.",60.38,-0.13,-0.21,121941,313593,3917000000,2024-10-23T06:34:53.941482
KFY,Korn Ferry,69.89,0.18,0.26,492486,353450,3635000000,2024-10-23T06:34:53.941482
MRUS,Merus N.V.,53.19,1.59,3.08,416901,510039,3628000000,2024-10-23T06:34:53.941482
PRCT,PROCEPT BioRobotics Corporation,68.11,-0.09,-0.13,478870,713534,3537000000,2024-10-23T06:34:53.941482
ENV,"Envestnet, Inc.",62.79,0.04,0.06,192142,732639,3469000000,2024-10-23T06:34:53.941482
PRIM,Primoris Services Corporation,62.39,-0.98,-1.55,485327,552104,3349000000,2024-10-23T06:34:53.941482
TGLS,Tecnoglass Inc.,68.71,-6.96,-9.2,583824,317425,3229000000,2024-10-23T06:34:53.941482
GFF,Griffon Corporation,64.95,-0.65,-0.99,315300,435107,3200000000,2024-10-23T06:34:53.941482
JANX,"Janux Therapeutics, Inc.",52.8,2.31,4.58,536953,564857,2754000000,2024-10-23T06:34:53.941482
KROS,"Keros Therapeutics, Inc.",59.33,-0.97,-1.61,137583,340634,2226000000,2024-10-23T06:34:53.941482
RXST,"RxSight, Inc.",50.29,-0.23,-0.46,225140,485563,1996000000,2024-10-23T06:34:53.941482
