Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,65.75,0.77,1.18,5191000,5117000,56296000000,2025-08-13T06:50:45.528671
RYAAY,Ryanair Holdings plc,65.49,1.82,2.86,943718,1591000,35485000000,2025-08-13T06:50:45.528671
AU,AngloGold Ashanti plc,57.25,0.45,0.79,1738000,3463000,28797000000,2025-08-13T06:50:45.528671
FLEX,Flex Ltd.,51.84,1.68,3.35,2046000,4292000,20103000000,2025-08-13T06:50:45.528671
CART,Maplebear Inc.,50.98,-0.79,-1.53,3964000,3800000,13097000000,2025-08-13T06:50:45.528671
DOCS,"Doximity, Inc.",61.82,-0.01,-0.02,2262000,2397000,11541000000,2025-08-13T06:50:45.528671
KTOS,"Kratos Defense & Security Solutions, Inc.",69.14,3.73,5.7,4289000,4164000,10445000000,2025-08-13T06:50:45.528671
PEGA,Pegasystems Inc.,50.96,1.21,2.43,1904000,2121000,4370000000,2025-08-13T06:50:45.528671
FHI,"Federated Hermes, Inc.",52.18,0.61,1.18,626403,751290,4269000000,2025-08-13T06:50:45.528671
MRCY,"Mercury Systems, Inc.",68.02,14.44,26.95,2996000,691735,4056000000,2025-08-13T06:50:45.528671
CALX,"Calix, Inc.",58.42,1.74,3.07,627855,708911,3874000000,2025-08-13T06:50:45.528671
ODD,Oddity Tech Ltd.,60.19,1.7,2.9,674747,1189000,3438000000,2025-08-13T06:50:45.528671
REVG,"REV Group, Inc.",52.1,2.13,4.26,1009000,726437,2709000000,2025-08-13T06:50:45.528671
CHEF,"The Chefs' Warehouse, Inc.",62.77,0.47,0.75,220766,490656,2483000000,2025-08-13T06:50:45.528671
TARS,"Tarsus Pharmaceuticals, Inc.",51.36,1.29,2.58,531968,619691,1963000000,2025-08-13T06:50:45.528671
