Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,51.49,-0.38,-0.73,3128000,4852000,44086000000,2025-02-21T21:38:19.416451
EBAY,eBay Inc.,69.39,-0.07,-0.1,2910000,4265000,33238000000,2025-02-21T21:38:19.416451
WPM,Wheaton Precious Metals Corp.,68.05,-1.9,-2.72,1466000,1514000,30872000000,2025-02-21T21:38:19.416451
FOXA,Fox Corporation,56.95,-0.43,-0.75,2793000,3741000,25321000000,2025-02-21T21:38:19.416451
FOX,Fox Corporation,53.01,-0.36,-0.67,701158,1142000,24847000000,2025-02-21T21:38:19.416451
IP,International Paper Company,55.56,-0.5,-0.89,4046000,8032000,19302000000,2025-02-21T21:38:19.416451
CART,Maplebear Inc.,52.37,-0.18,-0.35,4272000,3795000,13452000000,2025-02-21T21:38:19.416451
PPC,Pilgrim's Pride Corporation,53.13,1.29,2.49,1061000,1107000,12598000000,2025-02-21T21:38:19.416451
ULS,UL Solutions Inc.,53.01,-1.0,-1.85,508258,558803,10608000000,2025-02-21T21:38:19.416451
G,Genpact Limited,53.25,-1.23,-2.26,1184000,1556000,9391000000,2025-02-21T21:38:19.416451
GIL,Gildan Activewear Inc.,54.17,-0.92,-1.67,441501,510662,8365000000,2025-02-21T21:38:19.416451
CORT,Corcept Therapeutics Incorporated,63.54,-1.55,-2.38,798745,854366,6657000000,2025-02-21T21:38:19.416451
ACIW,"ACI Worldwide, Inc.",50.56,-1.14,-2.21,398696,656610,5303000000,2025-02-21T21:38:19.416451
VIST,"Vista Energy, S.A.B. de C.V.",54.21,-1.18,-2.13,1014000,975125,5161000000,2025-02-21T21:38:19.416451
INTA,"Intapp, Inc.",66.11,-3.25,-4.69,824688,708166,5116000000,2025-02-21T21:38:19.416451
FTDR,"Frontdoor, Inc.",57.1,-1.32,-2.26,427160,596835,4330000000,2025-02-21T21:38:19.416451
VCTR,"Victory Capital Holdings, Inc.",65.38,-1.29,-1.93,160855,369688,4252000000,2025-02-21T21:38:19.416451
PRIM,Primoris Services Corporation,66.02,-1.78,-2.63,793959,693798,3546000000,2025-02-21T21:38:19.416451
CHEF,"The Chefs' Warehouse, Inc.",63.39,-1.56,-2.4,374478,468928,2507000000,2025-02-21T21:38:19.416451
PHIN,PHINIA Inc.,50.66,-2.48,-4.67,366099,504903,2131000000,2025-02-21T21:38:19.416451
INOD,Innodata Inc.,61.91,7.35,13.47,12651000,1769000,1795000000,2025-02-21T21:38:19.416451
