Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,64.0,-1.81,-2.75,3374000,4215000,75568000000,2026-07-28T10:14:00.697660
STM,STMicroelectronics N.V.,53.45,1.91,3.71,12919000,12707000,47683000000,2026-07-28T10:14:00.697660
TECK,Teck Resources Limited,59.75,-0.44,-0.73,2807000,3249000,29313000000,2026-07-28T10:14:00.697660
MRNA,"Moderna, Inc.",55.63,1.56,2.89,4303000,7760000,22073000000,2026-07-28T10:14:00.697660
SQM,Sociedad Química y Minera de Chile S.A.,68.79,0.06,0.09,616578,1109000,19649000000,2026-07-28T10:14:00.697660
MGA,Magna International Inc.,67.16,1.5,2.28,1121000,1335000,18283000000,2026-07-28T10:14:00.697660
AMKR,"Amkor Technology, Inc.",60.71,-4.25,-6.54,9231000,5624000,15048000000,2026-07-28T10:14:00.697660
BWA,BorgWarner Inc.,63.68,-0.71,-1.1,1390000,3119000,13062000000,2026-07-28T10:14:00.697660
CGNX,Cognex Corporation,61.29,-0.76,-1.22,1504000,2408000,10200000000,2026-07-28T10:14:00.697660
DAR,Darling Ingredients Inc.,60.53,-1.97,-3.15,1881000,2350000,9620000000,2026-07-28T10:14:00.697660
TGTX,"TG Therapeutics, Inc.",55.75,-0.29,-0.52,1680000,2397000,8534000000,2026-07-28T10:14:00.697660
PBF,PBF Energy Inc.,62.76,1.13,1.83,2541000,2928000,7425000000,2026-07-28T10:14:00.697660
XENE,Xenon Pharmaceuticals Inc.,65.78,0.36,0.55,501951,1444000,6359000000,2026-07-28T10:14:00.697660
MXL,"MaxLinear, Inc.",64.86,-6.73,-9.4,6916000,4917000,5882000000,2026-07-28T10:14:00.697660
YOU,"Clear Secure, Inc.",53.23,0.99,1.9,470428,1434000,5364000000,2026-07-28T10:14:00.697660
OII,"Oceaneering International, Inc.",52.17,-0.56,-1.06,1669000,1112000,5192000000,2026-07-28T10:14:00.697660
KNSA,"Kiniksa Pharmaceuticals International, plc",63.53,0.69,1.11,745639,770052,4888000000,2026-07-28T10:14:00.697660
AUGO,Aura Minerals Inc.,55.78,0.97,1.77,376947,1002000,4658000000,2026-07-28T10:14:00.697660
VCYT,"Veracyte, Inc.",55.61,-1.0,-1.77,682395,1243000,4437000000,2026-07-28T10:14:00.697660
COCO,"The Vita Coco Company, Inc.",67.35,1.38,2.09,1502000,1319000,3847000000,2026-07-28T10:14:00.697660
LASR,"nLIGHT, Inc.",67.78,-2.24,-3.2,756105,1264000,3823000000,2026-07-28T10:14:00.697660
DGII,Digi International Inc.,67.69,0.74,1.11,187354,381320,2552000000,2026-07-28T10:14:00.697660
ZD,"Ziff Davis, Inc.",52.36,0.76,1.47,308819,626774,1929000000,2026-07-28T10:14:00.697660
SHAZ,SharonAI Holdings Inc.,58.79,-6.1,-9.4,2334000,1225000,1829000000,2026-07-28T10:14:00.697660
AMBQ,"Ambiq Micro, Inc.",68.28,-2.0,-2.85,595947,724136,1649000000,2026-07-28T10:14:00.697660
CDNL,Cardinal Infrastructure Group Inc.,63.26,-0.04,-0.06,442798,671993,1259000000,2026-07-28T10:14:00.697660
