Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYAAY,Ryanair Holdings plc,61.71,1.85,3.09,3101000,1525000,33437000000,2025-07-23T06:45:21.077802
AU,AngloGold Ashanti plc,51.93,1.31,2.59,2641000,3462000,26121000000,2025-07-23T06:45:21.077802
FOXA,Fox Corporation,55.91,0.44,0.79,1887000,3721000,24858000000,2025-07-23T06:45:21.077802
FLEX,Flex Ltd.,52.45,-0.84,-1.58,3997000,4409000,20339000000,2025-07-23T06:45:21.077802
DOCS,"Doximity, Inc.",59.38,-0.87,-1.44,1277000,2377000,11086000000,2025-07-23T06:45:21.077802
HIMS,"Hims & Hers Health, Inc.",50.01,2.41,5.06,22670000,46957000,10926000000,2025-07-23T06:45:21.077802
NBIS,Nebius Group N.V.,51.01,-1.36,-2.6,9617000,13044000,10292000000,2025-07-23T06:45:21.077802
MP,MP Materials Corp.,60.08,1.07,1.81,12937000,13845000,9805000000,2025-07-23T06:45:21.077802
KTOS,"Kratos Defense & Security Solutions, Inc.",55.42,-3.36,-5.72,6824000,3666000,8373000000,2025-07-23T06:45:21.077802
CORT,Corcept Therapeutics Incorporated,69.08,-1.04,-1.48,605985,1378000,7238000000,2025-07-23T06:45:21.077802
FTDR,"Frontdoor, Inc.",58.23,0.9,1.57,425811,628132,4415000000,2025-07-23T06:45:21.077802
PEGA,Pegasystems Inc.,50.92,-0.42,-0.82,2251000,2056000,4367000000,2025-07-23T06:45:21.077802
ODD,Oddity Tech Ltd.,69.59,-0.64,-0.91,827039,1301000,3975000000,2025-07-23T06:45:21.077802
CALX,"Calix, Inc.",55.42,1.69,3.15,2697000,755408,3675000000,2025-07-23T06:45:21.077802
CHEF,"The Chefs' Warehouse, Inc.",64.11,-1.5,-2.29,357678,473401,2536000000,2025-07-23T06:45:21.077802
