Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",58.5,0.84,1.46,9373000,19117000,80115000000,2024-09-18T06:34:54.113083
APH,Amphenol Corporation,63.99,0.89,1.4,3218000,7417000,77063000000,2024-09-18T06:34:54.113083
USFD,US Foods Holding Corp.,61.18,0.17,0.28,3343000,1864000,14962000000,2024-09-18T06:34:54.113083
HRB,"H&R Block, Inc.",63.5,-0.94,-1.46,977895,1263000,8995000000,2024-09-18T06:34:54.113083
HALO,"Halozyme Therapeutics, Inc.",61.93,-0.98,-1.56,1492000,1298000,7969000000,2024-09-18T06:34:54.113083
VRNS,"Varonis Systems, Inc.",53.84,-0.06,-0.11,800735,1502000,6040000000,2024-09-18T06:34:54.113083
PEGA,Pegasystems Inc.,66.47,-0.97,-1.44,444572,625969,5760000000,2024-09-18T06:34:54.113083
CRNX,"Crinetics Pharmaceuticals, Inc.",52.99,-0.95,-1.76,537285,741911,4317000000,2024-09-18T06:34:54.113083
VCTR,"Victory Capital Holdings, Inc.",54.9,1.51,2.83,503703,369630,3562000000,2024-09-18T06:34:54.113083
MRUS,Merus N.V.,50.1,-0.1,-0.2,405122,608951,3417000000,2024-09-18T06:34:54.113083
GFF,Griffon Corporation,67.6,0.46,0.69,375694,518212,3330000000,2024-09-18T06:34:54.113083
TGLS,Tecnoglass Inc.,67.57,0.79,1.18,466059,452059,3176000000,2024-09-18T06:34:54.113083
PRIM,Primoris Services Corporation,56.35,1.59,2.9,473408,632096,3024000000,2024-09-18T06:34:54.113083
RXST,"RxSight, Inc.",56.14,0.6,1.08,344828,569154,2228000000,2024-09-18T06:34:54.113083
KROS,"Keros Therapeutics, Inc.",55.04,-0.58,-1.04,464867,360850,2065000000,2024-09-18T06:34:54.113083
BLBD,Blue Bird Corporation,50.15,-0.03,-0.07,555762,593451,1623000000,2024-09-18T06:34:54.113083
PRAX,"Praxis Precision Medicines, Inc.",57.72,-0.57,-0.98,238595,349712,1035000000,2024-09-18T06:34:54.113083
