Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,65.76,0.02,0.03,2889000,5089000,56304000000,2025-08-15T06:50:06.700852
RYAAY,Ryanair Holdings plc,65.84,0.07,0.11,874484,1556000,35675000000,2025-08-15T06:50:06.700852
AU,AngloGold Ashanti plc,54.71,-1.08,-1.94,2037000,3391000,27520000000,2025-08-15T06:50:06.700852
FOXA,Fox Corporation,59.89,0.77,1.3,3320000,3588000,26628000000,2025-08-15T06:50:06.700852
NBIS,Nebius Group N.V.,68.46,-2.17,-3.07,12792000,14513000,13813000000,2025-08-15T06:50:06.700852
DOCS,"Doximity, Inc.",63.54,-0.48,-0.75,818832,2275000,11862000000,2025-08-15T06:50:06.700852
KTOS,"Kratos Defense & Security Solutions, Inc.",69.12,0.37,0.54,4675000,4283000,10442000000,2025-08-15T06:50:06.700852
PEGA,Pegasystems Inc.,51.92,-0.98,-1.85,945134,2115000,4452000000,2025-08-15T06:50:06.700852
FHI,"Federated Hermes, Inc.",53.94,0.29,0.54,782737,743670,4413000000,2025-08-15T06:50:06.700852
MRCY,"Mercury Systems, Inc.",66.83,-1.56,-2.28,909072,718598,3985000000,2025-08-15T06:50:06.700852
CALX,"Calix, Inc.",56.78,-2.06,-3.5,502782,712506,3765000000,2025-08-15T06:50:06.700852
REVG,"REV Group, Inc.",52.96,-0.7,-1.3,515160,716762,2754000000,2025-08-15T06:50:06.700852
CHEF,"The Chefs' Warehouse, Inc.",61.29,-2.39,-3.75,241246,488350,2424000000,2025-08-15T06:50:06.700852
TARS,"Tarsus Pharmaceuticals, Inc.",54.14,1.42,2.69,513805,606832,2070000000,2025-08-15T06:50:06.700852
