Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,50.22,-0.4,-0.79,4177000,4430000,101497000000,2026-01-09T07:56:02.018679
FLEX,Flex Ltd.,60.38,-0.97,-1.58,3880000,5143000,22579000000,2026-01-09T07:56:02.018679
PAAS,Pan American Silver Corp.,53.09,-0.26,-0.49,5023000,6266000,22406000000,2026-01-09T07:56:02.018679
IONQ,"IonQ, Inc.",50.45,0.67,1.35,15224000,24196000,17873000000,2026-01-09T07:56:02.018679
CELH,"Celsius Holdings, Inc.",51.28,-0.06,-0.12,4957000,6066000,13219000000,2026-01-09T07:56:02.018679
AMKR,"Amkor Technology, Inc.",51.0,-1.72,-3.26,3827000,3619000,12607000000,2026-01-09T07:56:02.018679
FIGR,"Figure Technology Solutions, Inc.",58.4,3.71,6.78,4245000,2284000,12497000000,2026-01-09T07:56:02.018679
TEM,"Tempus AI, Inc.",68.36,-1.41,-2.02,3022000,5231000,12162000000,2026-01-09T07:56:02.018679
MP,MP Materials Corp.,61.06,-1.44,-2.3,8471000,12285000,10822000000,2026-01-09T07:56:02.018679
FROG,JFrog Ltd.,60.08,-2.88,-4.57,1431000,1691000,7108000000,2026-01-09T07:56:02.018679
TTMI,"TTM Technologies, Inc.",66.86,-3.32,-4.73,2427000,2086000,6909000000,2026-01-09T07:56:02.018679
LIF,"Life360, Inc.",65.06,0.09,0.14,507406,892960,5101000000,2026-01-09T07:56:02.018679
DOCN,"DigitalOcean Holdings, Inc.",52.47,-1.09,-2.04,2033000,2386000,4801000000,2026-01-09T07:56:02.018679
AUGO,Aura Minerals Inc.,51.2,-0.04,-0.08,1178000,600622,4277000000,2026-01-09T07:56:02.018679
JOYY,JOYY Inc.,69.43,2.04,3.03,558870,333057,3566000000,2026-01-09T07:56:02.018679
XMTR,"Xometry, Inc.",62.64,-5.61,-8.22,842608,719122,3210000000,2026-01-09T07:56:02.018679
COCO,"The Vita Coco Company, Inc.",55.17,0.95,1.75,447218,829191,3142000000,2026-01-09T07:56:02.018679
ATRO,Astronics Corporation,64.81,6.56,11.26,1357000,645734,2309000000,2026-01-09T07:56:02.018679
CECO,CECO Environmental Corp.,60.79,1.92,3.26,120703,418059,2167000000,2026-01-09T07:56:02.018679
INOD,Innodata Inc.,63.69,-0.34,-0.53,972419,1333000,2029000000,2026-01-09T07:56:02.018679
PSIX,"Power Solutions International, Inc.",63.17,-0.88,-1.37,264843,619062,1455000000,2026-01-09T07:56:02.018679
BBW,"Build-A-Bear Workshop, Inc.",65.33,0.77,1.19,332893,400083,857532000,2026-01-09T07:56:02.018679
