Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,68.37,0.51,0.75,2020000,6744000,82428000000,2024-11-04T19:32:18.737056
WDC,Western Digital Corporation,65.52,-0.36,-0.55,1317000,5150000,22651000000,2024-11-04T19:32:18.737056
IP,International Paper Company,56.56,0.78,1.41,3949000,4269000,19648000000,2024-11-04T19:32:18.737056
ZG,"Zillow Group, Inc.",58.66,0.99,1.72,255054,553410,14065000000,2024-11-04T19:32:18.737056
Z,"Zillow Group, Inc.",60.82,1.02,1.71,1438000,3502000,14063000000,2024-11-04T19:32:18.737056
PPC,Pilgrim's Pride Corporation,50.76,0.59,1.17,738271,1469000,12035000000,2024-11-04T19:32:18.737056
VNOM,"Viper Energy, Inc.",52.89,0.73,1.4,707977,1428000,9963000000,2024-11-04T19:32:18.737056
RVMD,"Revolution Medicines, Inc.",56.3,1.21,2.2,722327,1057000,9404000000,2024-11-04T19:32:18.737056
HALO,"Halozyme Therapeutics, Inc.",58.74,1.59,2.78,1005000,1370000,7473000000,2024-11-04T19:32:18.737056
SRCL,"Stericycle, Inc.",61.98,0.51,0.83,5108000,1448000,5754000000,2024-11-04T19:32:18.737056
VRNS,"Varonis Systems, Inc.",51.08,-0.15,-0.29,865729,1433000,5745000000,2024-11-04T19:32:18.737056
CORT,Corcept Therapeutics Incorporated,50.6,2.99,6.27,675680,864550,5302000000,2024-11-04T19:32:18.737056
CRNX,"Crinetics Pharmaceuticals, Inc.",57.02,0.33,0.58,123924,667314,5134000000,2024-11-04T19:32:18.737056
VIST,"Vista Energy, S.A.B. de C.V.",50.6,1.24,2.51,538217,802289,4853000000,2024-11-04T19:32:18.737056
MRUS,Merus N.V.,52.15,1.85,3.68,143433,484670,3570000000,2024-11-04T19:32:18.737056
ENV,"Envestnet, Inc.",62.8,-0.02,-0.03,262967,669809,3469000000,2024-11-04T19:32:18.737056
PRIM,Primoris Services Corporation,64.07,0.48,0.76,397208,534650,3439000000,2024-11-04T19:32:18.737056
JANX,"Janux Therapeutics, Inc.",56.65,2.26,4.16,489020,586431,2955000000,2024-11-04T19:32:18.737056
KROS,"Keros Therapeutics, Inc.",60.55,0.61,1.02,237009,331684,2272000000,2024-11-04T19:32:18.737056
RXST,"RxSight, Inc.",51.44,0.34,0.67,282779,435348,2041000000,2024-11-04T19:32:18.737056
