Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,55.46,0.82,1.5,4531000,4599000,24658000000,2025-05-16T06:41:08.318293
FOX,Fox Corporation,51.31,0.77,1.52,999268,1353000,24051000000,2025-05-16T06:41:08.318293
ONON,On Holding AG,60.25,2.66,4.62,11380000,5878000,19479000000,2025-05-16T06:41:08.318293
ZG,"Zillow Group, Inc.",67.22,-0.03,-0.04,618615,604995,16152000000,2025-05-16T06:41:08.318293
Z,"Zillow Group, Inc.",68.27,0.01,0.01,1620000,2923000,15791000000,2025-05-16T06:41:08.318293
HIMS,"Hims & Hers Health, Inc.",58.58,-2.54,-4.16,55079000,37790000,12799000000,2025-05-16T06:41:08.318293
DOCS,"Doximity, Inc.",58.45,-1.05,-1.76,4344000,2417000,10912000000,2025-05-16T06:41:08.318293
INTA,"Intapp, Inc.",56.93,0.17,0.3,385555,585750,4406000000,2025-05-16T06:41:08.318293
LIF,"Life360, Inc.",58.57,0.3,0.51,1012000,653479,4373000000,2025-05-16T06:41:08.318293
FTDR,"Frontdoor, Inc.",55.05,0.98,1.81,690628,968066,4174000000,2025-05-16T06:41:08.318293
CHEF,"The Chefs' Warehouse, Inc.",64.05,0.52,0.82,355773,533483,2533000000,2025-05-16T06:41:08.318293
CSGS,"CSG Systems International, Inc.",65.36,0.36,0.55,113743,328445,1901000000,2025-05-16T06:41:08.318293
