Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,53.37,1.81,3.51,13758000,21894000,28508000000,2025-12-10T07:54:01.566591
FLEX,Flex Ltd.,68.5,0.96,1.42,7450000,4360000,25616000000,2025-12-10T07:54:01.566591
IONQ,"IonQ, Inc.",54.44,0.08,0.15,10852000,30973000,19287000000,2025-12-10T07:54:01.566591
SQM,Sociedad Química y Minera de Chile S.A.,62.9,2.46,4.07,938608,1538000,17967000000,2025-12-10T07:54:01.566591
MP,MP Materials Corp.,59.82,-1.38,-2.25,4033000,14913000,10602000000,2025-12-10T07:54:01.566591
KRMN,Karman Holdings Inc.,63.75,-2.31,-3.5,1052000,1519000,8436000000,2025-12-10T07:54:01.566591
FROG,JFrog Ltd.,68.83,4.05,6.25,2993000,1326000,8143000000,2025-12-10T07:54:01.566591
CALX,"Calix, Inc.",55.67,0.8,1.46,289126,646187,3690000000,2025-12-10T07:54:01.566591
MIRM,"Mirum Pharmaceuticals, Inc.",65.4,-2.5,-3.68,841260,646890,3361000000,2025-12-10T07:54:01.566591
JOYY,JOYY Inc.,63.97,-0.22,-0.35,250757,351546,3286000000,2025-12-10T07:54:01.566591
XMTR,"Xometry, Inc.",61.25,3.02,5.19,1158000,722133,3139000000,2025-12-10T07:54:01.566591
CECO,CECO Environmental Corp.,57.89,1.9,3.39,283254,508112,2063000000,2025-12-10T07:54:01.566591
ATRO,Astronics Corporation,53.15,0.5,0.95,423272,675479,1894000000,2025-12-10T07:54:01.566591
INOD,Innodata Inc.,55.8,-1.77,-3.07,815945,1780000,1778000000,2025-12-10T07:54:01.566591
PSIX,"Power Solutions International, Inc.",63.66,4.18,7.03,473863,693624,1467000000,2025-12-10T07:54:01.566591
