Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,64.72,1.02,1.6,2354000,4147000,76418000000,2026-07-23T09:55:56.611434
STM,STMicroelectronics N.V.,65.77,0.34,0.52,6935000,12480000,58674000000,2026-07-23T09:55:56.611434
TS,Tenaris S.A.,58.31,1.33,2.33,664041,1391000,29436000000,2026-07-23T09:55:56.611434
MRNA,"Moderna, Inc.",58.07,-1.59,-2.67,3097000,7725000,23041000000,2026-07-23T09:55:56.611434
SQM,Sociedad Química y Minera de Chile S.A.,69.21,0.37,0.54,783373,1139000,19769000000,2026-07-23T09:55:56.611434
MGA,Magna International Inc.,67.58,-0.29,-0.43,976809,1365000,18397000000,2026-07-23T09:55:56.611434
AMKR,"Amkor Technology, Inc.",66.97,0.24,0.36,2603000,5493000,16600000000,2026-07-23T09:55:56.611434
BTSG,"BrightSpring Health Services, Inc.",69.74,-2.82,-3.89,3637000,3875000,13687000000,2026-07-23T09:55:56.611434
BWA,BorgWarner Inc.,64.25,0.62,0.97,1183000,3093000,13179000000,2026-07-23T09:55:56.611434
CGNX,Cognex Corporation,62.54,-0.4,-0.64,1685000,2400000,10408000000,2026-07-23T09:55:56.611434
DAR,Darling Ingredients Inc.,64.78,0.87,1.36,1372000,2359000,10295000000,2026-07-23T09:55:56.611434
PBF,PBF Energy Inc.,64.33,-1.72,-2.6,2777000,2904000,7611000000,2026-07-23T09:55:56.611434
XENE,Xenon Pharmaceuticals Inc.,66.18,-0.56,-0.84,446485,1435000,6397000000,2026-07-23T09:55:56.611434
CGON,"CG Oncology, Inc.",69.31,-2.41,-3.36,519540,1038000,6113000000,2026-07-23T09:55:56.611434
YOU,"Clear Secure, Inc.",52.3,-4.6,-8.08,982771,1445000,5270000000,2026-07-23T09:55:56.611434
KNSA,"Kiniksa Pharmaceuticals International, plc",62.44,-1.11,-1.75,328471,782888,4804000000,2026-07-23T09:55:56.611434
AUGO,Aura Minerals Inc.,55.89,1.06,1.93,484448,1008000,4667000000,2026-07-23T09:55:56.611434
VCYT,"Veracyte, Inc.",58.01,-1.52,-2.55,402155,1238000,4629000000,2026-07-23T09:55:56.611434
AXTI,"AXT, Inc.",52.98,-3.53,-6.25,3837000,9870000,3466000000,2026-07-23T09:55:56.611434
VECO,Veeco Instruments Inc.,54.6,-0.57,-1.03,402201,1579000,3332000000,2026-07-23T09:55:56.611434
COHU,"Cohu, Inc.",55.01,-1.21,-2.15,462810,1510000,2595000000,2026-07-23T09:55:56.611434
DGII,Digi International Inc.,66.2,-0.59,-0.88,171020,379072,2496000000,2026-07-23T09:55:56.611434
PDFS,"PDF Solutions, Inc.",53.42,-1.1,-2.02,374804,822825,2237000000,2026-07-23T09:55:56.611434
ZD,"Ziff Davis, Inc.",52.22,-0.17,-0.32,536221,619619,1924000000,2026-07-23T09:55:56.611434
