Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,68.04,-2.22,-3.16,1617000,1408000,30868000000,2025-02-28T06:34:24.332120
FOXA,Fox Corporation,56.41,-0.43,-0.76,2670000,3822000,25081000000,2025-02-28T06:34:24.332120
FOX,Fox Corporation,52.9,-0.41,-0.77,875115,1112000,24796000000,2025-02-28T06:34:24.332120
IP,International Paper Company,56.25,0.52,0.93,6038000,8164000,19542000000,2025-02-28T06:34:24.332120
DOCS,"Doximity, Inc.",69.45,-3.45,-4.73,1966000,2254000,12966000000,2025-02-28T06:34:24.332120
PPC,Pilgrim's Pride Corporation,53.81,-0.38,-0.7,805057,1133000,12760000000,2025-02-28T06:34:24.332120
ULS,UL Solutions Inc.,53.04,-0.38,-0.71,508777,553644,10614000000,2025-02-28T06:34:24.332120
G,Genpact Limited,52.7,-0.18,-0.34,1187000,1503000,9294000000,2025-02-28T06:34:24.332120
GIL,Gildan Activewear Inc.,53.78,-0.9,-1.65,450066,512583,8305000000,2025-02-28T06:34:24.332120
CORT,Corcept Therapeutics Incorporated,59.85,-3.52,-5.55,1870000,882338,6271000000,2025-02-28T06:34:24.332120
ACIW,"ACI Worldwide, Inc.",54.47,3.89,7.69,1303000,650242,5713000000,2025-02-28T06:34:24.332120
INTA,"Intapp, Inc.",64.58,-1.52,-2.3,458213,728830,4998000000,2025-02-28T06:34:24.332120
VCTR,"Victory Capital Holdings, Inc.",63.02,-0.04,-0.06,184079,341038,4098000000,2025-02-28T06:34:24.332120
CHEF,"The Chefs' Warehouse, Inc.",61.94,-1.79,-2.81,394196,468201,2450000000,2025-02-28T06:34:24.332120
INOD,Innodata Inc.,52.62,-11.55,-18.0,3573000,2036000,1526000000,2025-02-28T06:34:24.332120
