Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,60.66,-0.02,-0.03,2054000,2500000,557412000000,2024-10-03T06:36:00.411363
MPNGY,Meituan,50.9,0.02,0.04,201430,352268,153384000000,2024-10-03T06:36:00.411363
CMG,"Chipotle Mexican Grill, Inc.",57.68,0.51,0.89,7391000,16618000,78992000000,2024-10-03T06:36:00.411363
APH,Amphenol Corporation,62.14,-1.48,-2.33,8606000,7044000,74835000000,2024-10-03T06:36:00.411363
SQ,"Block, Inc.",65.06,-0.88,-1.33,5200000,6546000,40054000000,2024-10-03T06:36:00.411363
EBAY,eBay Inc.,65.2,-0.63,-0.96,3829000,4772000,31883000000,2024-10-03T06:36:00.411363
WPM,Wheaton Precious Metals Corp.,61.64,0.45,0.74,1469000,1519000,27965000000,2024-10-03T06:36:00.411363
USFD,US Foods Holding Corp.,61.51,-0.04,-0.06,1385000,1952000,15043000000,2024-10-03T06:36:00.411363
DOCU,"DocuSign, Inc.",62.33,0.91,1.48,2104000,2092000,12651000000,2024-10-03T06:36:00.411363
CIEN,Ciena Corporation,66.02,4.57,7.44,4512000,1664000,9535000000,2024-10-03T06:36:00.411363
HRB,"H&R Block, Inc.",62.85,-0.22,-0.35,896846,1266000,8695000000,2024-10-03T06:36:00.411363
ATI,ATI Inc.,65.59,-0.37,-0.56,1351000,1270000,8164000000,2024-10-03T06:36:00.411363
HALO,"Halozyme Therapeutics, Inc.",58.16,1.52,2.68,1339000,1305000,7368000000,2024-10-03T06:36:00.411363
VRNS,"Varonis Systems, Inc.",55.58,0.56,1.02,987584,1413000,6235000000,2024-10-03T06:36:00.411363
CLS,Celestica Inc.,50.35,0.72,1.45,1222000,2171000,5972000000,2024-10-03T06:36:00.411363
ACIW,"ACI Worldwide, Inc.",50.12,-0.34,-0.67,522949,754684,5245000000,2024-10-03T06:36:00.411363
CRNX,"Crinetics Pharmaceuticals, Inc.",54.02,2.1,4.04,562802,636157,4324000000,2024-10-03T06:36:00.411363
VCTR,"Victory Capital Holdings, Inc.",55.68,0.92,1.68,434759,338901,3612000000,2024-10-03T06:36:00.411363
ROAD,"Construction Partners, Inc.",67.9,-0.65,-0.95,395164,352498,3583000000,2024-10-03T06:36:00.411363
ENV,"Envestnet, Inc.",62.59,0.0,0.0,807266,1149000,3458000000,2024-10-03T06:36:00.411363
MRUS,Merus N.V.,50.56,0.46,0.92,277303,557149,3449000000,2024-10-03T06:36:00.411363
GFF,Griffon Corporation,68.56,-0.91,-1.31,323079,453536,3377000000,2024-10-03T06:36:00.411363
TGLS,Tecnoglass Inc.,69.5,0.76,1.11,198631,334280,3266000000,2024-10-03T06:36:00.411363
PRIM,Primoris Services Corporation,57.79,0.73,1.28,225774,557758,3102000000,2024-10-03T06:36:00.411363
KROS,"Keros Therapeutics, Inc.",61.31,1.52,2.54,457235,357025,2300000000,2024-10-03T06:36:00.411363
