Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,52.54,0.43,0.83,3780000,4899000,44985000000,2025-02-18T06:36:17.905185
EBAY,eBay Inc.,69.9,0.64,0.92,3502000,4283000,33482000000,2025-02-18T06:36:17.905185
WPM,Wheaton Precious Metals Corp.,67.5,-1.76,-2.54,1436000,1496000,30623000000,2025-02-18T06:36:17.905185
FOXA,Fox Corporation,55.63,0.18,0.32,3521000,3633000,24734000000,2025-02-18T06:36:17.905185
FOX,Fox Corporation,52.39,0.22,0.42,946005,1154000,24557000000,2025-02-18T06:36:17.905185
IP,International Paper Company,56.12,0.68,1.23,7666000,7968000,19497000000,2025-02-18T06:36:17.905185
ONON,On Holding AG,52.03,-0.34,-0.65,5122000,3274000,16821000000,2025-02-18T06:36:17.905185
HIMS,"Hims & Hers Health, Inc.",60.47,1.29,2.18,38734000,14631000,13211000000,2025-02-18T06:36:17.905185
CART,Maplebear Inc.,50.97,0.98,1.96,2385000,3847000,13094000000,2025-02-18T06:36:17.905185
PPC,Pilgrim's Pride Corporation,53.88,1.83,3.52,2882000,1083000,12776000000,2025-02-18T06:36:17.905185
ULS,UL Solutions Inc.,56.7,-0.65,-1.13,560736,558115,11347000000,2025-02-18T06:36:17.905185
G,Genpact Limited,55.05,-0.49,-0.88,1599000,1547000,9709000000,2025-02-18T06:36:17.905185
EXLS,"ExlService Holdings, Inc.",50.93,-0.48,-0.93,604078,834237,8194000000,2025-02-18T06:36:17.905185
GIL,Gildan Activewear Inc.,50.95,-0.11,-0.22,445180,555718,7868000000,2025-02-18T06:36:17.905185
HALO,"Halozyme Therapeutics, Inc.",58.29,-0.32,-0.55,1001000,1409000,7416000000,2025-02-18T06:36:17.905185
ACIW,"ACI Worldwide, Inc.",52.51,-0.03,-0.06,452564,657249,5508000000,2025-02-18T06:36:17.905185
FTDR,"Frontdoor, Inc.",59.46,0.6,1.02,423154,589174,4509000000,2025-02-18T06:36:17.905185
VCTR,"Victory Capital Holdings, Inc.",69.14,0.63,0.92,210298,378786,4496000000,2025-02-18T06:36:17.905185
CHEF,"The Chefs' Warehouse, Inc.",65.3,2.12,3.36,639887,445220,2583000000,2025-02-18T06:36:17.905185
PHIN,PHINIA Inc.,51.74,2.54,5.16,653334,493618,2176000000,2025-02-18T06:36:17.905185
TARS,"Tarsus Pharmaceuticals, Inc.",50.22,-2.01,-3.85,315387,567118,1920000000,2025-02-18T06:36:17.905185
INOD,Innodata Inc.,53.83,1.54,2.95,3050000,1657000,1561000000,2025-02-18T06:36:17.905185
