Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,55.97,-0.07,-0.12,4422000,4104000,24885000000,2025-07-01T21:37:33.586139
FOX,Fox Corporation,51.59,-0.04,-0.08,787626,1329000,24182000000,2025-07-01T21:37:33.586139
ZG,"Zillow Group, Inc.",69.44,0.95,1.39,902961,499475,16685000000,2025-07-01T21:37:33.586139
ULS,UL Solutions Inc.,69.71,-3.15,-4.32,1119000,994122,13950000000,2025-07-01T21:37:33.586139
DOCS,"Doximity, Inc.",58.38,-2.96,-4.83,2281000,2577000,10899000000,2025-07-01T21:37:33.586139
NBIS,Nebius Group N.V.,50.31,-5.02,-9.07,14105000,12371000,10151000000,2025-07-01T21:37:33.586139
CORT,Corcept Therapeutics Incorporated,69.31,-4.09,-5.57,1419000,1585000,7262000000,2025-07-01T21:37:33.586139
LIF,"Life360, Inc.",64.38,-0.87,-1.33,943051,815436,4807000000,2025-07-01T21:37:33.586139
PEGA,Pegasystems Inc.,52.5,-1.6,-2.96,1819000,2163000,4502000000,2025-07-01T21:37:33.586139
FTDR,"Frontdoor, Inc.",58.95,0.01,0.02,505845,773172,4470000000,2025-07-01T21:37:33.586139
CALX,"Calix, Inc.",52.42,-0.77,-1.45,1004000,825640,3476000000,2025-07-01T21:37:33.586139
MRCY,"Mercury Systems, Inc.",50.63,-3.23,-6.0,779011,654088,3019000000,2025-07-01T21:37:33.586139
PTGX,"Protagonist Therapeutics, Inc.",50.21,-5.06,-9.16,1508000,1033000,2992000000,2025-07-01T21:37:33.586139
CHEF,"The Chefs' Warehouse, Inc.",62.78,-1.03,-1.61,258612,472927,2483000000,2025-07-01T21:37:33.586139
