Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,64.81,0.02,0.03,4465000,8018000,78050000000,2024-08-14T20:15:16.952292
PSTG,"Pure Storage, Inc.",60.3,0.71,1.19,2010000,3509000,19612000000,2024-08-14T20:15:16.952292
BIRK,Birkenstock Holding plc,59.56,-0.75,-1.24,808606,1120000,11187000000,2024-08-14T20:15:16.952292
MLI,"Mueller Industries, Inc.",67.42,-0.3,-0.44,637963,727614,7640000000,2024-08-14T20:15:16.952292
CLS,Celestica Inc.,52.27,1.08,2.11,1264000,2455000,6199000000,2024-08-14T20:15:16.952292
VRNS,"Varonis Systems, Inc.",55.22,0.39,0.71,602945,1482000,6195000000,2024-08-14T20:15:16.952292
CRNX,"Crinetics Pharmaceuticals, Inc.",51.43,1.1,2.19,428967,895969,4116000000,2024-08-14T20:15:16.952292
MRUS,Merus N.V.,50.56,-0.54,-1.06,255727,1037000,3449000000,2024-08-14T20:15:16.952292
PRCT,PROCEPT BioRobotics Corporation,64.56,-0.04,-0.06,293371,600437,3353000000,2024-08-14T20:15:16.952292
ACLX,"Arcellx, Inc.",60.27,-0.37,-0.61,360438,476077,3240000000,2024-08-14T20:15:16.952292
ROAD,"Construction Partners, Inc.",60.67,0.03,0.05,258750,354177,3201000000,2024-08-14T20:15:16.952292
GVA,Granite Construction Incorporated,68.84,-0.29,-0.42,299925,674022,3007000000,2024-08-14T20:15:16.952292
HCC,"Warrior Met Coal, Inc.",57.36,-4.56,-7.36,1344000,724482,3001000000,2024-08-14T20:15:16.952292
PRIM,Primoris Services Corporation,53.07,0.07,0.13,272313,671767,2848000000,2024-08-14T20:15:16.952292
TGLS,Tecnoglass Inc.,57.76,0.11,0.19,422053,468119,2715000000,2024-08-14T20:15:16.952292
RXST,"RxSight, Inc.",51.1,0.47,0.93,369167,565693,2028000000,2024-08-14T20:15:16.952292
PRAX,"Praxis Precision Medicines, Inc.",51.26,-0.98,-1.88,261178,377972,912428000,2024-08-14T20:15:16.952292
