Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,52.47,4.5,9.38,27886000,22294000,25393000000,2025-10-03T06:46:01.246883
ASTS,"AST SpaceMobile, Inc.",66.16,9.22,16.19,24577000,10898000,23904000000,2025-10-03T06:46:01.246883
IONQ,"IonQ, Inc.",69.6,6.51,10.32,27915000,23342000,22485000000,2025-10-03T06:46:01.246883
FLEX,Flex Ltd.,58.09,0.08,0.14,1876000,3766000,21723000000,2025-10-03T06:46:01.246883
CELH,"Celsius Holdings, Inc.",58.9,1.4,2.43,3941000,6071000,15183000000,2025-10-03T06:46:01.246883
HIMS,"Hims & Hers Health, Inc.",57.87,1.56,2.77,19760000,30024000,13080000000,2025-10-03T06:46:01.246883
PEGA,Pegasystems Inc.,57.54,0.49,0.86,1141000,1565000,9844000000,2025-10-03T06:46:01.246883
BROS,Dutch Bros Inc.,52.33,0.8,1.55,3071000,3526000,8609000000,2025-10-03T06:46:01.246883
TTMI,"TTM Technologies, Inc.",60.28,1.21,2.05,2929000,2525000,6228000000,2025-10-03T06:46:01.246883
CALX,"Calix, Inc.",60.95,-0.42,-0.68,366425,663990,3980000000,2025-10-03T06:46:01.246883
JOYY,JOYY Inc.,58.74,-0.39,-0.66,377091,399396,3017000000,2025-10-03T06:46:01.246883
AMSC,American Superconductor Corporation,59.25,0.08,0.14,740915,1139000,2676000000,2025-10-03T06:46:01.246883
XMTR,"Xometry, Inc.",50.26,-2.18,-4.16,1002000,834803,2553000000,2025-10-03T06:46:01.246883
TARS,"Tarsus Pharmaceuticals, Inc.",58.77,1.43,2.49,453458,662585,2481000000,2025-10-03T06:46:01.246883
SUPX,SuperX AI Technology Limited,69.34,0.97,1.42,305338,306653,1865000000,2025-10-03T06:46:01.246883
CECO,CECO Environmental Corp.,51.49,-0.42,-0.81,341837,470955,1819000000,2025-10-03T06:46:01.246883
BBW,"Build-A-Bear Workshop, Inc.",62.06,-1.13,-1.79,268380,327076,814609000,2025-10-03T06:46:01.246883
