Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,60.49,1.13,1.9,25732000,20140000,86936000000,2026-03-10T08:10:35.484887
SU,Suncor Energy Inc.,57.4,0.56,0.99,6323000,5152000,68347000000,2026-03-10T08:10:35.484887
GFI,Gold Fields Limited,52.13,1.69,3.35,3426000,3269000,46658000000,2026-03-10T08:10:35.484887
PAAS,Pan American Silver Corp.,60.56,1.0,1.68,6760000,8162000,25681000000,2026-03-10T08:10:35.484887
FTI,TechnipFMC plc,63.45,0.43,0.68,4896000,3754000,25667000000,2026-03-10T08:10:35.484887
FLEX,Flex Ltd.,61.33,1.42,2.37,4021000,4403000,22679000000,2026-03-10T08:10:35.484887
MRNA,"Moderna, Inc.",55.74,3.22,6.13,13816000,12106000,22014000000,2026-03-10T08:10:35.484887
AGI,Alamos Gold Inc.,51.16,1.27,2.55,3469000,3807000,21565000000,2026-03-10T08:10:35.484887
MGA,Magna International Inc.,57.81,-1.04,-1.77,1850000,1877000,16272000000,2026-03-10T08:10:35.484887
BWA,BorgWarner Inc.,53.25,1.45,2.8,3619000,3504000,11392000000,2026-03-10T08:10:35.484887
MP,MP Materials Corp.,60.3,2.07,3.55,4403000,7614000,10713000000,2026-03-10T08:10:35.484887
CEF,Sprott Physical Gold and Silver Trust,53.8,0.68,1.28,523456,1877000,10420000000,2026-03-10T08:10:35.484887
DINO,HF Sinclair Corporation,52.79,-3.44,-6.12,3895000,2991000,9711000000,2026-03-10T08:10:35.484887
ARWR,"Arrowhead Pharmaceuticals, Inc.",60.67,0.85,1.42,2261000,2814000,8496000000,2026-03-10T08:10:35.484887
CGNX,Cognex Corporation,50.82,1.37,2.77,2626000,2224000,8421000000,2026-03-10T08:10:35.484887
DAR,Darling Ingredients Inc.,51.92,-0.99,-1.87,2819000,2383000,8213000000,2026-03-10T08:10:35.484887
TEX,Terex Corporation,61.53,-0.52,-0.84,1689000,1913000,6996000000,2026-03-10T08:10:35.484887
CGON,"CG Oncology, Inc.",61.29,-0.59,-0.95,1073000,1093000,5175000000,2026-03-10T08:10:35.484887
XENE,Xenon Pharmaceuticals Inc.,62.76,20.82,49.64,11170000,1100000,4850000000,2026-03-10T08:10:35.484887
FTDR,"Frontdoor, Inc.",66.37,-0.22,-0.33,384521,576525,4835000000,2026-03-10T08:10:35.484887
ATMU,Atmus Filtration Technologies Inc.,58.21,-0.45,-0.77,577907,748335,4745000000,2026-03-10T08:10:35.484887
KLIC,"Kulicke and Soffa Industries, Inc.",65.45,3.98,6.47,1053000,736425,3425000000,2026-03-10T08:10:35.484887
LASR,"nLIGHT, Inc.",61.0,2.36,4.02,1553000,1320000,3403000000,2026-03-10T08:10:35.484887
CALX,"Calix, Inc.",50.95,0.48,0.95,431101,1087000,3377000000,2026-03-10T08:10:35.484887
SUPN,"Supernus Pharmaceuticals, Inc.",54.17,0.3,0.56,581482,746450,3112000000,2026-03-10T08:10:35.484887
PHIN,PHINIA Inc.,67.06,-0.16,-0.24,373793,443086,2578000000,2026-03-10T08:10:35.484887
UCTT,"Ultra Clean Holdings, Inc.",52.9,2.34,4.63,1253000,1297000,2406000000,2026-03-10T08:10:35.484887
HLIO,"Helios Technologies, Inc.",65.58,0.58,0.89,299780,333315,2174000000,2026-03-10T08:10:35.484887
CECO,CECO Environmental Corp.,51.38,-1.15,-2.19,734172,462588,1833000000,2026-03-10T08:10:35.484887
RAPT,RAPT Therapeutics Inc,58.02,0.0,0.0,11111000,2364000,1680000000,2026-03-10T08:10:35.484887
BLBD,Blue Bird Corporation,53.06,-1.68,-3.07,251688,459788,1678000000,2026-03-10T08:10:35.484887
PSIX,"Power Solutions International, Inc.",52.34,0.19,0.36,727206,510193,1206000000,2026-03-10T08:10:35.484887
