Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PAAS,Pan American Silver Corp.,55.2,-0.68,-1.22,7894000,6145000,23297000000,2026-01-19T07:15:03.878645
FTI,TechnipFMC plc,52.16,-0.15,-0.29,2648000,3298000,21439000000,2026-01-19T07:15:03.878645
CELH,"Celsius Holdings, Inc.",54.39,0.86,1.61,3212000,6046000,14021000000,2026-01-19T07:15:03.878645
MP,MP Materials Corp.,68.98,2.28,3.42,6760000,9889000,12225000000,2026-01-19T07:15:03.878645
CEF,Sprott Physical Gold and Silver Trust,51.55,-0.89,-1.7,2518000,1268000,9984000000,2026-01-19T07:15:03.878645
FROG,JFrog Ltd.,56.89,-1.12,-1.93,1545000,1787000,6731000000,2026-01-19T07:15:03.878645
KYMR,"Kymera Therapeutics, Inc.",69.54,-1.58,-2.22,661883,946304,5563000000,2026-01-19T07:15:03.878645
AUGO,Aura Minerals Inc.,60.22,-0.74,-1.21,612410,624375,5030000000,2026-01-19T07:15:03.878645
CGON,"CG Oncology, Inc.",54.73,1.66,3.13,1054000,1005000,4522000000,2026-01-19T07:15:03.878645
CALX,"Calix, Inc.",58.1,-0.94,-1.59,812401,777488,3851000000,2026-01-19T07:15:03.878645
JOYY,JOYY Inc.,69.5,-0.38,-0.54,470819,345866,3570000000,2026-01-19T07:15:03.878645
ACMR,"ACM Research, Inc.",53.63,1.44,2.75,1176000,1315000,3479000000,2026-01-19T07:15:03.878645
XMTR,"Xometry, Inc.",61.75,-1.82,-2.86,972720,716643,3165000000,2026-01-19T07:15:03.878645
INSW,"International Seaways, Inc.",56.37,0.59,1.06,448404,515922,2784000000,2026-01-19T07:15:03.878645
CECO,CECO Environmental Corp.,67.04,0.88,1.33,268985,374512,2389000000,2026-01-19T07:15:03.878645
SEZL,Sezzle Inc.,68.5,-0.87,-1.25,661581,902069,2339000000,2026-01-19T07:15:03.878645
INOD,Innodata Inc.,61.54,3.93,6.82,1172000,1221000,1961000000,2026-01-19T07:15:03.878645
