Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,56.25,-0.14,-0.25,2160000,3729000,25010000000,2025-07-21T06:45:44.761938
FOX,Fox Corporation,51.68,-0.08,-0.15,784621,1229000,24224000000,2025-07-21T06:45:44.761938
FLEX,Flex Ltd.,53.06,-0.12,-0.23,3853000,4366000,20576000000,2025-07-21T06:45:44.761938
DOCS,"Doximity, Inc.",60.11,-1.49,-2.42,1734000,2403000,11222000000,2025-07-21T06:45:44.761938
HIMS,"Hims & Hers Health, Inc.",50.38,0.39,0.78,22081000,46855000,11007000000,2025-07-21T06:45:44.761938
NBIS,Nebius Group N.V.,52.79,-0.9,-1.68,9594000,12765000,10652000000,2025-07-21T06:45:44.761938
MP,MP Materials Corp.,63.22,2.96,4.91,29026000,13488000,10318000000,2025-07-21T06:45:44.761938
KTOS,"Kratos Defense & Security Solutions, Inc.",59.12,0.21,0.36,8057000,3529000,8931000000,2025-07-21T06:45:44.761938
PEGA,Pegasystems Inc.,52.21,1.3,2.55,2356000,2123000,4477000000,2025-07-21T06:45:44.761938
FTDR,"Frontdoor, Inc.",57.78,-0.41,-0.7,578455,633516,4381000000,2025-07-21T06:45:44.761938
ODD,Oddity Tech Ltd.,69.62,-1.19,-1.68,965792,1276000,3977000000,2025-07-21T06:45:44.761938
PTGX,"Protagonist Therapeutics, Inc.",55.48,-0.96,-1.7,471126,878914,3306000000,2025-07-21T06:45:44.761938
MRCY,"Mercury Systems, Inc.",51.69,-0.51,-0.98,1073000,652832,3082000000,2025-07-21T06:45:44.761938
CHEF,"The Chefs' Warehouse, Inc.",64.82,-1.49,-2.25,304142,477740,2564000000,2025-07-21T06:45:44.761938
