Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,61.99,-0.32,-0.51,7859000,16872000,87504000000,2026-05-25T11:44:58.774578
SLB,SLB N.V.,57.28,0.03,0.05,10205000,16482000,85637000000,2026-05-25T11:44:58.774578
SU,Suncor Energy Inc.,67.34,-0.39,-0.58,1875000,4645000,80090000000,2026-05-25T11:44:58.774578
BKR,Baker Hughes Company,66.06,0.26,0.4,8384000,9278000,66260000000,2026-05-25T11:44:58.774578
STM,STMicroelectronics N.V.,66.86,1.2,1.83,7691000,10388000,57709000000,2026-05-25T11:44:58.774578
TS,Tenaris S.A.,61.61,-0.16,-0.26,1381000,2042000,30638000000,2026-05-25T11:44:58.774578
PAAS,Pan American Silver Corp.,53.94,-0.86,-1.57,2549000,6379000,23103000000,2026-05-25T11:44:58.774578
AMKR,"Amkor Technology, Inc.",65.75,-0.15,-0.23,5895000,4226000,16977000000,2026-05-25T11:44:58.774578
MGA,Magna International Inc.,64.58,1.49,2.36,952486,1676000,16595000000,2026-05-25T11:44:58.774578
BWA,BorgWarner Inc.,65.82,2.27,3.57,4195000,2663000,12912000000,2026-05-25T11:44:58.774578
DINO,HF Sinclair Corporation,69.91,1.52,2.22,1192000,2750000,12821000000,2026-05-25T11:44:58.774578
BTSG,"BrightSpring Health Services, Inc.",58.5,0.51,0.88,1447000,3030000,11362000000,2026-05-25T11:44:58.774578
CGNX,Cognex Corporation,66.09,1.82,2.83,2040000,2166000,10546000000,2026-05-25T11:44:58.774578
MP,MP Materials Corp.,64.46,2.72,4.41,6848000,6152000,10058000000,2026-05-25T11:44:58.774578
DAR,Darling Ingredients Inc.,58.6,0.74,1.28,1965000,3005000,9374000000,2026-05-25T11:44:58.774578
W,Wayfair Inc.,67.07,0.73,1.1,3171000,3946000,8543000000,2026-05-25T11:44:58.774578
ENPH,"Enphase Energy, Inc.",64.03,1.69,2.71,10996000,6996000,7005000000,2026-05-25T11:44:58.774578
CENX,Century Aluminum Company,65.05,4.59,7.59,2038000,2006000,6438000000,2026-05-25T11:44:58.774578
SYM,Symbotic Inc.,54.03,3.08,6.05,2927000,1516000,6356000000,2026-05-25T11:44:58.774578
YOU,"Clear Secure, Inc.",60.06,-1.04,-1.7,1266000,1739000,6248000000,2026-05-25T11:44:58.774578
CGON,"CG Oncology, Inc.",64.25,-0.34,-0.53,652816,1222000,5712000000,2026-05-25T11:44:58.774578
LQDA,Liquidia Corporation,60.98,-0.99,-1.6,974166,1393000,5493000000,2026-05-25T11:44:58.774578
XENE,Xenon Pharmaceuticals Inc.,54.17,0.05,0.09,969842,1428000,5286000000,2026-05-25T11:44:58.774578
MIAX,"Miami International Holdings, Inc.",51.42,-0.02,-0.04,989164,1312000,4934000000,2026-05-25T11:44:58.774578
KNSA,"Kiniksa Pharmaceuticals International, plc",53.24,-0.41,-0.76,383825,709395,4176000000,2026-05-25T11:44:58.774578
VECO,Veeco Instruments Inc.,59.55,1.81,3.13,584651,1362000,3457000000,2026-05-25T11:44:58.774578
TWST,Twist Bioscience Corporation,60.57,1.74,2.95,1618000,1271000,3341000000,2026-05-25T11:44:58.774578
SDRL,Seadrill Limited,50.98,-0.65,-1.26,407417,730267,3188000000,2026-05-25T11:44:58.774578
PLAB,"Photronics, Inc.",51.46,0.4,0.78,682318,889395,2938000000,2026-05-25T11:44:58.774578
PENG,"Penguin Solutions, Inc.",53.21,4.4,9.01,3178000,2047000,2417000000,2026-05-25T11:44:58.774578
AMSC,American Superconductor Corporation,51.84,2.42,4.9,746642,1127000,2343000000,2026-05-25T11:44:58.774578
NGVT,Ingevity Corporation,66.67,1.46,2.24,172764,312834,2298000000,2026-05-25T11:44:58.774578
ICHR,"Ichor Holdings, Ltd.",68.96,3.64,5.57,1111000,854960,2285000000,2026-05-25T11:44:58.774578
THR,"Thermon Group Holdings, Inc.",65.71,0.67,1.03,443406,580408,2151000000,2026-05-25T11:44:58.774578
BLBD,Blue Bird Corporation,66.3,1.48,2.28,368094,419314,2067000000,2026-05-25T11:44:58.774578
APEI,"American Public Education, Inc.",51.5,-0.09,-0.17,136404,349763,971471000,2026-05-25T11:44:58.774578
SHAZ,SharonAI Holdings Inc.,68.06,10.36,17.95,1225000,356726,810712000,2026-05-25T11:44:58.774578
