Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HRB,"H&R Block, Inc.",63.4,-0.57,-0.9,1027000,1225000,8853000000,2024-09-05T19:21:10.950438
HALO,"Halozyme Therapeutics, Inc.",60.79,-1.34,-2.15,586013,1410000,7701000000,2024-09-05T19:21:10.950438
MLI,"Mueller Industries, Inc.",67.07,-0.8,-1.17,299210,750053,7601000000,2024-09-05T19:21:10.950438
VRNS,"Varonis Systems, Inc.",52.06,-2.99,-5.42,3145000,1407000,5841000000,2024-09-05T19:21:10.950438
CRNX,"Crinetics Pharmaceuticals, Inc.",50.97,-1.83,-3.46,172049,761798,4080000000,2024-09-05T19:21:10.950438
ACLX,"Arcellx, Inc.",69.79,4.33,6.61,345347,448903,3751000000,2024-09-05T19:21:10.950438
MRUS,Merus N.V.,50.3,-0.96,-1.87,387707,669716,3431000000,2024-09-05T19:21:10.950438
VCTR,"Victory Capital Holdings, Inc.",51.97,-0.71,-1.35,121850,380795,3372000000,2024-09-05T19:21:10.950438
GFF,Griffon Corporation,62.78,-0.84,-1.32,152775,521811,3093000000,2024-09-05T19:21:10.950438
ROAD,"Construction Partners, Inc.",58.12,0.29,0.5,153109,338222,3067000000,2024-09-05T19:21:10.950438
TGLS,Tecnoglass Inc.,60.15,0.03,0.06,170723,468390,2827000000,2024-09-05T19:21:10.950438
RXST,"RxSight, Inc.",53.81,-0.07,-0.13,239867,571838,2135000000,2024-09-05T19:21:10.950438
PRAX,"Praxis Precision Medicines, Inc.",58.02,-2.69,-4.43,215915,359285,1030000000,2024-09-05T19:21:10.950438
