Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,58.49,-0.33,-0.56,5745000,4760000,117369000000,2026-02-12T07:46:23.025651
FCX,Freeport-McMoRan Inc.,65.46,2.2,3.48,13790000,19075000,93996000000,2026-02-12T07:46:23.025651
GFI,Gold Fields Limited,57.27,1.43,2.56,2557000,3272000,51542000000,2026-02-12T07:46:23.025651
RKLB,Rocket Lab Corporation,69.62,-2.41,-3.35,17454000,23900000,37188000000,2026-02-12T07:46:23.025651
FTI,TechnipFMC plc,61.82,1.62,2.69,4043000,3144000,25409000000,2026-02-12T07:46:23.025651
PAAS,Pan American Silver Corp.,59.88,0.59,1.0,5073000,7781000,25272000000,2026-02-12T07:46:23.025651
FLEX,Flex Ltd.,64.84,0.55,0.86,3693000,5136000,23977000000,2026-02-12T07:46:23.025651
BWA,BorgWarner Inc.,66.1,12.12,22.45,13990000,2940000,14304000000,2026-02-12T07:46:23.025651
AMKR,"Amkor Technology, Inc.",56.17,2.71,5.07,5640000,3902000,13885000000,2026-02-12T07:46:23.025651
DINO,HF Sinclair Corporation,58.76,1.1,1.91,1373000,2581000,10993000000,2026-02-12T07:46:23.025651
MP,MP Materials Corp.,60.58,-1.76,-2.82,3816000,8629000,10737000000,2026-02-12T07:46:23.025651
CEF,Sprott Physical Gold and Silver Trust,53.02,1.42,2.75,1129000,1878000,10269000000,2026-02-12T07:46:23.025651
ARWR,"Arrowhead Pharmaceuticals, Inc.",61.55,-1.37,-2.18,1960000,3204000,8619000000,2026-02-12T07:46:23.025651
ATMU,Atmus Filtration Technologies Inc.,63.0,0.88,1.42,415849,665675,5176000000,2026-02-12T07:46:23.025651
CGON,"CG Oncology, Inc.",53.55,0.46,0.87,447547,1084000,4425000000,2026-02-12T07:46:23.025651
STNG,Scorpio Tankers Inc.,69.89,1.75,2.57,838268,1028000,3618000000,2026-02-12T07:46:23.025651
XMTR,"Xometry, Inc.",63.61,-4.98,-7.26,775366,742003,3260000000,2026-02-12T07:46:23.025651
INSW,"International Seaways, Inc.",62.87,2.23,3.68,380955,516383,3105000000,2026-02-12T07:46:23.025651
LASR,"nLIGHT, Inc.",54.84,1.92,3.63,1516000,873656,3003000000,2026-02-12T07:46:23.025651
TNK,Teekay Tankers Ltd.,69.57,2.6,3.88,354358,407723,2403000000,2026-02-12T07:46:23.025651
ANDE,"The Andersons, Inc.",69.11,1.58,2.34,223029,320975,2364000000,2026-02-12T07:46:23.025651
BLBD,Blue Bird Corporation,57.77,1.03,1.82,250453,455560,1827000000,2026-02-12T07:46:23.025651
THR,"Thermon Group Holdings, Inc.",52.66,2.41,4.8,452206,333380,1730000000,2026-02-12T07:46:23.025651
RAPT,"RAPT Therapeutics, Inc.",57.72,-0.02,-0.03,7777000,1892000,1672000000,2026-02-12T07:46:23.025651
