Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,53.05,0.08,0.15,2754000,4933000,45422000000,2025-02-11T06:34:47.970098
EBAY,eBay Inc.,68.26,0.43,0.63,1918000,4342000,32697000000,2025-02-11T06:34:47.970098
WPM,Wheaton Precious Metals Corp.,67.67,1.48,2.24,1471000,1507000,30700000000,2025-02-11T06:34:47.970098
FOXA,Fox Corporation,53.25,0.46,0.87,3298000,3749000,23676000000,2025-02-11T06:34:47.970098
FOX,Fox Corporation,50.35,0.25,0.5,639424,1164000,23601000000,2025-02-11T06:34:47.970098
IP,International Paper Company,54.81,-1.26,-2.25,7324000,7403000,19041000000,2025-02-11T06:34:47.970098
ONON,On Holding AG,55.71,-0.7,-1.24,5517000,3238000,18011000000,2025-02-11T06:34:47.970098
CART,Maplebear Inc.,50.32,1.11,2.26,2426000,4249000,12927000000,2025-02-11T06:34:47.970098
PPC,Pilgrim's Pride Corporation,51.5,0.45,0.88,959621,998179,12212000000,2025-02-11T06:34:47.970098
ULS,UL Solutions Inc.,54.67,0.79,1.47,164159,575616,10940000000,2025-02-11T06:34:47.970098
G,Genpact Limited,54.44,-0.51,-0.93,2640000,1497000,9601000000,2025-02-11T06:34:47.970098
VNOM,"Viper Energy, Inc.",50.6,1.22,2.47,1341000,1311000,9533000000,2025-02-11T06:34:47.970098
ATI,ATI Inc.,63.21,0.45,0.72,1413000,1428000,9016000000,2025-02-11T06:34:47.970098
VERX,"Vertex, Inc.",56.02,-0.78,-1.37,822772,831144,8737000000,2025-02-11T06:34:47.970098
FLS,Flowserve Corporation,63.56,0.71,1.13,1608000,1175000,8350000000,2025-02-11T06:34:47.970098
EXLS,"ExlService Holdings, Inc.",51.51,0.11,0.21,692422,845318,8287000000,2025-02-11T06:34:47.970098
GIL,Gildan Activewear Inc.,50.69,-0.49,-0.96,503665,564559,7828000000,2025-02-11T06:34:47.970098
HALO,"Halozyme Therapeutics, Inc.",57.34,0.24,0.42,967120,1636000,7295000000,2025-02-11T06:34:47.970098
CORT,Corcept Therapeutics Incorporated,67.54,-0.47,-0.69,468129,854591,7077000000,2025-02-11T06:34:47.970098
ACIW,"ACI Worldwide, Inc.",52.97,0.08,0.15,356903,688052,5556000000,2025-02-11T06:34:47.970098
VIST,"Vista Energy, S.A.B. de C.V.",53.66,1.02,1.94,511539,963823,5108000000,2025-02-11T06:34:47.970098
VCTR,"Victory Capital Holdings, Inc.",69.98,-0.6,-0.85,369816,410125,4551000000,2025-02-11T06:34:47.970098
FTDR,"Frontdoor, Inc.",57.85,-1.07,-1.82,396205,591001,4386000000,2025-02-11T06:34:47.970098
CHEF,"The Chefs' Warehouse, Inc.",54.29,0.08,0.15,248124,387525,2147000000,2025-02-11T06:34:47.970098
TARS,"Tarsus Pharmaceuticals, Inc.",51.76,-1.19,-2.25,543627,621161,1979000000,2025-02-11T06:34:47.970098
