Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,57.35,-1.0,-1.71,3428000,5322000,115532000000,2026-04-20T20:06:45.139812
SLB,SLB N.V.,52.22,-0.44,-0.84,13433000,19554000,78389000000,2026-04-20T20:06:45.139812
SU,Suncor Energy Inc.,61.59,0.43,0.7,2673000,5427000,73336000000,2026-04-20T20:06:45.139812
BKR,Baker Hughes Company,59.18,-0.6,-1.0,5289000,9954000,58692000000,2026-04-20T20:06:45.139812
LVS,Las Vegas Sands Corp.,57.19,-0.45,-0.78,2991000,4711000,38427000000,2026-04-20T20:06:45.139812
GFS,GLOBALFOUNDRIES Inc.,58.76,4.01,7.32,7276000,3906000,32263000000,2026-04-20T20:06:45.139812
TS,Tenaris S.A.,59.65,1.04,1.77,1609000,1941000,30113000000,2026-04-20T20:06:45.139812
TECK,Teck Resources Limited,59.12,-0.26,-0.44,1816000,4434000,28963000000,2026-04-20T20:06:45.139812
PAAS,Pan American Silver Corp.,58.7,-0.36,-0.61,2963000,8420000,24768000000,2026-04-20T20:06:45.139812
PSTG,"Everpure, Inc.",67.8,2.91,4.48,2148000,2900000,22405000000,2026-04-20T20:06:45.139812
MRNA,"Moderna, Inc.",54.55,0.83,1.55,5017000,9731000,21634000000,2026-04-20T20:06:45.139812
MGA,Magna International Inc.,62.08,1.52,2.51,1118000,1973000,17286000000,2026-04-20T20:06:45.139812
AMKR,"Amkor Technology, Inc.",69.46,2.09,3.1,3450000,4184000,17213000000,2026-04-20T20:06:45.139812
KTOS,"Kratos Defense & Security Solutions, Inc.",69.83,-1.16,-1.63,2717000,4221000,13082000000,2026-04-20T20:06:45.139812
MP,MP Materials Corp.,66.27,5.28,8.66,8294000,6580000,11774000000,2026-04-20T20:06:45.139812
BWA,BorgWarner Inc.,55.73,0.07,0.13,1012000,2955000,11539000000,2026-04-20T20:06:45.139812
KNX,Knight-Swift Transportation Holdings Inc.,65.56,1.14,1.77,1614000,3288000,10651000000,2026-04-20T20:06:45.139812
DINO,HF Sinclair Corporation,57.88,0.73,1.28,1636000,2951000,10434000000,2026-04-20T20:06:45.139812
ARWR,"Arrowhead Pharmaceuticals, Inc.",69.26,-0.25,-0.36,896987,2699000,9699000000,2026-04-20T20:06:45.139812
CEF,Sprott Physical Gold and Silver Trust,50.02,-0.68,-1.34,806138,1509000,9688000000,2026-04-20T20:06:45.139812
DAR,Darling Ingredients Inc.,59.1,1.15,1.98,1900000,3081000,9381000000,2026-04-20T20:06:45.139812
CGNX,Cognex Corporation,55.47,-0.03,-0.05,920324,2219000,9264000000,2026-04-20T20:06:45.139812
JHG,Janus Henderson Group plc,51.54,-0.02,-0.04,811280,3093000,7941000000,2026-04-20T20:06:45.139812
YOU,"Clear Secure, Inc.",56.84,3.81,7.18,1898000,1789000,7655000000,2026-04-20T20:06:45.139812
CMC,Commercial Metals Company,67.58,1.42,2.14,536049,1253000,7496000000,2026-04-20T20:06:45.139812
TEX,Terex Corporation,62.11,1.29,2.12,750651,1951000,7062000000,2026-04-20T20:06:45.139812
TERN,"Terns Pharmaceuticals, Inc.",52.73,0.08,0.15,3182000,5549000,6086000000,2026-04-20T20:06:45.139812
CRSP,CRISPR Therapeutics AG,57.68,-0.31,-0.53,904566,1895000,5536000000,2026-04-20T20:06:45.139812
XENE,Xenon Pharmaceuticals Inc.,57.08,-2.62,-4.4,860144,1368000,5447000000,2026-04-20T20:06:45.139812
ATMU,Atmus Filtration Technologies Inc.,63.03,-0.35,-0.55,572421,1142000,5148000000,2026-04-20T20:06:45.139812
FTDR,"Frontdoor, Inc.",62.56,0.42,0.68,343341,659172,4418000000,2026-04-20T20:06:45.139812
FHI,"Federated Hermes, Inc.",57.04,0.35,0.62,495853,778462,4326000000,2026-04-20T20:06:45.139812
TWST,Twist Bioscience Corporation,61.85,2.04,3.41,877448,1291000,3792000000,2026-04-20T20:06:45.139812
CALX,"Calix, Inc.",51.57,1.42,2.83,1146000,1083000,3383000000,2026-04-20T20:06:45.139812
JOYY,JOYY Inc.,62.89,0.04,0.06,179380,349990,3206000000,2026-04-20T20:06:45.139812
SUPN,"Supernus Pharmaceuticals, Inc.",51.26,-0.13,-0.25,345916,714275,2952000000,2026-04-20T20:06:45.139812
BKE,"The Buckle, Inc.",55.93,1.31,2.4,295180,462647,2881000000,2026-04-20T20:06:45.139812
BHE,"Benchmark Electronics, Inc.",65.75,0.7,1.08,180651,345465,2346000000,2026-04-20T20:06:45.139812
CECO,CECO Environmental Corp.,65.0,-0.27,-0.41,262345,579681,2330000000,2026-04-20T20:06:45.139812
HLIO,"Helios Technologies, Inc.",69.03,0.29,0.43,118136,379342,2287000000,2026-04-20T20:06:45.139812
