Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,69.0,0.53,0.77,9048000,4862000,59107000000,2025-09-03T18:28:26.636834
AU,AngloGold Ashanti plc,59.46,1.32,2.27,2377000,3413000,30012000000,2025-09-03T18:28:26.636834
FLEX,Flex Ltd.,53.6,-0.05,-0.08,1704000,4361000,20046000000,2025-09-03T18:28:26.636834
CELH,"Celsius Holdings, Inc.",60.79,-0.62,-1.0,2304000,6579000,15672000000,2025-09-03T18:28:26.636834
NBIS,Nebius Group N.V.,65.44,-0.28,-0.42,4946000,13696000,15622000000,2025-09-03T18:28:26.636834
CNM,"Core & Main, Inc.",64.49,-0.2,-0.31,480497,1978000,12713000000,2025-09-03T18:28:26.636834
DOCS,"Doximity, Inc.",67.0,0.0,0.0,388965,1785000,12549000000,2025-09-03T18:28:26.636834
MP,MP Materials Corp.,65.97,-1.34,-1.99,5375000,16376000,11683000000,2025-09-03T18:28:26.636834
KTOS,"Kratos Defense & Security Solutions, Inc.",64.68,-1.4,-2.13,1170000,4459000,10918000000,2025-09-03T18:28:26.636834
NXT,Nextracker Inc.,67.03,0.31,0.46,841206,2465000,10173000000,2025-09-03T18:28:26.636834
PEGA,Pegasystems Inc.,53.69,-0.01,-0.02,614904,1685000,9185000000,2025-09-03T18:28:26.636834
LSCC,Lattice Semiconductor Corporation,65.86,-0.89,-1.33,854630,2445000,9016000000,2025-09-03T18:28:26.636834
KRMN,Karman Holdings Inc.,53.59,-0.3,-0.56,289404,1522000,7091000000,2025-09-03T18:28:26.636834
UPST,"Upstart Holdings, Inc.",65.51,-3.65,-5.28,4219000,6511000,6304000000,2025-09-03T18:28:26.636834
URBN,"Urban Outfitters, Inc.",67.32,-0.29,-0.43,1158000,1880000,6038000000,2025-09-03T18:28:26.636834
FHI,"Federated Hermes, Inc.",52.33,-0.54,-1.02,211579,702054,4059000000,2025-09-03T18:28:26.636834
MRCY,"Mercury Systems, Inc.",67.31,-0.35,-0.52,161237,729604,4033000000,2025-09-03T18:28:26.636834
CALX,"Calix, Inc.",58.47,-0.53,-0.91,183043,684438,3818000000,2025-09-03T18:28:26.636834
ODD,Oddity Tech Ltd.,59.97,-0.68,-1.12,137131,1026000,3348000000,2025-09-03T18:28:26.636834
JOYY,JOYY Inc.,59.74,1.0,1.7,600980,307377,3068000000,2025-09-03T18:28:26.636834
CHEF,"The Chefs' Warehouse, Inc.",63.88,-0.69,-1.06,183342,477235,2604000000,2025-09-03T18:28:26.636834
TARS,"Tarsus Pharmaceuticals, Inc.",57.27,-1.32,-2.25,296441,628377,2418000000,2025-09-03T18:28:26.636834
VITL,"Vital Farms, Inc.",50.22,-1.69,-3.25,420166,942959,2244000000,2025-09-03T18:28:26.636834
CDTX,"Cidara Therapeutics, Inc.",62.66,-1.13,-1.77,93388,783948,1589000000,2025-09-03T18:28:26.636834
