Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SLB,SLB N.V.,54.35,1.58,2.99,11544000,18803000,81587000000,2026-04-23T09:22:06.501969
SU,Suncor Energy Inc.,63.43,0.88,1.41,1857000,5393000,75527000000,2026-04-23T09:22:06.501969
BKR,Baker Hughes Company,62.54,2.29,3.8,6119000,9712000,62025000000,2026-04-23T09:22:06.501969
LVS,Las Vegas Sands Corp.,56.85,-0.69,-1.2,4175000,4611000,38198000000,2026-04-23T09:22:06.501969
GFS,GLOBALFOUNDRIES Inc.,60.39,1.15,1.93,2461000,3944000,33158000000,2026-04-23T09:22:06.501969
TS,Tenaris S.A.,62.16,1.41,2.32,1581000,1967000,31380000000,2026-04-23T09:22:06.501969
TECK,Teck Resources Limited,59.26,2.55,4.5,3026000,4216000,29031000000,2026-04-23T09:22:06.501969
PAAS,Pan American Silver Corp.,56.46,0.85,1.53,3244000,8068000,23823000000,2026-04-23T09:22:06.501969
P,"Everpure, Inc.",69.36,0.19,0.27,3025000,3156000,22921000000,2026-04-23T09:22:06.501969
PSTG,"Everpure, Inc.",67.8,2.91,4.48,2148000,2894000,22405000000,2026-04-23T09:22:06.501969
MRNA,"Moderna, Inc.",55.6,1.37,2.53,3484000,8723000,22050000000,2026-04-23T09:22:06.501969
MGA,Magna International Inc.,61.38,-0.29,-0.47,1155000,1956000,17091000000,2026-04-23T09:22:06.501969
KTOS,"Kratos Defense & Security Solutions, Inc.",68.61,0.06,0.09,2834000,4145000,12860000000,2026-04-23T09:22:06.501969
MP,MP Materials Corp.,69.19,3.43,5.22,5734000,6397000,12293000000,2026-04-23T09:22:06.501969
BWA,BorgWarner Inc.,55.81,1.07,1.95,1573000,2961000,11555000000,2026-04-23T09:22:06.501969
DINO,HF Sinclair Corporation,59.46,-0.1,-0.17,1179000,2909000,10719000000,2026-04-23T09:22:06.501969
KNX,Knight-Swift Transportation Holdings Inc.,63.98,-0.88,-1.36,2688000,3082000,10394000000,2026-04-23T09:22:06.501969
DAR,Darling Ingredients Inc.,60.25,-0.02,-0.03,2696000,3077000,9563000000,2026-04-23T09:22:06.501969
CGNX,Cognex Corporation,54.03,0.31,0.58,1047000,2192000,9024000000,2026-04-23T09:22:06.501969
JHG,Janus Henderson Group plc,51.54,0.01,0.02,1331000,3117000,7941000000,2026-04-23T09:22:06.501969
CMC,Commercial Metals Company,69.54,2.02,2.99,781128,1225000,7713000000,2026-04-23T09:22:06.501969
YOU,"Clear Secure, Inc.",56.99,-1.4,-2.4,1584000,1826000,7675000000,2026-04-23T09:22:06.501969
TEX,Terex Corporation,61.06,0.16,0.26,619540,1931000,6943000000,2026-04-23T09:22:06.501969
TERN,"Terns Pharmaceuticals, Inc.",52.84,-0.02,-0.04,2613000,5669000,6098000000,2026-04-23T09:22:06.501969
CGON,"CG Oncology, Inc.",69.88,-1.96,-2.73,553655,1201000,5900000000,2026-04-23T09:22:06.501969
ATMU,Atmus Filtration Technologies Inc.,59.82,-1.02,-1.68,2032000,1186000,4886000000,2026-04-23T09:22:06.501969
TWST,Twist Bioscience Corporation,63.2,0.59,0.94,2023000,1306000,3875000000,2026-04-23T09:22:06.501969
ACMR,"ACM Research, Inc.",54.53,3.32,6.48,1127000,1338000,3584000000,2026-04-23T09:22:06.501969
VECO,Veeco Instruments Inc.,50.37,2.54,5.31,2258000,1132000,3042000000,2026-04-23T09:22:06.501969
PLAB,"Photronics, Inc.",50.07,0.53,1.07,749133,1027000,2952000000,2026-04-23T09:22:06.501969
SUPN,"Supernus Pharmaceuticals, Inc.",50.29,1.17,2.38,391683,703321,2896000000,2026-04-23T09:22:06.501969
BKE,"The Buckle, Inc.",55.95,0.24,0.43,202647,457254,2882000000,2026-04-23T09:22:06.501969
AAMI,Acadian Asset Management Inc.,67.67,1.89,2.87,306659,300506,2417000000,2026-04-23T09:22:06.501969
BHE,"Benchmark Electronics, Inc.",65.88,-0.29,-0.44,156104,347334,2364000000,2026-04-23T09:22:06.501969
CECO,CECO Environmental Corp.,63.83,2.36,3.84,461277,585700,2288000000,2026-04-23T09:22:06.501969
ICHR,"Ichor Holdings, Ltd.",65.52,1.0,1.55,510145,914555,2276000000,2026-04-23T09:22:06.501969
HLIO,"Helios Technologies, Inc.",67.57,-1.6,-2.31,190449,371747,2238000000,2026-04-23T09:22:06.501969
BLBD,Blue Bird Corporation,62.35,-0.18,-0.29,209700,403029,2138000000,2026-04-23T09:22:06.501969
DGII,Digi International Inc.,56.0,0.2,0.36,156988,317573,2106000000,2026-04-23T09:22:06.501969
ECO,Okeanis Eco Tankers Corp.,50.56,-0.52,-1.02,442964,512993,1998000000,2026-04-23T09:22:06.501969
THR,"Thermon Group Holdings, Inc.",53.4,1.6,3.09,338823,557298,1755000000,2026-04-23T09:22:06.501969
APEI,"American Public Education, Inc.",60.28,0.31,0.52,198540,341349,1110000000,2026-04-23T09:22:06.501969
CDNL,Cardinal Infrastructure Group Inc.,50.21,2.44,5.11,216349,363362,767861000,2026-04-23T09:22:06.501969
