Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,57.34,-13.0,-18.48,913591,1208000,313146000000,2026-06-24T10:42:28.473128
FCX,Freeport-McMoRan Inc.,64.4,-4.81,-6.95,14149000,14780000,92579000000,2026-06-24T10:42:28.473128
BKR,Baker Hughes Company,58.68,-0.47,-0.79,5914000,8096000,58215000000,2026-06-24T10:42:28.473128
TS,Tenaris S.A.,58.03,-0.12,-0.21,895083,1766000,29295000000,2026-06-24T10:42:28.473128
FTI,TechnipFMC plc,66.14,-1.25,-1.85,2850000,4502000,26370000000,2026-06-24T10:42:28.473128
MRNA,"Moderna, Inc.",61.0,1.65,2.79,6777000,6951000,24204000000,2026-06-24T10:42:28.473128
IONQ,"IonQ, Inc.",57.85,-0.47,-0.81,24773000,31335000,21594000000,2026-06-24T10:42:28.473128
MGA,Magna International Inc.,64.47,-1.49,-2.26,811420,1436000,17550000000,2026-06-24T10:42:28.473128
FPS,"Forgent Power Solutions, Inc.",59.3,-2.54,-4.11,3415000,5897000,15416000000,2026-06-24T10:42:28.473128
BTSG,"BrightSpring Health Services, Inc.",66.84,-0.36,-0.54,1818000,2913000,13118000000,2026-06-24T10:42:28.473128
DINO,HF Sinclair Corporation,65.65,-0.19,-0.29,1628000,2281000,11835000000,2026-06-24T10:42:28.473128
CGNX,Cognex Corporation,63.96,-3.64,-5.38,1503000,2160000,10644000000,2026-06-24T10:42:28.473128
MP,MP Materials Corp.,58.9,-1.39,-2.31,3458000,6199000,10486000000,2026-06-24T10:42:28.473128
ALGM,"Allegro MicroSystems, Inc.",55.52,-6.06,-9.84,3406000,2330000,10339000000,2026-06-24T10:42:28.473128
VSH,"Vishay Intertechnology, Inc.",58.96,-5.31,-8.26,6777000,5640000,8025000000,2026-06-24T10:42:28.473128
CGON,"CG Oncology, Inc.",65.73,-0.52,-0.78,846571,1022000,5798000000,2026-06-24T10:42:28.473128
YOU,"Clear Secure, Inc.",52.73,0.77,1.48,855456,1582000,5313000000,2026-06-24T10:42:28.473128
XENE,Xenon Pharmaceuticals Inc.,54.61,-0.18,-0.33,1498000,1148000,5279000000,2026-06-24T10:42:28.473128
AUGO,Aura Minerals Inc.,61.5,-3.76,-5.76,601611,969626,5135000000,2026-06-24T10:42:28.473128
KNSA,"Kiniksa Pharmaceuticals International, plc",59.49,2.36,4.13,688923,660001,4577000000,2026-06-24T10:42:28.473128
VCYT,"Veracyte, Inc.",53.79,0.6,1.13,597176,1084000,4292000000,2026-06-24T10:42:28.473128
LASR,"nLIGHT, Inc.",66.44,1.24,1.9,1560000,1281000,3748000000,2026-06-24T10:42:28.473128
PENG,"Penguin Solutions, Inc.",66.96,-0.98,-1.44,4587000,2733000,3519000000,2026-06-24T10:42:28.473128
COHU,"Cohu, Inc.",64.37,-5.7,-8.13,1417000,1365000,3037000000,2026-06-24T10:42:28.473128
TARS,"Tarsus Pharmaceuticals, Inc.",66.17,2.61,4.11,1173000,616954,2847000000,2026-06-24T10:42:28.473128
DGII,Digi International Inc.,68.75,-0.03,-0.05,317564,309163,2592000000,2026-06-24T10:42:28.473128
PDFS,"PDF Solutions, Inc.",60.54,-4.41,-6.79,502616,730873,2535000000,2026-06-24T10:42:28.473128
ECO,Okeanis Eco Tankers Corp.,56.64,1.65,3.0,566263,468696,2211000000,2026-06-24T10:42:28.473128
