Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",58.05,-0.33,-0.57,10279000,17210000,79498000000,2024-09-27T06:36:57.942332
APH,Amphenol Corporation,65.72,0.36,0.55,4676000,7197000,79146000000,2024-09-27T06:36:57.942332
SQ,"Block, Inc.",66.52,1.28,1.96,5891000,6464000,40953000000,2024-09-27T06:36:57.942332
WPM,Wheaton Precious Metals Corp.,64.22,0.06,0.09,1253000,1474000,29132000000,2024-09-27T06:36:57.942332
ONON,On Holding AG,51.57,1.37,2.73,3946000,5088000,16509000000,2024-09-27T06:36:57.942332
USFD,US Foods Holding Corp.,62.82,0.45,0.72,1006000,1845000,15363000000,2024-09-27T06:36:57.942332
ATI,ATI Inc.,65.32,-0.1,-0.15,1318000,1512000,8130000000,2024-09-27T06:36:57.942332
VRNS,"Varonis Systems, Inc.",57.06,-0.09,-0.16,1307000,1425000,6401000000,2024-09-27T06:36:57.942332
CLS,Celestica Inc.,52.09,1.37,2.7,1617000,2170000,6178000000,2024-09-27T06:36:57.942332
CRNX,"Crinetics Pharmaceuticals, Inc.",50.58,0.13,0.26,659890,723873,4048000000,2024-09-27T06:36:57.942332
ROAD,"Construction Partners, Inc.",69.79,-0.63,-0.89,181482,349182,3682000000,2024-09-27T06:36:57.942332
VCTR,"Victory Capital Holdings, Inc.",55.36,0.79,1.45,347109,377479,3592000000,2024-09-27T06:36:57.942332
GFF,Griffon Corporation,69.0,0.2,0.29,295234,468011,3399000000,2024-09-27T06:36:57.942332
TGLS,Tecnoglass Inc.,67.67,0.98,1.47,142402,399353,3180000000,2024-09-27T06:36:57.942332
PRIM,Primoris Services Corporation,57.59,-0.45,-0.78,617395,610438,3091000000,2024-09-27T06:36:57.942332
KROS,"Keros Therapeutics, Inc.",56.88,0.43,0.76,308676,364176,2134000000,2024-09-27T06:36:57.942332
BLBD,Blue Bird Corporation,51.03,-1.67,-3.17,389433,600522,1651000000,2024-09-27T06:36:57.942332
PRAX,"Praxis Precision Medicines, Inc.",57.79,-0.46,-0.79,118501,312187,1026000000,2024-09-27T06:36:57.942332
