Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,66.05,0.31,0.47,53679000,69732000,150463000000,2024-11-29T06:34:29.971200
EBAY,eBay Inc.,64.31,-0.78,-1.2,2818000,4852000,30804000000,2024-11-29T06:34:29.971200
IOT,Samsara Inc.,53.74,-1.65,-2.98,2037000,3246000,29899000000,2024-11-29T06:34:29.971200
IP,International Paper Company,58.38,-0.73,-1.23,2351000,4589000,20282000000,2024-11-29T06:34:29.971200
ONON,On Holding AG,57.9,-0.08,-0.14,1887000,3907000,18719000000,2024-11-29T06:34:29.971200
PSTG,"Pure Storage, Inc.",52.89,-1.71,-3.13,2142000,2906000,17332000000,2024-11-29T06:34:29.971200
USFD,US Foods Holding Corp.,69.85,-0.32,-0.46,1230000,1836000,16271000000,2024-11-29T06:34:29.971200
TPR,"Tapestry, Inc.",60.92,-0.14,-0.23,5300000,3686000,14197000000,2024-11-29T06:34:29.971200
PPC,Pilgrim's Pride Corporation,50.48,-0.25,-0.49,571507,1414000,11970000000,2024-11-29T06:34:29.971200
ULS,UL Solutions Inc.,53.65,-0.73,-1.34,374203,947158,10736000000,2024-11-29T06:34:29.971200
VNOM,"Viper Energy, Inc.",53.94,-0.32,-0.59,581052,1450000,10163000000,2024-11-29T06:34:29.971200
DOCS,"Doximity, Inc.",53.39,-0.15,-0.28,2064000,1819000,9967000000,2024-11-29T06:34:29.971200
RVMD,"Revolution Medicines, Inc.",58.58,-0.05,-0.09,416001,1213000,9854000000,2024-11-29T06:34:29.971200
VERX,"Vertex, Inc.",54.25,-0.9,-1.63,393375,777379,8461000000,2024-11-29T06:34:29.971200
FLS,Flowserve Corporation,60.73,-0.58,-0.95,621524,1338000,7978000000,2024-11-29T06:34:29.971200
CORT,Corcept Therapeutics Incorporated,58.6,0.02,0.03,465963,987992,6140000000,2024-11-29T06:34:29.971200
ACIW,"ACI Worldwide, Inc.",56.66,-0.64,-1.12,442373,707244,5943000000,2024-11-29T06:34:29.971200
CRNX,"Crinetics Pharmaceuticals, Inc.",57.67,0.9,1.59,398003,719990,5348000000,2024-11-29T06:34:29.971200
VIST,"Vista Energy, S.A.B. de C.V.",53.37,-0.15,-0.28,617906,959914,5093000000,2024-11-29T06:34:29.971200
INTA,"Intapp, Inc.",60.15,-1.17,-1.91,314976,627866,4655000000,2024-11-29T06:34:29.971200
WHD,"Cactus, Inc.",67.7,-0.24,-0.35,327059,652407,4513000000,2024-11-29T06:34:29.971200
FTDR,"Frontdoor, Inc.",58.17,-0.46,-0.78,391076,589231,4411000000,2024-11-29T06:34:29.971200
AGIO,"Agios Pharmaceuticals, Inc.",58.66,-0.44,-0.74,437959,573892,3345000000,2024-11-29T06:34:29.971200
VCEL,Vericel Corporation,57.76,-0.99,-1.69,320832,394122,2851000000,2024-11-29T06:34:29.971200
KROS,"Keros Therapeutics, Inc.",58.55,1.16,2.02,242740,381888,2372000000,2024-11-29T06:34:29.971200
PHIN,PHINIA Inc.,55.25,-0.38,-0.68,291122,505717,2324000000,2024-11-29T06:34:29.971200
TARS,"Tarsus Pharmaceuticals, Inc.",50.84,1.18,2.38,479569,750098,1943000000,2024-11-29T06:34:29.971200
SMLR,"Semler Scientific, Inc.",61.05,8.45,16.06,1162000,422230,506017000,2024-11-29T06:34:29.971200
