Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ULS,UL Solutions Inc.,52.3,-1.8,-3.33,642205,535109,10460000000,2024-09-05T06:33:18.383391
HRB,"H&R Block, Inc.",64.35,1.34,2.13,2460000,1204000,8983000000,2024-09-05T06:33:18.383391
HALO,"Halozyme Therapeutics, Inc.",62.13,0.91,1.49,897974,1418000,7871000000,2024-09-05T06:33:18.383391
MLI,"Mueller Industries, Inc.",67.87,-0.74,-1.08,748700,750075,7775000000,2024-09-05T06:33:18.383391
VRNS,"Varonis Systems, Inc.",55.05,-0.3,-0.54,926619,1415000,6176000000,2024-09-05T06:33:18.383391
CRNX,"Crinetics Pharmaceuticals, Inc.",52.8,0.78,1.5,272387,769667,4226000000,2024-09-05T06:33:18.383391
ACLX,"Arcellx, Inc.",65.46,-0.66,-1.0,384350,449921,3519000000,2024-09-05T06:33:18.383391
MRUS,Merus N.V.,51.26,0.79,1.57,214455,677044,3496000000,2024-09-05T06:33:18.383391
VCTR,"Victory Capital Holdings, Inc.",52.68,-0.16,-0.3,252540,382827,3418000000,2024-09-05T06:33:18.383391
ROAD,"Construction Partners, Inc.",57.83,-2.82,-4.65,829620,329488,3051000000,2024-09-05T06:33:18.383391
GFF,Griffon Corporation,63.62,0.78,1.24,477346,518800,3134000000,2024-09-05T06:33:18.383391
TGLS,Tecnoglass Inc.,60.12,0.47,0.79,208181,472655,2825000000,2024-09-05T06:33:18.383391
PRIM,Primoris Services Corporation,50.97,-0.35,-0.68,581883,634314,2736000000,2024-09-05T06:33:18.383391
RXST,"RxSight, Inc.",53.88,0.69,1.3,384310,574913,2138000000,2024-09-05T06:33:18.383391
PRAX,"Praxis Precision Medicines, Inc.",60.71,5.33,9.62,579875,355647,1078000000,2024-09-05T06:33:18.383391
