Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,66.67,-0.11,-0.16,6249000,3120000,33651000000,2025-10-22T22:00:07.561052
RKLB,Rocket Lab Corporation,60.55,-4.85,-7.42,21129000,22625000,29304000000,2025-10-22T22:00:07.561052
FLEX,Flex Ltd.,61.33,-0.99,-1.59,6304000,3715000,22935000000,2025-10-22T22:00:07.561052
IONQ,"IonQ, Inc.",55.38,-4.12,-6.93,36407000,26032000,20202000000,2025-10-22T22:00:07.561052
CELH,"Celsius Holdings, Inc.",61.6,-1.8,-2.84,4330000,5985000,15980000000,2025-10-22T22:00:07.561052
MP,MP Materials Corp.,69.84,-4.27,-5.76,21257000,14597000,12369000000,2025-10-22T22:00:07.561052
DOCS,"Doximity, Inc.",66.38,-1.53,-2.25,1353000,1474000,12354000000,2025-10-22T22:00:07.561052
PEGA,Pegasystems Inc.,65.59,8.54,14.97,4593000,1444000,11221000000,2025-10-22T22:00:07.561052
BROS,Dutch Bros Inc.,57.11,-0.38,-0.66,2661000,4051000,9196000000,2025-10-22T22:00:07.561052
URBN,"Urban Outfitters, Inc.",67.88,-0.12,-0.18,1887000,1851000,6091000000,2025-10-22T22:00:07.561052
CRSP,CRISPR Therapeutics AG,66.52,-5.8,-8.02,2946000,2639000,6050000000,2025-10-22T22:00:07.561052
TTMI,"TTM Technologies, Inc.",55.69,-1.0,-1.76,1858000,2420000,5754000000,2025-10-22T22:00:07.561052
SMTC,Semtech Corporation,65.13,-2.61,-3.85,1282000,1799000,5652000000,2025-10-22T22:00:07.561052
CALX,"Calix, Inc.",59.32,-0.2,-0.34,354747,571825,3874000000,2025-10-22T22:00:07.561052
MIRM,"Mirum Pharmaceuticals, Inc.",69.6,0.62,0.9,562015,736609,3520000000,2025-10-22T22:00:07.561052
TARS,"Tarsus Pharmaceuticals, Inc.",68.7,-2.12,-2.99,660055,676801,2971000000,2025-10-22T22:00:07.561052
JOYY,JOYY Inc.,58.78,-0.42,-0.72,158383,390807,2915000000,2025-10-22T22:00:07.561052
AMSC,American Superconductor Corporation,54.78,-4.48,-7.56,1635000,1186000,2474000000,2025-10-22T22:00:07.561052
CHEF,"The Chefs' Warehouse, Inc.",59.81,0.19,0.32,207320,480659,2438000000,2025-10-22T22:00:07.561052
SUPX,SuperX AI Technology Limited,52.11,-5.5,-9.55,304396,360740,1428000000,2025-10-22T22:00:07.561052
BBW,"Build-A-Bear Workshop, Inc.",56.1,0.0,0.0,236353,366984,741167000,2025-10-22T22:00:07.561052
