Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IP,International Paper Company,55.24,-0.55,-0.99,2236000,4501000,19191000000,2024-12-18T06:36:40.554461
ONON,On Holding AG,56.64,-1.24,-2.14,3655000,3587000,18312000000,2024-12-18T06:36:40.554461
USFD,US Foods Holding Corp.,68.34,-0.63,-0.91,1963000,1829000,15919000000,2024-12-18T06:36:40.554461
TPR,"Tapestry, Inc.",63.81,-0.39,-0.61,4749000,4256000,14870000000,2024-12-18T06:36:40.554461
PPC,Pilgrim's Pride Corporation,50.65,-0.54,-1.05,685684,1318000,12010000000,2024-12-18T06:36:40.554461
DOCS,"Doximity, Inc.",52.7,-0.58,-1.09,1468000,1823000,9839000000,2024-12-18T06:36:40.554461
VNOM,"Viper Energy, Inc.",50.24,-0.92,-1.8,766645,1194000,9466000000,2024-12-18T06:36:40.554461
VERX,"Vertex, Inc.",53.46,0.16,0.3,836332,822303,8338000000,2024-12-18T06:36:40.554461
FLS,Flowserve Corporation,59.83,-1.41,-2.3,1611000,1393000,7860000000,2024-12-18T06:36:40.554461
CORT,Corcept Therapeutics Incorporated,55.14,-0.29,-0.52,617646,995103,5777000000,2024-12-18T06:36:40.554461
ACIW,"ACI Worldwide, Inc.",53.77,-1.12,-2.04,367765,706420,5640000000,2024-12-18T06:36:40.554461
VIST,"Vista Energy, S.A.B. de C.V.",58.1,0.1,0.17,931481,1049000,5531000000,2024-12-18T06:36:40.554461
CRNX,"Crinetics Pharmaceuticals, Inc.",55.37,0.74,1.35,504197,740111,5135000000,2024-12-18T06:36:40.554461
INTA,"Intapp, Inc.",65.8,-2.56,-3.74,674150,600320,5092000000,2024-12-18T06:36:40.554461
FTDR,"Frontdoor, Inc.",57.62,-0.15,-0.26,338263,588935,4369000000,2024-12-18T06:36:40.554461
VCTR,"Victory Capital Holdings, Inc.",63.61,-1.0,-1.55,454444,390858,4137000000,2024-12-18T06:36:40.554461
JANX,"Janux Therapeutics, Inc.",59.61,-1.95,-3.17,473547,977487,3128000000,2024-12-18T06:36:40.554461
VCEL,Vericel Corporation,56.69,0.23,0.41,283716,390975,2798000000,2024-12-18T06:36:40.554461
PHIN,PHINIA Inc.,50.93,-0.97,-1.87,583068,490804,2142000000,2024-12-18T06:36:40.554461
TARS,"Tarsus Pharmaceuticals, Inc.",53.26,1.53,2.96,337151,700146,2036000000,2024-12-18T06:36:40.554461
