Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CNQ,Canadian Natural Resources Limited,51.81,1.74,3.48,5643000,7938000,106806000000,2026-09-02T12:21:04.629576
SLB,SLB N.V.,57.15,-2.95,-4.91,18334000,13628000,84819000000,2026-09-02T12:21:04.629576
SU,Suncor Energy Inc.,68.99,2.17,3.25,3057000,4590000,81460000000,2026-09-02T12:21:04.629576
TECK,Teck Resources Limited,66.79,-1.33,-1.95,3605000,3208000,32767000000,2026-09-02T12:21:04.629576
TS,Tenaris S.A.,56.6,0.73,1.31,1152000,1282000,28573000000,2026-09-02T12:21:04.629576
PAAS,Pan American Silver Corp.,50.0,-1.92,-3.7,3404000,4748000,20731000000,2026-09-02T12:21:04.629576
OVV,Ovintiv Inc.,66.58,0.93,1.42,2181000,3271000,18416000000,2026-09-02T12:21:04.629576
AA,Alcoa Corporation,50.9,0.95,1.9,4192000,5722000,13433000000,2026-09-02T12:21:04.629576
BWA,BorgWarner Inc.,63.54,-0.45,-0.7,1826000,2555000,12941000000,2026-09-02T12:21:04.629576
BTSG,"BrightSpring Health Services, Inc.",59.16,0.76,1.3,1486000,3791000,11706000000,2026-09-02T12:21:04.629576
KNX,Knight-Swift Transportation Holdings Inc.,66.73,-1.78,-2.6,3031000,3855000,10861000000,2026-09-02T12:21:04.629576
DAR,Darling Ingredients Inc.,67.7,1.43,2.16,2974000,2425000,10683000000,2026-09-02T12:21:04.629576
TGTX,"TG Therapeutics, Inc.",56.09,1.79,3.3,3196000,2461000,8586000000,2026-09-02T12:21:04.629576
BRKR,Bruker Corporation,56.03,-1.98,-3.41,1829000,2340000,8537000000,2026-09-02T12:21:04.629576
TXG,"10x Genomics, Inc.",59.98,-2.47,-3.96,1960000,3251000,7815000000,2026-09-02T12:21:04.629576
LQDA,Liquidia Corporation,66.91,-1.26,-1.85,1410000,1901000,5989000000,2026-09-02T12:21:04.629576
XENE,Xenon Pharmaceuticals Inc.,60.0,-0.22,-0.37,418793,1220000,5810000000,2026-09-02T12:21:04.629576
MXL,"MaxLinear, Inc.",57.59,-2.32,-3.87,2875000,3534000,5223000000,2026-09-02T12:21:04.629576
OII,"Oceaneering International, Inc.",51.32,-0.44,-0.85,612906,1077000,5108000000,2026-09-02T12:21:04.629576
MEOH,Methanex Corporation,60.12,1.17,1.98,642833,879839,4651000000,2026-09-02T12:21:04.629576
HTFL,"Heartflow, Inc.",50.43,0.04,0.08,1679000,1802000,4385000000,2026-09-02T12:21:04.629576
LGN,Legence Corp.,51.6,-1.97,-3.68,831845,1382000,3968000000,2026-09-02T12:21:04.629576
PLSE,"Pulse Biosciences, Inc.",52.09,1.76,3.5,1132000,384741,3715000000,2026-09-02T12:21:04.629576
AXTI,"AXT, Inc.",56.11,-4.5,-7.42,8109000,10310000,3679000000,2026-09-02T12:21:04.629576
COCO,"The Vita Coco Company, Inc.",58.06,-0.65,-1.12,1129000,1078000,3360000000,2026-09-02T12:21:04.629576
UCTT,"Ultra Clean Holdings, Inc.",65.11,-2.72,-4.01,697258,1382000,2948000000,2026-09-02T12:21:04.629576
MAN,ManpowerGroup Inc.,61.19,-1.76,-2.8,962537,1245000,2846000000,2026-09-02T12:21:04.629576
IMAX,IMAX Corporation,51.13,-0.07,-0.14,707723,1261000,2804000000,2026-09-02T12:21:04.629576
ECO,Okeanis Eco Tankers Corp.,67.96,1.22,1.83,443116,488573,2653000000,2026-09-02T12:21:04.629576
ANDE,"The Andersons, Inc.",67.26,2.39,3.68,380437,336725,2285000000,2026-09-02T12:21:04.629576
LPG,Dorian LPG Ltd.,50.86,0.82,1.64,799764,656966,2176000000,2026-09-02T12:21:04.629576
ESTA,Establishment Labs Holdings Inc.,69.55,0.22,0.32,372225,604376,2073000000,2026-09-02T12:21:04.629576
ICHR,"Ichor Holdings, Ltd.",51.76,-1.81,-3.38,735360,1075000,1939000000,2026-09-02T12:21:04.629576
INOD,Innodata Inc.,54.64,-1.78,-3.15,663076,1363000,1879000000,2026-09-02T12:21:04.629576
ETON,"Eton Pharmaceuticals, Inc.",60.43,-0.01,-0.02,488657,544626,1727000000,2026-09-02T12:21:04.629576
AMBQ,"Ambiq Micro, Inc.",55.94,-2.37,-4.06,611341,588855,1353000000,2026-09-02T12:21:04.629576
VPG,"Vishay Precision Group, Inc.",60.45,-1.36,-2.2,330619,604534,804045000,2026-09-02T12:21:04.629576
TX,Ternium S.A.,55.67,0.85,1.55,1014000,589742,0,2026-09-02T12:21:04.629576
