Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,65.81,-0.6,-0.9,4035000,4183000,77705000000,2026-07-27T11:05:07.378630
STM,STMicroelectronics N.V.,51.54,-1.95,-3.65,16893000,12641000,45979000000,2026-07-27T11:05:07.378630
TECK,Teck Resources Limited,60.19,0.34,0.57,3371000,3234000,29529000000,2026-07-27T11:05:07.378630
TS,Tenaris S.A.,57.67,0.31,0.54,1457000,1384000,29113000000,2026-07-27T11:05:07.378630
MRNA,"Moderna, Inc.",54.07,-2.95,-5.17,4424000,7733000,21454000000,2026-07-27T11:05:07.378630
SQM,Sociedad Química y Minera de Chile S.A.,68.73,-0.59,-0.85,454713,1119000,19632000000,2026-07-27T11:05:07.378630
MGA,Magna International Inc.,65.66,-0.1,-0.15,1144000,1345000,17874000000,2026-07-27T11:05:07.378630
AMKR,"Amkor Technology, Inc.",64.96,-0.37,-0.57,9249000,5546000,16102000000,2026-07-27T11:05:07.378630
BWA,BorgWarner Inc.,64.39,0.06,0.09,1414000,3110000,13207000000,2026-07-27T11:05:07.378630
CGNX,Cognex Corporation,62.05,-1.39,-2.19,1649000,2422000,10326000000,2026-07-27T11:05:07.378630
DAR,Darling Ingredients Inc.,62.5,-0.9,-1.42,1583000,2349000,9933000000,2026-07-27T11:05:07.378630
TGTX,"TG Therapeutics, Inc.",56.04,0.54,0.97,1435000,2396000,8579000000,2026-07-27T11:05:07.378630
PBF,PBF Energy Inc.,61.63,-0.32,-0.52,2908000,2926000,7291000000,2026-07-27T11:05:07.378630
XENE,Xenon Pharmaceuticals Inc.,65.42,0.0,0.0,529958,1432000,6324000000,2026-07-27T11:05:07.378630
CGON,"CG Oncology, Inc.",69.32,-1.8,-2.53,368759,1034000,6114000000,2026-07-27T11:05:07.378630
YOU,"Clear Secure, Inc.",52.24,0.39,0.75,648378,1424000,5264000000,2026-07-27T11:05:07.378630
OII,"Oceaneering International, Inc.",52.73,4.71,9.81,3960000,1102000,5248000000,2026-07-27T11:05:07.378630
KNSA,"Kiniksa Pharmaceuticals International, plc",62.84,-0.21,-0.33,619956,778508,4835000000,2026-07-27T11:05:07.378630
AUGO,Aura Minerals Inc.,54.81,-0.29,-0.53,508380,995959,4577000000,2026-07-27T11:05:07.378630
VCYT,"Veracyte, Inc.",56.61,-1.27,-2.19,589880,1233000,4517000000,2026-07-27T11:05:07.378630
COCO,"The Vita Coco Company, Inc.",65.97,-3.4,-4.9,1695000,1317000,3768000000,2026-07-27T11:05:07.378630
ATRO,Astronics Corporation,69.85,-1.15,-1.62,407410,748890,3447000000,2026-07-27T11:05:07.378630
VECO,Veeco Instruments Inc.,51.66,-2.92,-5.35,622483,1555000,3153000000,2026-07-27T11:05:07.378630
DGII,Digi International Inc.,66.95,1.15,1.75,258179,381470,2524000000,2026-07-27T11:05:07.378630
COHU,"Cohu, Inc.",50.7,-3.81,-6.99,402476,1450000,2392000000,2026-07-27T11:05:07.378630
SHAZ,SharonAI Holdings Inc.,64.89,-5.29,-7.53,1651000,1212000,2297000000,2026-07-27T11:05:07.378630
PDFS,"PDF Solutions, Inc.",50.98,-1.37,-2.62,378262,807704,2134000000,2026-07-27T11:05:07.378630
ZD,"Ziff Davis, Inc.",51.6,-0.21,-0.41,444639,628267,1901000000,2026-07-27T11:05:07.378630
CDNL,Cardinal Infrastructure Group Inc.,63.3,-7.97,-11.18,673912,666996,1259000000,2026-07-27T11:05:07.378630
