Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,56.08,0.62,1.12,3573000,4518000,24934000000,2025-05-19T06:41:18.658077
FOX,Fox Corporation,51.85,0.54,1.05,1312000,1338000,24304000000,2025-05-19T06:41:18.658077
ONON,On Holding AG,59.9,-0.35,-0.58,6208000,5949000,19366000000,2025-05-19T06:41:18.658077
ZG,"Zillow Group, Inc.",68.76,1.54,2.29,475474,597573,16522000000,2025-05-19T06:41:18.658077
Z,"Zillow Group, Inc.",69.81,1.54,2.26,1958000,2923000,16147000000,2025-05-19T06:41:18.658077
HIMS,"Hims & Hers Health, Inc.",64.65,6.07,10.36,51620000,37922000,14125000000,2025-05-19T06:41:18.658077
DOCS,"Doximity, Inc.",52.56,-5.89,-10.08,17808000,2674000,9813000000,2025-05-19T06:41:18.658077
INTA,"Intapp, Inc.",58.28,1.35,2.37,877673,589665,4510000000,2025-05-19T06:41:18.658077
LIF,"Life360, Inc.",60.26,1.69,2.89,1168000,674331,4499000000,2025-05-19T06:41:18.658077
FTDR,"Frontdoor, Inc.",55.3,0.25,0.45,451289,969337,4193000000,2025-05-19T06:41:18.658077
ODD,Oddity Tech Ltd.,63.0,-0.25,-0.4,1796000,866213,3599000000,2025-05-19T06:41:18.658077
CHEF,"The Chefs' Warehouse, Inc.",65.11,1.06,1.65,420187,520265,2575000000,2025-05-19T06:41:18.658077
CSGS,"CSG Systems International, Inc.",65.63,0.27,0.41,207605,328865,1909000000,2025-05-19T06:41:18.658077
