Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",59.02,-0.86,-1.44,9493000,13763000,80827000000,2024-10-24T06:36:40.180091
EBAY,eBay Inc.,63.67,0.35,0.55,3472000,4761000,31135000000,2024-10-24T06:36:40.180091
WPM,Wheaton Precious Metals Corp.,67.43,-1.1,-1.61,1190000,1532000,30639000000,2024-10-24T06:36:40.180091
WDC,Western Digital Corporation,66.61,-1.15,-1.7,4973000,5677000,23025000000,2024-10-24T06:36:40.180091
PSTG,"Pure Storage, Inc.",52.38,-0.63,-1.19,1865000,2984000,17165000000,2024-10-24T06:36:40.180091
USFD,US Foods Holding Corp.,61.16,-0.98,-1.58,1138000,1868000,14957000000,2024-10-24T06:36:40.180091
Z,"Zillow Group, Inc.",59.56,-1.11,-1.83,2583000,3602000,13778000000,2024-10-24T06:36:40.180091
ZG,"Zillow Group, Inc.",57.54,-1.12,-1.91,593324,591709,13778000000,2024-10-24T06:36:40.180091
ULS,UL Solutions Inc.,53.0,-0.88,-1.63,277982,807323,10600000000,2024-10-24T06:36:40.180091
VNOM,"Viper Energy, Inc.",51.74,-1.0,-1.9,646134,1458000,9747000000,2024-10-24T06:36:40.180091
CIEN,Ciena Corporation,66.25,0.1,0.15,1456000,1888000,9568000000,2024-10-24T06:36:40.180091
FLR,Fluor Corporation,52.83,-0.84,-1.57,1404000,1554000,9049000000,2024-10-24T06:36:40.180091
ATI,ATI Inc.,62.86,-0.28,-0.44,964365,1266000,7824000000,2024-10-24T06:36:40.180091
CLS,Celestica Inc.,57.47,1.47,2.62,3302000,2218000,6821000000,2024-10-24T06:36:40.180091
VRNS,"Varonis Systems, Inc.",56.58,-1.77,-3.03,1143000,1447000,6347000000,2024-10-24T06:36:40.180091
PEGA,Pegasystems Inc.,69.73,-0.77,-1.09,751840,637015,5956000000,2024-10-24T06:36:40.180091
SRCL,"Stericycle, Inc.",60.9,-0.06,-0.1,367857,1418000,5654000000,2024-10-24T06:36:40.180091
CRNX,"Crinetics Pharmaceuticals, Inc.",58.4,-1.21,-2.03,570105,679921,5258000000,2024-10-24T06:36:40.180091
FTDR,"Frontdoor, Inc.",50.01,0.07,0.14,475683,735003,3816000000,2024-10-24T06:36:40.180091
VCTR,"Victory Capital Holdings, Inc.",58.0,-2.38,-3.94,540333,313662,3763000000,2024-10-24T06:36:40.180091
KFY,Korn Ferry,69.65,-0.24,-0.34,249341,354859,3623000000,2024-10-24T06:36:40.180091
MRUS,Merus N.V.,52.31,-0.88,-1.65,351993,506310,3568000000,2024-10-24T06:36:40.180091
PRCT,PROCEPT BioRobotics Corporation,67.32,-0.79,-1.16,500636,710685,3496000000,2024-10-24T06:36:40.180091
ENV,"Envestnet, Inc.",62.79,0.0,0.0,153239,718248,3469000000,2024-10-24T06:36:40.180091
PRIM,Primoris Services Corporation,61.34,-1.05,-1.68,361963,547265,3292000000,2024-10-24T06:36:40.180091
TGLS,Tecnoglass Inc.,69.14,0.43,0.63,336451,322578,3249000000,2024-10-24T06:36:40.180091
GFF,Griffon Corporation,64.38,-0.57,-0.88,486547,435226,3172000000,2024-10-24T06:36:40.180091
JANX,"Janux Therapeutics, Inc.",51.75,-1.05,-1.99,1379000,581198,2700000000,2024-10-24T06:36:40.180091
KROS,"Keros Therapeutics, Inc.",57.99,-1.34,-2.26,183427,337487,2176000000,2024-10-24T06:36:40.180091
