Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,66.03,1.66,2.58,11996000,17277000,94920000000,2026-05-13T10:14:09.126714
IFNNY,Infineon Technologies AG,69.04,-3.56,-4.9,63295,354393,89717000000,2026-05-13T10:14:09.126714
SLB,SLB N.V.,55.64,0.71,1.29,8174000,16955000,83185000000,2026-05-13T10:14:09.126714
SU,Suncor Energy Inc.,66.56,1.44,2.21,2263000,4848000,78590000000,2026-05-13T10:14:09.126714
BKR,Baker Hughes Company,65.24,0.64,0.99,4595000,9237000,64723000000,2026-05-13T10:14:09.126714
STM,STMicroelectronics N.V.,57.93,-2.19,-3.64,9780000,9712000,51488000000,2026-05-13T10:14:09.126714
TS,Tenaris S.A.,62.5,0.63,1.02,1714000,2081000,31551000000,2026-05-13T10:14:09.126714
PAAS,Pan American Silver Corp.,63.78,1.49,2.39,4698000,6688000,26874000000,2026-05-13T10:14:09.126714
MRNA,"Moderna, Inc.",53.27,0.39,0.74,7866000,8095000,21137000000,2026-05-13T10:14:09.126714
IONQ,"IonQ, Inc.",55.87,-1.02,-1.79,39113000,27873000,20855000000,2026-05-13T10:14:09.126714
MGA,Magna International Inc.,62.29,-0.25,-0.4,912483,1874000,16957000000,2026-05-13T10:14:09.126714
BWA,BorgWarner Inc.,63.74,0.59,0.93,3678000,2671000,13074000000,2026-05-13T10:14:09.126714
MP,MP Materials Corp.,65.59,-1.82,-2.7,4666000,5737000,11676000000,2026-05-13T10:14:09.126714
CGNX,Cognex Corporation,65.68,-1.58,-2.35,2163000,2223000,10930000000,2026-05-13T10:14:09.126714
BTSG,"BrightSpring Health Services, Inc.",55.5,0.43,0.78,2704000,2943000,10762000000,2026-05-13T10:14:09.126714
KTOS,"Kratos Defense & Security Solutions, Inc.",57.33,0.34,0.6,3925000,4379000,10751000000,2026-05-13T10:14:09.126714
CEF,Sprott Physical Gold and Silver Trust,51.86,-0.01,-0.02,663608,782295,9902000000,2026-05-13T10:14:09.126714
W,Wayfair Inc.,60.49,-0.89,-1.45,4127000,4030000,7984000000,2026-05-13T10:14:09.126714
SYM,Symbotic Inc.,51.32,-0.39,-0.75,1122000,1425000,6529000000,2026-05-13T10:14:09.126714
CENX,Century Aluminum Company,63.27,3.09,5.13,1409000,2141000,6262000000,2026-05-13T10:14:09.126714
YOU,"Clear Secure, Inc.",57.64,0.75,1.32,988505,1913000,5808000000,2026-05-13T10:14:09.126714
XENE,Xenon Pharmaceuticals Inc.,55.0,-0.78,-1.4,776051,1418000,5317000000,2026-05-13T10:14:09.126714
LQDA,Liquidia Corporation,56.6,3.47,6.53,3925000,1534000,5033000000,2026-05-13T10:14:09.126714
MIAX,"Miami International Holdings, Inc.",52.47,0.28,0.54,684202,1406000,4980000000,2026-05-13T10:14:09.126714
KNSA,"Kiniksa Pharmaceuticals International, plc",59.48,1.11,1.9,509033,741141,4576000000,2026-05-13T10:14:09.126714
ACMR,"ACM Research, Inc.",62.99,-1.68,-2.6,2005000,1242000,4171000000,2026-05-13T10:14:09.126714
VECO,Veeco Instruments Inc.,61.46,0.25,0.41,2262000,1433000,3751000000,2026-05-13T10:14:09.126714
TWST,Twist Bioscience Corporation,55.95,-0.26,-0.46,951964,1272000,3484000000,2026-05-13T10:14:09.126714
PLAB,"Photronics, Inc.",51.98,-2.98,-5.42,1034000,969418,3065000000,2026-05-13T10:14:09.126714
SUPN,"Supernus Pharmaceuticals, Inc.",50.53,1.16,2.35,369613,733986,2933000000,2026-05-13T10:14:09.126714
AMSC,American Superconductor Corporation,54.51,-4.21,-7.17,1216000,1144000,2595000000,2026-05-13T10:14:09.126714
DGII,Digi International Inc.,61.53,-1.27,-2.02,255504,300860,2320000000,2026-05-13T10:14:09.126714
ECO,Okeanis Eco Tankers Corp.,56.65,0.72,1.29,314842,504670,2212000000,2026-05-13T10:14:09.126714
BLBD,Blue Bird Corporation,69.33,-1.03,-1.46,337014,398431,2194000000,2026-05-13T10:14:09.126714
THR,"Thermon Group Holdings, Inc.",64.69,-0.78,-1.19,346639,639161,2126000000,2026-05-13T10:14:09.126714
PDFS,"PDF Solutions, Inc.",50.95,-4.14,-7.51,887063,426586,2034000000,2026-05-13T10:14:09.126714
LINC,Lincoln Educational Services Corporation,50.21,0.71,1.43,808212,544128,1591000000,2026-05-13T10:14:09.126714
APEI,"American Public Education, Inc.",53.0,-3.37,-5.98,334232,350656,975791000,2026-05-13T10:14:09.126714
