Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,51.55,1.71,3.43,6191000,4354000,44138000000,2025-01-22T06:35:33.491487
EBAY,eBay Inc.,64.63,-1.56,-2.36,3111000,4740000,30958000000,2025-01-22T06:35:33.491487
IP,International Paper Company,58.48,1.55,2.72,3687000,4285000,20316000000,2025-01-22T06:35:33.491487
ONON,On Holding AG,59.95,1.97,3.4,4591000,3275000,19382000000,2025-01-22T06:35:33.491487
USFD,US Foods Holding Corp.,69.14,0.83,1.22,1686000,1823000,16105000000,2025-01-22T06:35:33.491487
DOCS,"Doximity, Inc.",55.52,1.8,3.35,1060000,2023000,10365000000,2025-01-22T06:35:33.491487
VNOM,"Viper Energy, Inc.",50.2,-1.17,-2.28,798150,832161,9458000000,2025-01-22T06:35:33.491487
VERX,"Vertex, Inc.",57.0,0.6,1.06,580569,898772,8890000000,2025-01-22T06:35:33.491487
FLS,Flowserve Corporation,64.75,1.25,1.97,1332000,1270000,8507000000,2025-01-22T06:35:33.491487
GIL,Gildan Activewear Inc.,51.02,1.27,2.55,455596,614537,7879000000,2025-01-22T06:35:33.491487
HALO,"Halozyme Therapeutics, Inc.",55.94,1.14,2.08,1013000,1713000,7117000000,2025-01-22T06:35:33.491487
CORT,Corcept Therapeutics Incorporated,61.11,5.8,10.49,731871,910896,6403000000,2025-01-22T06:35:33.491487
ACIW,"ACI Worldwide, Inc.",54.54,0.7,1.3,463017,693255,5721000000,2025-01-22T06:35:33.491487
VIST,"Vista Energy, S.A.B. de C.V.",57.47,0.74,1.3,560472,1046000,5471000000,2025-01-22T06:35:33.491487
FTDR,"Frontdoor, Inc.",58.91,0.38,0.65,451542,586777,4467000000,2025-01-22T06:35:33.491487
VCTR,"Victory Capital Holdings, Inc.",67.58,1.4,2.12,179568,411059,4395000000,2025-01-22T06:35:33.491487
WHD,"Cactus, Inc.",63.75,0.12,0.19,539486,622030,4249000000,2025-01-22T06:35:33.491487
PRCT,PROCEPT BioRobotics Corporation,69.75,-6.27,-8.25,2679000,815191,3774000000,2025-01-22T06:35:33.491487
CHEF,"The Chefs' Warehouse, Inc.",54.15,1.2,2.27,249490,377467,2142000000,2025-01-22T06:35:33.491487
PHIN,PHINIA Inc.,50.84,-0.57,-1.11,412629,490738,2138000000,2025-01-22T06:35:33.491487
