Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,64.98,0.28,0.43,4261000,5466000,77373000000,2026-03-27T07:50:51.418727
RKLB,Rocket Lab Corporation,65.94,-6.94,-9.52,22816000,22254000,37547000000,2026-03-27T07:50:51.418727
FLEX,Flex Ltd.,64.76,-5.26,-7.51,3261000,3611000,23948000000,2026-03-27T07:50:51.418727
MRNA,"Moderna, Inc.",53.57,0.03,0.06,3853000,11177000,21245000000,2026-03-27T07:50:51.418727
MGA,Magna International Inc.,55.41,-0.7,-1.25,1480000,1947000,15597000000,2026-03-27T07:50:51.418727
DINO,HF Sinclair Corporation,63.22,2.32,3.81,1655000,3046000,11602000000,2026-03-27T07:50:51.418727
BWA,BorgWarner Inc.,54.76,-1.36,-2.42,2013000,3011000,11338000000,2026-03-27T07:50:51.418727
DAR,Darling Ingredients Inc.,58.98,0.14,0.24,2184000,2731000,9362000000,2026-03-27T07:50:51.418727
MP,MP Materials Corp.,51.7,-2.04,-3.8,3509000,7457000,9185000000,2026-03-27T07:50:51.418727
ARWR,"Arrowhead Pharmaceuticals, Inc.",60.77,0.0,0.0,2663000,2961000,8510000000,2026-03-27T07:50:51.418727
YOU,"Clear Secure, Inc.",53.4,-1.08,-1.98,3073000,1694000,7191000000,2026-03-27T07:50:51.418727
TEX,Terex Corporation,58.57,-2.33,-3.83,972942,1938000,6659000000,2026-03-27T07:50:51.418727
TERN,"Terns Pharmaceuticals, Inc.",53.17,0.31,0.59,19688000,3812000,6009000000,2026-03-27T07:50:51.418727
CGON,"CG Oncology, Inc.",66.67,0.86,1.31,675517,1306000,5629000000,2026-03-27T07:50:51.418727
AUGO,Aura Minerals Inc.,66.27,-5.22,-7.3,600648,975101,5536000000,2026-03-27T07:50:51.418727
XENE,Xenon Pharmaceuticals Inc.,55.53,-0.04,-0.07,949796,1403000,5299000000,2026-03-27T07:50:51.418727
ATMU,Atmus Filtration Technologies Inc.,59.19,-1.35,-2.23,649780,755513,4824000000,2026-03-27T07:50:51.418727
LASR,"nLIGHT, Inc.",63.86,-7.89,-11.0,1438000,1608000,3563000000,2026-03-27T07:50:51.418727
KLIC,"Kulicke and Soffa Industries, Inc.",64.75,-4.05,-5.89,348231,737552,3389000000,2026-03-27T07:50:51.418727
COCO,"The Vita Coco Company, Inc.",51.68,-2.19,-4.07,1167000,1124000,2950000000,2026-03-27T07:50:51.418727
SUPN,"Supernus Pharmaceuticals, Inc.",50.79,0.73,1.47,327125,732444,2925000000,2026-03-27T07:50:51.418727
UCTT,"Ultra Clean Holdings, Inc.",59.51,-5.53,-8.5,1724000,1406000,2707000000,2026-03-27T07:50:51.418727
PHIN,PHINIA Inc.,68.59,-0.3,-0.44,279241,427704,2637000000,2026-03-27T07:50:51.418727
ATRO,Astronics Corporation,65.28,-3.1,-4.53,439390,738309,2330000000,2026-03-27T07:50:51.418727
SEZL,Sezzle Inc.,67.03,-1.76,-2.56,341808,774740,2289000000,2026-03-27T07:50:51.418727
CECO,CECO Environmental Corp.,61.09,-0.99,-1.59,527565,523790,2179000000,2026-03-27T07:50:51.418727
HLIO,"Helios Technologies, Inc.",65.69,-1.54,-2.29,308386,348409,2176000000,2026-03-27T07:50:51.418727
BLBD,Blue Bird Corporation,56.6,-0.86,-1.5,162090,453211,1790000000,2026-03-27T07:50:51.418727
THR,"Thermon Group Holdings, Inc.",51.06,-0.68,-1.31,346546,534908,1678000000,2026-03-27T07:50:51.418727
PSIX,"Power Solutions International, Inc.",58.95,-5.99,-9.22,562481,568372,1359000000,2026-03-27T07:50:51.418727
APEI,"American Public Education, Inc.",57.42,-1.12,-1.91,285834,338181,1055000000,2026-03-27T07:50:51.418727
