Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,64.52,-1.08,-1.65,3080000,3486000,33111000000,2025-09-18T06:46:52.208403
FLEX,Flex Ltd.,56.46,-0.74,-1.29,3417000,4276000,21114000000,2025-09-18T06:46:52.208403
IONQ,"IonQ, Inc.",65.44,2.95,4.74,42258000,20844000,19480000000,2025-09-18T06:46:52.208403
CELH,"Celsius Holdings, Inc.",56.34,1.07,1.94,4942000,6157000,14524000000,2025-09-18T06:46:52.208403
MP,MP Materials Corp.,66.81,0.83,1.26,10807000,14892000,11832000000,2025-09-18T06:46:52.208403
HIMS,"Hims & Hers Health, Inc.",50.35,-0.54,-1.06,25647000,35692000,11380000000,2025-09-18T06:46:52.208403
NXT,Nextracker Inc.,68.71,1.86,2.78,1419000,2456000,10429000000,2025-09-18T06:46:52.208403
PEGA,Pegasystems Inc.,58.52,0.48,0.83,1023000,1665000,10012000000,2025-09-18T06:46:52.208403
BROS,Dutch Bros Inc.,57.95,-1.39,-2.34,3326000,3338000,9534000000,2025-09-18T06:46:52.208403
KRMN,Karman Holdings Inc.,64.11,-0.75,-1.16,1161000,1704000,8483000000,2025-09-18T06:46:52.208403
UPST,"Upstart Holdings, Inc.",68.12,0.95,1.41,10283000,6788000,6554000000,2025-09-18T06:46:52.208403
HNGE,"Hinge Health, Inc.",56.74,-2.13,-3.62,1647000,948430,4450000000,2025-09-18T06:46:52.208403
CALX,"Calix, Inc.",61.33,-0.03,-0.05,417306,687943,4005000000,2025-09-18T06:46:52.208403
ODD,Oddity Tech Ltd.,62.45,0.33,0.53,291293,866898,3486000000,2025-09-18T06:46:52.208403
JOYY,JOYY Inc.,62.68,-0.22,-0.35,416820,381637,3219000000,2025-09-18T06:46:52.208403
CHEF,"The Chefs' Warehouse, Inc.",67.44,1.8,2.74,302977,490087,2749000000,2025-09-18T06:46:52.208403
AMSC,American Superconductor Corporation,60.49,3.98,7.04,2104000,1127000,2732000000,2025-09-18T06:46:52.208403
XMTR,"Xometry, Inc.",51.66,0.5,0.98,534316,781991,2624000000,2025-09-18T06:46:52.208403
INOD,Innodata Inc.,66.95,1.06,1.61,3557000,2584000,2132000000,2025-09-18T06:46:52.208403
CDTX,"Cidara Therapeutics, Inc.",64.85,0.14,0.22,611525,850259,1644000000,2025-09-18T06:46:52.208403
