Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,64.57,5.39,9.12,114039000,63621000,147103000000,2024-11-15T19:08:30.935581
EBAY,eBay Inc.,61.19,-1.1,-1.77,2737000,4822000,29312000000,2024-11-15T19:08:30.935581
IP,International Paper Company,56.8,0.33,0.59,1798000,4401000,19733000000,2024-11-15T19:08:30.935581
TRMB,Trimble Inc.,70.01,-0.73,-1.03,520609,1228000,17097000000,2024-11-15T19:08:30.935581
ONON,On Holding AG,52.51,-0.84,-1.58,1458000,4319000,16975000000,2024-11-15T19:08:30.935581
USFD,US Foods Holding Corp.,64.73,-1.25,-1.89,563343,1823000,15078000000,2024-11-15T19:08:30.935581
TPR,"Tapestry, Inc.",57.32,-0.5,-0.86,2464000,3289000,13358000000,2024-11-15T19:08:30.935581
PPC,Pilgrim's Pride Corporation,51.23,0.9,1.79,370513,1418000,12148000000,2024-11-15T19:08:30.935581
CIEN,Ciena Corporation,67.27,-2.48,-3.56,851905,1954000,9716000000,2024-11-15T19:08:30.935581
VNOM,"Viper Energy, Inc.",50.81,-0.55,-1.07,279149,1420000,9574000000,2024-11-15T19:08:30.935581
RVMD,"Revolution Medicines, Inc.",55.31,-2.06,-3.59,908062,1156000,9304000000,2024-11-15T19:08:30.935581
FLS,Flowserve Corporation,58.87,-0.32,-0.54,226432,1220000,7734000000,2024-11-15T19:08:30.935581
ACIW,"ACI Worldwide, Inc.",53.96,-1.04,-1.9,188920,692943,5659000000,2024-11-15T19:08:30.935581
CORT,Corcept Therapeutics Incorporated,52.2,-2.59,-4.73,535116,923381,5469000000,2024-11-15T19:08:30.935581
CRNX,"Crinetics Pharmaceuticals, Inc.",55.1,-4.56,-7.64,480516,686673,5110000000,2024-11-15T19:08:30.935581
WHD,"Cactus, Inc.",64.52,-1.08,-1.65,114612,619754,4301000000,2024-11-15T19:08:30.935581
FTDR,"Frontdoor, Inc.",54.81,-0.75,-1.34,185420,622460,4156000000,2024-11-15T19:08:30.935581
VCTR,"Victory Capital Holdings, Inc.",62.75,-0.76,-1.2,317063,317075,4081000000,2024-11-15T19:08:30.935581
AGIO,"Agios Pharmaceuticals, Inc.",53.43,-1.97,-3.56,389132,551026,3047000000,2024-11-15T19:08:30.935581
KROS,"Keros Therapeutics, Inc.",56.01,-4.34,-7.19,196452,353842,2269000000,2024-11-15T19:08:30.935581
PHIN,PHINIA Inc.,52.85,0.75,1.44,170300,504192,2223000000,2024-11-15T19:08:30.935581
