Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CNQ,Canadian Natural Resources Limited,50.07,-1.48,-2.87,7692000,7820000,103219000000,2026-09-17T12:51:14.631940
FCX,Freeport-McMoRan Inc.,69.24,-0.14,-0.2,10932000,14507000,99430000000,2026-09-17T12:51:14.631940
SU,Suncor Energy Inc.,68.95,-2.92,-4.06,4471000,4558000,81412000000,2026-09-17T12:51:14.631940
SLB,SLB N.V.,52.3,-1.9,-3.51,21323000,13738000,77621000000,2026-09-17T12:51:14.631940
TECK,Teck Resources Limited,64.25,-0.4,-0.62,2025000,3177000,31521000000,2026-09-17T12:51:14.631940
TS,Tenaris S.A.,56.3,-0.34,-0.6,1029000,1271000,28421000000,2026-09-17T12:51:14.631940
SQM,Sociedad Química y Minera de Chile S.A.,68.68,-0.61,-0.88,890298,967869,19618000000,2026-09-17T12:51:14.631940
ARMK,Aramark,57.61,-0.67,-1.15,2282000,2551000,15187000000,2026-09-17T12:51:14.631940
FRO,Frontline plc,53.67,2.08,4.03,5113000,2620000,11948000000,2026-09-17T12:51:14.631940
BTSG,"BrightSpring Health Services, Inc.",58.96,0.12,0.2,1647000,3430000,11666000000,2026-09-17T12:51:14.631940
KNX,Knight-Swift Transportation Holdings Inc.,65.78,-2.71,-3.96,11292000,3692000,10706000000,2026-09-17T12:51:14.631940
DAR,Darling Ingredients Inc.,65.56,-0.98,-1.47,1875000,2472000,10346000000,2026-09-17T12:51:14.631940
ARWR,"Arrowhead Pharmaceuticals, Inc.",65.79,-4.88,-6.91,5112000,2137000,9293000000,2026-09-17T12:51:14.631940
BRKR,Bruker Corporation,60.67,4.92,8.83,4106000,2216000,9244000000,2026-09-17T12:51:14.631940
TGTX,"TG Therapeutics, Inc.",55.85,2.81,5.3,2350000,2291000,8550000000,2026-09-17T12:51:14.631940
RAL,Ralliant Corporation,67.58,2.0,3.05,1946000,1590000,7477000000,2026-09-17T12:51:14.631940
MXL,"MaxLinear, Inc.",69.51,2.39,3.56,2814000,3268000,6304000000,2026-09-17T12:51:14.631940
LQDA,Liquidia Corporation,68.45,2.73,4.15,1296000,1678000,6127000000,2026-09-17T12:51:14.631940
XENE,Xenon Pharmaceuticals Inc.,56.76,0.48,0.85,723626,1080000,5497000000,2026-09-17T12:51:14.631940
CVI,"CVR Energy, Inc.",53.05,0.88,1.69,1327000,1066000,5333000000,2026-09-17T12:51:14.631940
MEOH,Methanex Corporation,61.51,-2.95,-4.58,1212000,914374,4759000000,2026-09-17T12:51:14.631940
WHD,"Cactus, Inc.",67.2,-2.65,-3.79,661180,816472,4686000000,2026-09-17T12:51:14.631940
ACMR,"ACM Research, Inc.",64.82,0.88,1.38,701506,1188000,4515000000,2026-09-17T12:51:14.631940
AXTI,"AXT, Inc.",64.3,6.6,11.44,11996000,10279000,4216000000,2026-09-17T12:51:14.631940
LGN,Legence Corp.,53.84,0.81,1.53,1182000,1365000,4141000000,2026-09-17T12:51:14.631940
UCTT,"Ultra Clean Holdings, Inc.",66.53,0.87,1.33,617215,1287000,3012000000,2026-09-17T12:51:14.631940
ATRC,"AtriCure, Inc.",57.14,0.92,1.64,1217000,971032,2907000000,2026-09-17T12:51:14.631940
IMAX,IMAX Corporation,52.07,-0.7,-1.33,960046,1263000,2856000000,2026-09-17T12:51:14.631940
ATRO,Astronics Corporation,66.28,-0.36,-0.54,745650,672183,2851000000,2026-09-17T12:51:14.631940
CDNA,"CareDx, Inc.",53.55,0.91,1.73,846128,1156000,2770000000,2026-09-17T12:51:14.631940
MAN,ManpowerGroup Inc.,57.93,-0.52,-0.89,702230,1243000,2694000000,2026-09-17T12:51:14.631940
LPG,Dorian LPG Ltd.,57.86,1.04,1.83,732607,655061,2475000000,2026-09-17T12:51:14.631940
COHU,"Cohu, Inc.",51.06,1.09,2.18,1597000,1138000,2417000000,2026-09-17T12:51:14.631940
ICHR,"Ichor Holdings, Ltd.",51.42,0.33,0.65,659478,971072,1926000000,2026-09-17T12:51:14.631940
GCT,GigaCloud Technology Inc.,51.64,-1.04,-1.98,676800,635816,1844000000,2026-09-17T12:51:14.631940
ETON,"Eton Pharmaceuticals, Inc.",56.35,1.42,2.59,336160,564082,1611000000,2026-09-17T12:51:14.631940
AMBQ,"Ambiq Micro, Inc.",59.9,-0.95,-1.56,362749,566480,1449000000,2026-09-17T12:51:14.631940
VPG,"Vishay Precision Group, Inc.",61.04,0.46,0.76,251189,552285,811893000,2026-09-17T12:51:14.631940
TX,Ternium S.A.,56.98,-0.27,-0.47,305479,588614,0,2026-09-17T12:51:14.631940
