Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,61.79,-0.77,-1.23,872368,5186000,23107000000,2025-12-30T20:45:10.460398
PAAS,Pan American Silver Corp.,52.83,0.58,1.12,4109000,6337000,22295000000,2025-12-30T20:45:10.460398
SQM,Sociedad Química y Minera de Chile S.A.,69.11,-0.96,-1.37,516930,1552000,19740000000,2025-12-30T20:45:10.460398
TEM,"Tempus AI, Inc.",60.18,-1.29,-2.1,2750000,5647000,10706000000,2025-12-30T20:45:10.460398
MP,MP Materials Corp.,51.04,-0.89,-1.72,4831000,12879000,9046000000,2025-12-30T20:45:10.460398
FROG,JFrog Ltd.,65.17,-0.89,-1.35,429282,1570000,7710000000,2025-12-30T20:45:10.460398
LIF,"Life360, Inc.",66.5,-0.13,-0.2,511157,894140,5214000000,2025-12-30T20:45:10.460398
AUGO,Aura Minerals Inc.,50.97,1.31,2.63,316294,574606,4257000000,2025-12-30T20:45:10.460398
CALX,"Calix, Inc.",53.02,-0.41,-0.77,330908,701500,3514000000,2025-12-30T20:45:10.460398
JOYY,JOYY Inc.,64.27,-1.28,-1.95,272505,318059,3301000000,2025-12-30T20:45:10.460398
XMTR,"Xometry, Inc.",63.19,-1.13,-1.76,393431,715503,3238000000,2025-12-30T20:45:10.460398
SEZL,Sezzle Inc.,65.5,-2.56,-3.77,374036,919295,2237000000,2025-12-30T20:45:10.460398
CECO,CECO Environmental Corp.,60.25,-0.73,-1.2,82374,439140,2147000000,2025-12-30T20:45:10.460398
ATRO,Astronics Corporation,54.69,-0.28,-0.52,338259,638400,1949000000,2025-12-30T20:45:10.460398
HROW,"Harrow, Inc.",50.15,-0.61,-1.2,316496,681866,1857000000,2025-12-30T20:45:10.460398
PSIX,"Power Solutions International, Inc.",59.56,-2.92,-4.67,303715,645364,1372000000,2025-12-30T20:45:10.460398
