Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,61.19,2.42,4.12,3463000,4178000,22882000000,2025-12-05T07:51:12.003011
SQM,Sociedad Química y Minera de Chile S.A.,60.67,-2.39,-3.79,1774000,1533000,17330000000,2025-12-05T07:51:12.003011
MP,MP Materials Corp.,61.8,3.09,5.26,7226000,14928000,10953000000,2025-12-05T07:51:12.003011
KRMN,Karman Holdings Inc.,66.48,0.4,0.61,939373,1568000,8797000000,2025-12-05T07:51:12.003011
FROG,JFrog Ltd.,62.12,-0.46,-0.74,1707000,1290000,7350000000,2025-12-05T07:51:12.003011
CALX,"Calix, Inc.",53.65,-0.7,-1.29,419077,642800,3556000000,2025-12-05T07:51:12.003011
JOYY,JOYY Inc.,62.26,0.33,0.54,264880,363679,3198000000,2025-12-05T07:51:12.003011
COCO,"The Vita Coco Company, Inc.",53.79,-0.83,-1.52,454571,1061000,3063000000,2025-12-05T07:51:12.003011
XMTR,"Xometry, Inc.",58.39,2.02,3.58,539253,727367,2992000000,2025-12-05T07:51:12.003011
CECO,CECO Environmental Corp.,55.62,1.12,2.06,243430,522998,1982000000,2025-12-05T07:51:12.003011
ATRO,Astronics Corporation,50.88,-0.84,-1.62,343384,769908,1813000000,2025-12-05T07:51:12.003011
PSIX,"Power Solutions International, Inc.",61.12,2.44,4.16,454007,711530,1408000000,2025-12-05T07:51:12.003011
