Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.29,-0.23,-0.35,3577000,7559000,79832000000,2024-08-28T20:16:17.755389
PSTG,"Pure Storage, Inc.",59.76,-1.36,-2.23,3383000,3328000,19436000000,2024-08-28T20:16:17.755389
BIRK,Birkenstock Holding plc,60.7,-1.27,-2.05,1957000,1219000,11401000000,2024-08-28T20:16:17.755389
ULS,UL Solutions Inc.,54.54,-0.28,-0.51,204016,530755,10908000000,2024-08-28T20:16:17.755389
HRB,"H&R Block, Inc.",64.04,-0.62,-0.96,974947,1188000,8940000000,2024-08-28T20:16:17.755389
MLI,"Mueller Industries, Inc.",69.97,0.18,0.26,670455,734900,7929000000,2024-08-28T20:16:17.755389
VRNS,"Varonis Systems, Inc.",56.61,-0.85,-1.48,778120,1414000,6351000000,2024-08-28T20:16:17.755389
CLS,Celestica Inc.,50.0,-0.33,-0.66,2193000,2268000,5930000000,2024-08-28T20:16:17.755389
VIST,"Vista Energy, S.A.B. de C.V.",50.83,-0.02,-0.04,430633,618257,4955000000,2024-08-28T20:16:17.755389
CRNX,"Crinetics Pharmaceuticals, Inc.",54.4,-0.07,-0.13,432428,805055,4354000000,2024-08-28T20:16:17.755389
ACLX,"Arcellx, Inc.",69.3,-2.17,-3.04,177183,454179,3725000000,2024-08-28T20:16:17.755389
MRUS,Merus N.V.,51.77,-1.24,-2.34,591265,804341,3531000000,2024-08-28T20:16:17.755389
VCTR,"Victory Capital Holdings, Inc.",52.93,-1.73,-3.17,332484,391126,3434000000,2024-08-28T20:16:17.755389
ROAD,"Construction Partners, Inc.",64.19,-1.09,-1.67,392788,328657,3387000000,2024-08-28T20:16:17.755389
GFF,Griffon Corporation,65.1,-0.61,-0.93,310142,513311,3207000000,2024-08-28T20:16:17.755389
HCC,"Warrior Met Coal, Inc.",60.36,0.0,0.0,574406,760901,3157000000,2024-08-28T20:16:17.755389
PRIM,Primoris Services Corporation,54.58,-0.62,-1.12,346083,653234,2929000000,2024-08-28T20:16:17.755389
TGLS,Tecnoglass Inc.,62.11,-0.48,-0.77,141420,475342,2919000000,2024-08-28T20:16:17.755389
VCEL,Vericel Corporation,52.57,-0.99,-1.85,192245,359307,2578000000,2024-08-28T20:16:17.755389
RXST,"RxSight, Inc.",54.44,-2.12,-3.75,314446,568119,2160000000,2024-08-28T20:16:17.755389
PRAX,"Praxis Precision Medicines, Inc.",51.06,-2.46,-4.6,167619,353926,906678000,2024-08-28T20:16:17.755389
