Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.76,-0.44,-0.65,4184000,7731000,80398000000,2024-08-23T06:31:35.137216
WDC,Western Digital Corporation,64.04,-0.99,-1.52,3122000,6046000,21995000000,2024-08-23T06:31:35.137216
PSTG,"Pure Storage, Inc.",60.95,-1.35,-2.17,1522000,3383000,19823000000,2024-08-23T06:31:35.137216
BIRK,Birkenstock Holding plc,62.22,-0.81,-1.29,842553,1196000,11687000000,2024-08-23T06:31:35.137216
ULS,UL Solutions Inc.,53.91,0.7,1.32,359638,558469,10782000000,2024-08-23T06:31:35.137216
CNM,"Core & Main, Inc.",51.26,-0.24,-0.47,1026000,2250000,10327000000,2024-08-23T06:31:35.137216
HRB,"H&R Block, Inc.",63.65,-0.9,-1.39,1040000,1204000,8885000000,2024-08-23T06:31:35.137216
MLI,"Mueller Industries, Inc.",69.12,-1.01,-1.44,843469,737248,7833000000,2024-08-23T06:31:35.137216
VRNS,"Varonis Systems, Inc.",56.26,-0.8,-1.4,604144,1437000,6311000000,2024-08-23T06:31:35.137216
CLS,Celestica Inc.,52.65,-1.02,-1.9,1119000,2321000,6258000000,2024-08-23T06:31:35.137216
CRNX,"Crinetics Pharmaceuticals, Inc.",53.24,-0.72,-1.33,308213,814311,4261000000,2024-08-23T06:31:35.137216
MRUS,Merus N.V.,53.35,-0.21,-0.39,164777,974954,3639000000,2024-08-23T06:31:35.137216
ACLX,"Arcellx, Inc.",66.46,-0.18,-0.27,235187,455698,3573000000,2024-08-23T06:31:35.137216
VCTR,"Victory Capital Holdings, Inc.",52.86,0.06,0.11,139837,397022,3429000000,2024-08-23T06:31:35.137216
ROAD,"Construction Partners, Inc.",61.95,0.19,0.31,174603,328738,3269000000,2024-08-23T06:31:35.137216
GFF,Griffon Corporation,64.29,0.24,0.37,296248,514966,3167000000,2024-08-23T06:31:35.137216
PRIM,Primoris Services Corporation,53.35,0.18,0.34,226985,662567,2863000000,2024-08-23T06:31:35.137216
TGLS,Tecnoglass Inc.,58.99,-0.43,-0.72,126047,479687,2772000000,2024-08-23T06:31:35.137216
RXST,"RxSight, Inc.",54.33,0.66,1.23,385314,570409,2156000000,2024-08-23T06:31:35.137216
NSSC,"Napco Security Technologies, Inc.",54.78,-1.01,-1.81,271938,361983,2020000000,2024-08-23T06:31:35.137216
