Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,69.21,0.53,0.77,9104000,14817000,99494000000,2026-06-23T10:58:13.925896
BKR,Baker Hughes Company,59.15,0.74,1.27,6076000,8126000,58681000000,2026-06-23T10:58:13.925896
TS,Tenaris S.A.,58.15,0.93,1.63,795469,1768000,29355000000,2026-06-23T10:58:13.925896
FTI,TechnipFMC plc,67.39,2.22,3.41,4667000,4497000,26869000000,2026-06-23T10:58:13.925896
MRNA,"Moderna, Inc.",59.35,-4.61,-7.22,8322000,6916000,23547000000,2026-06-23T10:58:13.925896
MGA,Magna International Inc.,65.96,0.61,0.93,924087,1447000,17956000000,2026-06-23T10:58:13.925896
FPS,"Forgent Power Solutions, Inc.",61.84,-1.57,-2.48,6307000,5829000,16077000000,2026-06-23T10:58:13.925896
BTSG,"BrightSpring Health Services, Inc.",67.2,0.95,1.43,1900000,2900000,13189000000,2026-06-23T10:58:13.925896
DINO,HF Sinclair Corporation,65.84,1.34,2.08,2326000,2293000,11869000000,2026-06-23T10:58:13.925896
ALGM,"Allegro MicroSystems, Inc.",61.58,2.58,4.37,3463000,2320000,11468000000,2026-06-23T10:58:13.925896
CGNX,Cognex Corporation,67.6,1.5,2.27,1628000,2153000,11250000000,2026-06-23T10:58:13.925896
MP,MP Materials Corp.,60.29,-0.59,-0.97,3639000,6184000,10733000000,2026-06-23T10:58:13.925896
VSH,"Vishay Intertechnology, Inc.",64.27,-0.63,-0.97,7297000,5573000,8748000000,2026-06-23T10:58:13.925896
ST,Sensata Technologies Holding plc,51.7,1.07,2.11,1657000,2167000,7519000000,2026-06-23T10:58:13.925896
CGON,"CG Oncology, Inc.",66.25,5.17,8.46,854447,1022000,5843000000,2026-06-23T10:58:13.925896
AUGO,Aura Minerals Inc.,65.26,1.72,2.71,518518,964990,5449000000,2026-06-23T10:58:13.925896
XENE,Xenon Pharmaceuticals Inc.,54.79,1.88,3.55,1662000,1147000,5296000000,2026-06-23T10:58:13.925896
YOU,"Clear Secure, Inc.",51.96,0.51,0.99,504858,1618000,5236000000,2026-06-23T10:58:13.925896
KNSA,"Kiniksa Pharmaceuticals International, plc",57.13,2.02,3.67,608414,656441,4395000000,2026-06-23T10:58:13.925896
VCYT,"Veracyte, Inc.",53.19,-0.44,-0.82,663255,1082000,4244000000,2026-06-23T10:58:13.925896
LASR,"nLIGHT, Inc.",65.2,0.47,0.73,579305,1284000,3678000000,2026-06-23T10:58:13.925896
PENG,"Penguin Solutions, Inc.",67.94,0.79,1.18,4556000,2698000,3571000000,2026-06-23T10:58:13.925896
TARS,"Tarsus Pharmaceuticals, Inc.",63.56,0.4,0.63,704864,612754,2735000000,2026-06-23T10:58:13.925896
PDFS,"PDF Solutions, Inc.",64.95,-0.41,-0.63,407381,722690,2719000000,2026-06-23T10:58:13.925896
DGII,Digi International Inc.,68.78,-0.28,-0.41,215697,308367,2593000000,2026-06-23T10:58:13.925896
