Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,56.08,0.83,1.5,2215000,4265000,24934000000,2025-06-24T09:18:48.345190
FOX,Fox Corporation,51.4,0.66,1.3,525094,1406000,24093000000,2025-06-24T09:18:48.345190
ZG,"Zillow Group, Inc.",67.48,0.86,1.29,765512,498853,16214000000,2025-06-24T09:18:48.345190
Z,"Zillow Group, Inc.",69.06,0.82,1.2,1713000,2524000,15973000000,2025-06-24T09:18:48.345190
DOCS,"Doximity, Inc.",57.98,0.62,1.08,1394000,2581000,10824000000,2025-06-24T09:18:48.345190
LIF,"Life360, Inc.",61.78,-0.19,-0.31,486786,792953,4613000000,2025-06-24T09:18:48.345190
FTDR,"Frontdoor, Inc.",59.03,0.48,0.82,658337,777656,4476000000,2025-06-24T09:18:48.345190
PTGX,"Protagonist Therapeutics, Inc.",53.36,0.02,0.04,364217,1025000,3180000000,2025-06-24T09:18:48.345190
MRCY,"Mercury Systems, Inc.",51.83,1.06,2.09,807835,611991,3091000000,2025-06-24T09:18:48.345190
CHEF,"The Chefs' Warehouse, Inc.",62.88,1.38,2.24,195550,456635,2487000000,2025-06-24T09:18:48.345190
