Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,59.06,2.4,4.24,5310000,4185000,69735000000,2026-07-09T10:47:40.362535
STM,STMicroelectronics N.V.,68.54,1.26,1.87,8413000,12475000,61165000000,2026-07-09T10:47:40.362535
GFS,GLOBALFOUNDRIES Inc.,67.97,2.13,3.24,2061000,4764000,37295000000,2026-07-09T10:47:40.362535
AMKR,"Amkor Technology, Inc.",66.91,1.58,2.42,4206000,5534000,16585000000,2026-07-09T10:47:40.362535
BWA,BorgWarner Inc.,64.21,0.14,0.22,1248000,3019000,13170000000,2026-07-09T10:47:40.362535
CGNX,Cognex Corporation,64.11,-0.1,-0.15,1812000,2373000,10669000000,2026-07-09T10:47:40.362535
DAR,Darling Ingredients Inc.,61.02,2.79,4.79,2209000,2551000,9698000000,2026-07-09T10:47:40.362535
MP,MP Materials Corp.,53.0,2.51,4.97,4793000,6041000,9435000000,2026-07-09T10:47:40.362535
TGTX,"TG Therapeutics, Inc.",57.23,-0.83,-1.43,1494000,2380000,8761000000,2026-07-09T10:47:40.362535
XENE,Xenon Pharmaceuticals Inc.,69.95,6.58,10.38,4747000,1365000,6762000000,2026-07-09T10:47:40.362535
PBF,PBF Energy Inc.,52.9,4.44,9.16,3820000,2935000,6259000000,2026-07-09T10:47:40.362535
CGON,"CG Oncology, Inc.",69.8,0.6,0.87,1370000,1071000,6157000000,2026-07-09T10:47:40.362535
YOU,"Clear Secure, Inc.",55.48,-0.43,-0.77,890767,1527000,5590000000,2026-07-09T10:47:40.362535
AUGO,Aura Minerals Inc.,59.82,-3.55,-5.6,683001,1001000,4995000000,2026-07-09T10:47:40.362535
KNSA,"Kiniksa Pharmaceuticals International, plc",64.76,-2.53,-3.76,1053000,820735,4983000000,2026-07-09T10:47:40.362535
VCYT,"Veracyte, Inc.",56.12,-0.04,-0.07,998281,1185000,4478000000,2026-07-09T10:47:40.362535
AXTI,"AXT, Inc.",60.12,1.97,3.39,7370000,10670000,3933000000,2026-07-09T10:47:40.362535
COCO,"The Vita Coco Company, Inc.",68.43,2.88,4.39,772742,1287000,3908000000,2026-07-09T10:47:40.362535
VECO,Veeco Instruments Inc.,54.47,1.12,2.1,815140,1654000,3324000000,2026-07-09T10:47:40.362535
LASR,"nLIGHT, Inc.",58.68,-0.33,-0.56,1172000,1252000,3310000000,2026-07-09T10:47:40.362535
SUPN,"Supernus Pharmaceuticals, Inc.",50.44,2.5,5.21,1198000,737951,2928000000,2026-07-09T10:47:40.362535
TARS,"Tarsus Pharmaceuticals, Inc.",67.73,-2.82,-4.0,1174000,792741,2914000000,2026-07-09T10:47:40.362535
COHU,"Cohu, Inc.",52.12,1.15,2.26,1117000,1543000,2459000000,2026-07-09T10:47:40.362535
PDFS,"PDF Solutions, Inc.",52.42,0.79,1.53,753827,820758,2195000000,2026-07-09T10:47:40.362535
AEHR,"Aehr Test Systems, Inc.",67.89,0.95,1.42,1492000,2650000,2135000000,2026-07-09T10:47:40.362535
ZD,"Ziff Davis, Inc.",51.98,-1.28,-2.4,565380,631341,1915000000,2026-07-09T10:47:40.362535
LINC,Lincoln Educational Services Corporation,54.14,-1.54,-2.77,503096,508451,1717000000,2026-07-09T10:47:40.362535
CDNL,Cardinal Infrastructure Group Inc.,68.29,-7.56,-9.97,812634,621419,1318000000,2026-07-09T10:47:40.362535
