Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,58.54,0.05,0.09,5977000,4808000,117469000000,2026-02-13T07:44:04.506450
FCX,Freeport-McMoRan Inc.,62.04,-3.42,-5.22,20151000,19160000,89085000000,2026-02-13T07:44:04.506450
GFI,Gold Fields Limited,52.15,-5.12,-8.94,3787000,3255000,46934000000,2026-02-13T07:44:04.506450
RKLB,Rocket Lab Corporation,66.01,-3.62,-5.2,16866000,23751000,35260000000,2026-02-13T07:44:04.506450
FTI,TechnipFMC plc,61.04,-0.78,-1.26,3636000,3187000,25088000000,2026-02-13T07:44:04.506450
FLEX,Flex Ltd.,62.6,-2.24,-3.45,3997000,5144000,23149000000,2026-02-13T07:44:04.506450
PAAS,Pan American Silver Corp.,54.59,-5.29,-8.83,8128000,7721000,23040000000,2026-02-13T07:44:04.506450
MGA,Magna International Inc.,57.82,0.04,0.07,2425000,1526000,16356000000,2026-02-13T07:44:04.506450
BWA,BorgWarner Inc.,66.55,0.45,0.68,7656000,3141000,14401000000,2026-02-13T07:44:04.506450
AMKR,"Amkor Technology, Inc.",51.59,-4.58,-8.15,5534000,3940000,12753000000,2026-02-13T07:44:04.506450
DINO,HF Sinclair Corporation,57.39,-1.37,-2.33,1712000,2571000,10737000000,2026-02-13T07:44:04.506450
MP,MP Materials Corp.,57.3,-3.28,-5.41,6629000,8519000,10155000000,2026-02-13T07:44:04.506450
ARWR,"Arrowhead Pharmaceuticals, Inc.",62.38,0.83,1.35,2318000,3247000,8735000000,2026-02-13T07:44:04.506450
TEX,Terex Corporation,65.61,-3.47,-5.02,2765000,1637000,7444000000,2026-02-13T07:44:04.506450
AUGO,Aura Minerals Inc.,68.93,-6.33,-8.41,1070000,794108,5758000000,2026-02-13T07:44:04.506450
ATMU,Atmus Filtration Technologies Inc.,62.12,-0.88,-1.4,1379000,665175,5103000000,2026-02-13T07:44:04.506450
CGON,"CG Oncology, Inc.",51.62,-1.93,-3.6,660731,1075000,4265000000,2026-02-13T07:44:04.506450
ACMR,"ACM Research, Inc.",64.1,-6.58,-9.31,2163000,1362000,4159000000,2026-02-13T07:44:04.506450
STNG,Scorpio Tankers Inc.,67.77,-2.12,-3.03,1095000,1030000,3508000000,2026-02-13T07:44:04.506450
INSW,"International Seaways, Inc.",62.07,-0.8,-1.27,371114,516860,3066000000,2026-02-13T07:44:04.506450
LASR,"nLIGHT, Inc.",52.43,-2.41,-4.39,1625000,882440,2903000000,2026-02-13T07:44:04.506450
XMTR,"Xometry, Inc.",54.13,-9.48,-14.9,1542000,743950,2774000000,2026-02-13T07:44:04.506450
UCTT,"Ultra Clean Holdings, Inc.",52.46,-3.47,-6.2,923592,813703,2381000000,2026-02-13T07:44:04.506450
TNK,Teekay Tankers Ltd.,68.45,-1.12,-1.61,287940,408120,2364000000,2026-02-13T07:44:04.506450
ANDE,"The Andersons, Inc.",68.64,-0.47,-0.68,225431,319210,2348000000,2026-02-13T07:44:04.506450
BLBD,Blue Bird Corporation,55.96,-1.81,-3.13,667916,455903,1769000000,2026-02-13T07:44:04.506450
THR,"Thermon Group Holdings, Inc.",51.1,-1.56,-2.96,309829,339923,1679000000,2026-02-13T07:44:04.506450
RAPT,"RAPT Therapeutics, Inc.",57.82,0.1,0.17,6527000,2013000,1675000000,2026-02-13T07:44:04.506450
