Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASTS,"AST SpaceMobile, Inc.",58.01,-0.21,-0.36,10645000,12486000,16127000000,2025-11-20T06:48:41.465694
MP,MP Materials Corp.,63.55,5.04,8.61,19747000,14811000,11263000000,2025-11-20T06:48:41.465694
KRMN,Karman Holdings Inc.,60.93,1.98,3.36,1402000,1534000,8062000000,2025-11-20T06:48:41.465694
FROG,JFrog Ltd.,60.86,2.77,4.77,2205000,1322000,7201000000,2025-11-20T06:48:41.465694
TTMI,"TTM Technologies, Inc.",64.27,0.93,1.47,1247000,2420000,6641000000,2025-11-20T06:48:41.465694
LIF,"Life360, Inc.",68.5,0.46,0.68,699159,954785,5370000000,2025-11-20T06:48:41.465694
URBN,"Urban Outfitters, Inc.",59.57,-1.82,-2.96,1841000,1951000,5343000000,2025-11-20T06:48:41.465694
MRCY,"Mercury Systems, Inc.",67.55,-0.39,-0.57,737280,631093,4060000000,2025-11-20T06:48:41.465694
CALX,"Calix, Inc.",54.86,-0.48,-0.87,648794,604360,3636000000,2025-11-20T06:48:41.465694
JOYY,JOYY Inc.,59.94,0.6,1.0,380512,394901,3100000000,2025-11-20T06:48:41.465694
XMTR,"Xometry, Inc.",60.36,2.01,3.44,618100,761763,3093000000,2025-11-20T06:48:41.465694
TNK,Teekay Tankers Ltd.,61.89,-1.14,-1.81,225627,505292,2138000000,2025-11-20T06:48:41.465694
CECO,CECO Environmental Corp.,50.74,2.19,4.52,267514,553504,1809000000,2025-11-20T06:48:41.465694
PSIX,"Power Solutions International, Inc.",52.24,-0.81,-1.53,539264,747757,1204000000,2025-11-20T06:48:41.465694
