Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,60.58,0.51,0.85,22829000,16184000,86989000000,2026-01-22T07:59:03.179958
GFI,Gold Fields Limited,51.3,-1.59,-3.01,3915000,3192000,46169000000,2026-01-22T07:59:03.179958
PAAS,Pan American Silver Corp.,57.21,-1.41,-2.41,11063000,6128000,24145000000,2026-01-22T07:59:03.179958
FTI,TechnipFMC plc,54.21,2.01,3.85,3515000,3218000,22281000000,2026-01-22T07:59:03.179958
FIGR,"Figure Technology Solutions, Inc.",68.73,-3.05,-4.25,3480000,2696000,14708000000,2026-01-22T07:59:03.179958
CELH,"Celsius Holdings, Inc.",56.44,-0.25,-0.44,4488000,6181000,14549000000,2026-01-22T07:59:03.179958
AMKR,"Amkor Technology, Inc.",53.46,4.41,8.99,4622000,3844000,13215000000,2026-01-22T07:59:03.179958
MP,MP Materials Corp.,64.65,-3.73,-5.45,13644000,9506000,11458000000,2026-01-22T07:59:03.179958
CEF,Sprott Physical Gold and Silver Trust,53.61,-0.08,-0.15,1589000,1268000,10383000000,2026-01-22T07:59:03.179958
FROG,JFrog Ltd.,54.15,-1.75,-3.13,3078000,1838000,6407000000,2026-01-22T07:59:03.179958
AUGO,Aura Minerals Inc.,65.54,1.25,1.95,1288000,604681,5474000000,2026-01-22T07:59:03.179958
CGON,"CG Oncology, Inc.",57.13,2.44,4.46,2858000,1018000,4720000000,2026-01-22T07:59:03.179958
ACMR,"ACM Research, Inc.",53.45,2.29,4.48,1683000,1339000,3468000000,2026-01-22T07:59:03.179958
JOYY,JOYY Inc.,66.24,-1.84,-2.7,386783,351880,3402000000,2026-01-22T07:59:03.179958
XMTR,"Xometry, Inc.",60.52,-0.09,-0.15,601380,728546,3102000000,2026-01-22T07:59:03.179958
INSW,"International Seaways, Inc.",58.07,1.82,3.24,521907,523205,2868000000,2026-01-22T07:59:03.179958
CECO,CECO Environmental Corp.,66.58,0.41,0.62,212487,368978,2373000000,2026-01-22T07:59:03.179958
SEZL,Sezzle Inc.,66.72,0.89,1.35,1211000,913033,2279000000,2026-01-22T07:59:03.179958
INOD,Innodata Inc.,59.09,-2.53,-4.11,1551000,1202000,1883000000,2026-01-22T07:59:03.179958
RAPT,"RAPT Therapeutics, Inc.",57.61,0.04,0.07,1881000,937796,1668000000,2026-01-22T07:59:03.179958
BBW,"Build-A-Bear Workshop, Inc.",65.36,0.36,0.55,419115,397530,857926000,2026-01-22T07:59:03.179958
