Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,53.29,1.25,2.4,4989000,4870000,45627000000,2025-02-06T06:35:25.082047
EBAY,eBay Inc.,67.39,0.44,0.66,4622000,4373000,32280000000,2025-02-06T06:35:25.082047
FOXA,Fox Corporation,54.53,-0.11,-0.2,3545000,3771000,24245000000,2025-02-06T06:35:25.082047
FOX,Fox Corporation,51.27,-0.28,-0.54,753414,1163000,24032000000,2025-02-06T06:35:25.082047
ONON,On Holding AG,59.04,0.7,1.2,2483000,3410000,19088000000,2025-02-06T06:35:25.082047
IP,International Paper Company,53.88,-0.01,-0.02,19332000,5853000,18718000000,2025-02-06T06:35:25.082047
ULS,UL Solutions Inc.,55.27,1.12,2.07,414394,597944,11061000000,2025-02-06T06:35:25.082047
DOCS,"Doximity, Inc.",58.14,-0.61,-1.04,2021000,2126000,10854000000,2025-02-06T06:35:25.082047
VNOM,"Viper Energy, Inc.",50.01,1.31,2.69,2082000,1264000,9422000000,2025-02-06T06:35:25.082047
ATI,ATI Inc.,65.86,2.14,3.36,2018000,1414000,9394000000,2025-02-06T06:35:25.082047
VERX,"Vertex, Inc.",58.16,0.94,1.64,456535,904396,9071000000,2025-02-06T06:35:25.082047
EXLS,"ExlService Holdings, Inc.",51.72,1.06,2.09,1149000,848486,8321000000,2025-02-06T06:35:25.082047
FLS,Flowserve Corporation,63.22,0.74,1.18,1196000,1200000,8306000000,2025-02-06T06:35:25.082047
GIL,Gildan Activewear Inc.,52.49,0.94,1.82,618626,580835,8106000000,2025-02-06T06:35:25.082047
HALO,"Halozyme Therapeutics, Inc.",57.63,0.86,1.51,816080,1644000,7332000000,2025-02-06T06:35:25.082047
CORT,Corcept Therapeutics Incorporated,68.45,1.54,2.3,715788,881023,7172000000,2025-02-06T06:35:25.082047
ACIW,"ACI Worldwide, Inc.",54.83,1.13,2.1,578698,717188,5751000000,2025-02-06T06:35:25.082047
VIST,"Vista Energy, S.A.B. de C.V.",52.38,-0.88,-1.65,654011,976905,4986000000,2025-02-06T06:35:25.082047
FTDR,"Frontdoor, Inc.",60.84,1.11,1.86,443859,597769,4613000000,2025-02-06T06:35:25.082047
VCTR,"Victory Capital Holdings, Inc.",65.69,0.4,0.61,211426,412247,4272000000,2025-02-06T06:35:25.082047
CHEF,"The Chefs' Warehouse, Inc.",55.12,-0.42,-0.76,333395,382252,2180000000,2025-02-06T06:35:25.082047
TARS,"Tarsus Pharmaceuticals, Inc.",56.94,2.44,4.48,421154,633657,2177000000,2025-02-06T06:35:25.082047
PHIN,PHINIA Inc.,51.45,1.33,2.65,386545,476522,2164000000,2025-02-06T06:35:25.082047
