Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SLB,SLB N.V.,56.92,0.04,0.07,9711000,17921000,85099000000,2026-05-04T09:47:05.780773
FCX,Freeport-McMoRan Inc.,56.55,-1.23,-2.13,14900000,17545000,81178000000,2026-05-04T09:47:05.780773
SU,Suncor Energy Inc.,67.55,-0.91,-1.33,3580000,5029000,80176000000,2026-05-04T09:47:05.780773
BKR,Baker Hughes Company,69.12,-0.55,-0.79,5441000,9539000,68572000000,2026-05-04T09:47:05.780773
STM,STMicroelectronics N.V.,55.75,0.61,1.11,8407000,9827000,49550000000,2026-05-04T09:47:05.780773
GFS,GLOBALFOUNDRIES Inc.,64.91,0.31,0.48,2033000,3983000,35640000000,2026-05-04T09:47:05.780773
TS,Tenaris S.A.,63.7,-0.2,-0.31,864710,1948000,32157000000,2026-05-04T09:47:05.780773
DVN,Devon Energy Corporation,50.56,-0.81,-1.58,9505000,14241000,31420000000,2026-05-04T09:47:05.780773
PAAS,Pan American Silver Corp.,51.81,-0.48,-0.92,4452000,6947000,21834000000,2026-05-04T09:47:05.780773
MGA,Magna International Inc.,60.83,-2.84,-4.46,4090000,2040000,16815000000,2026-05-04T09:47:05.780773
MP,MP Materials Corp.,66.63,0.59,0.89,5461000,5496000,11838000000,2026-05-04T09:47:05.780773
BWA,BorgWarner Inc.,56.77,-0.2,-0.35,2378000,2945000,11698000000,2026-05-04T09:47:05.780773
KTOS,"Kratos Defense & Security Solutions, Inc.",62.05,-1.0,-1.59,2580000,4156000,11631000000,2026-05-04T09:47:05.780773
KNX,Knight-Swift Transportation Holdings Inc.,64.0,-0.9,-1.39,2479000,3007000,10400000000,2026-05-04T09:47:05.780773
BTSG,"BrightSpring Health Services, Inc.",52.58,4.61,9.61,9471000,2764000,10157000000,2026-05-04T09:47:05.780773
CGNX,Cognex Corporation,55.94,0.43,0.77,1610000,2191000,9343000000,2026-05-04T09:47:05.780773
KRMN,Karman Holdings Inc.,65.73,-2.25,-3.31,1433000,2113000,8711000000,2026-05-04T09:47:05.780773
W,Wayfair Inc.,65.5,1.57,2.46,5768000,4042000,8621000000,2026-05-04T09:47:05.780773
CMC,Commercial Metals Company,68.66,-0.3,-0.44,778047,1168000,7614000000,2026-05-04T09:47:05.780773
FLR,Fluor Corporation,53.0,-0.35,-0.66,1883000,2625000,7585000000,2026-05-04T09:47:05.780773
TERN,"Terns Pharmaceuticals, Inc.",52.93,0.0,0.0,2751000,5784000,6115000000,2026-05-04T09:47:05.780773
SYRE,"Spyre Therapeutics, Inc.",69.42,-5.03,-6.76,1464000,1049000,5988000000,2026-05-04T09:47:05.780773
CGON,"CG Oncology, Inc.",66.27,-0.47,-0.7,796205,1198000,5832000000,2026-05-04T09:47:05.780773
YOU,"Clear Secure, Inc.",54.98,1.59,2.98,1219000,1811000,5540000000,2026-05-04T09:47:05.780773
COCO,"The Vita Coco Company, Inc.",66.75,0.76,1.15,1392000,1495000,3812000000,2026-05-04T09:47:05.780773
TWST,Twist Bioscience Corporation,60.4,1.95,3.34,2719000,1278000,3703000000,2026-05-04T09:47:05.780773
ACMR,"ACM Research, Inc.",52.15,0.46,0.89,870197,1249000,3453000000,2026-05-04T09:47:05.780773
VECO,Veeco Instruments Inc.,50.25,0.4,0.8,634938,1204000,3035000000,2026-05-04T09:47:05.780773
PLAB,"Photronics, Inc.",50.16,0.68,1.37,578825,995233,2958000000,2026-05-04T09:47:05.780773
BKE,"The Buckle, Inc.",55.27,-0.34,-0.61,204669,417310,2847000000,2026-05-04T09:47:05.780773
XMTR,"Xometry, Inc.",53.67,2.4,4.68,757458,1017000,2823000000,2026-05-04T09:47:05.780773
AMSC,American Superconductor Corporation,52.51,-1.03,-1.92,1310000,1261000,2500000000,2026-05-04T09:47:05.780773
AAMI,Acadian Asset Management Inc.,65.49,-1.86,-2.76,525331,312956,2333000000,2026-05-04T09:47:05.780773
ICHR,"Ichor Holdings, Ltd.",64.42,-1.55,-2.35,715968,916770,2238000000,2026-05-04T09:47:05.780773
PAHC,Phibro Animal Health Corporation,54.89,1.71,3.22,333855,300665,2225000000,2026-05-04T09:47:05.780773
HLIO,"Helios Technologies, Inc.",66.84,-1.56,-2.28,188667,363131,2213000000,2026-05-04T09:47:05.780773
DGII,Digi International Inc.,57.51,1.47,2.62,179914,303316,2163000000,2026-05-04T09:47:05.780773
BLBD,Blue Bird Corporation,62.87,-1.24,-1.93,338388,395570,2156000000,2026-05-04T09:47:05.780773
ECO,Okeanis Eco Tankers Corp.,55.11,-0.13,-0.24,355934,502156,2152000000,2026-05-04T09:47:05.780773
THR,"Thermon Group Holdings, Inc.",60.52,0.03,0.05,371903,588535,1989000000,2026-05-04T09:47:05.780773
APEI,"American Public Education, Inc.",58.22,0.07,0.12,189818,345506,1072000000,2026-05-04T09:47:05.780773
CDNL,Cardinal Infrastructure Group Inc.,54.69,1.66,3.13,304695,393671,836373000,2026-05-04T09:47:05.780773
