Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
USFD,US Foods Holding Corp.,58.5,-0.02,-0.03,1436000,1928000,14312000000,2024-09-06T06:34:18.103399
HRB,"H&R Block, Inc.",63.55,-0.42,-0.66,1491000,1229000,8983000000,2024-09-06T06:34:18.103399
HALO,"Halozyme Therapeutics, Inc.",61.05,-1.08,-1.74,842761,1357000,7865000000,2024-09-06T06:34:18.103399
MLI,"Mueller Industries, Inc.",66.87,-1.0,-1.47,551075,753562,7691000000,2024-09-06T06:34:18.103399
VRNS,"Varonis Systems, Inc.",52.18,-2.87,-5.21,4426000,1421000,6171000000,2024-09-06T06:34:18.103399
CRNX,"Crinetics Pharmaceuticals, Inc.",50.98,-1.82,-3.45,389844,763377,4080000000,2024-09-06T06:34:18.103399
MRUS,Merus N.V.,50.37,-0.89,-1.74,486356,662060,3496000000,2024-09-06T06:34:18.103399
VCTR,"Victory Capital Holdings, Inc.",51.91,-0.77,-1.46,205235,379403,3418000000,2024-09-06T06:34:18.103399
GFF,Griffon Corporation,62.81,-0.81,-1.27,455074,524727,3134000000,2024-09-06T06:34:18.103399
ROAD,"Construction Partners, Inc.",58.11,0.28,0.48,256949,337980,3066000000,2024-09-06T06:34:18.103399
TGLS,Tecnoglass Inc.,60.08,-0.04,-0.07,476396,467126,2824000000,2024-09-06T06:34:18.103399
PRIM,Primoris Services Corporation,50.15,-0.82,-1.61,449876,635077,2736000000,2024-09-06T06:34:18.103399
RXST,"RxSight, Inc.",53.5,-0.38,-0.71,355049,576119,2138000000,2024-09-06T06:34:18.103399
PRAX,"Praxis Precision Medicines, Inc.",59.04,-1.67,-2.75,282762,360352,1078000000,2024-09-06T06:34:18.103399
