Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,61.65,1.04,1.72,12166000,17387000,88624000000,2026-05-10T09:52:16.100216
SU,Suncor Energy Inc.,64.01,0.27,0.42,2218000,4856000,75580000000,2026-05-10T09:52:16.100216
BKR,Baker Hughes Company,63.89,0.36,0.57,5183000,9387000,63383000000,2026-05-10T09:52:16.100216
STM,STMicroelectronics N.V.,59.17,3.27,5.85,10071000,9804000,52590000000,2026-05-10T09:52:16.100216
TS,Tenaris S.A.,59.81,0.85,1.44,2742000,2068000,30193000000,2026-05-10T09:52:16.100216
PAAS,Pan American Silver Corp.,59.14,1.33,2.3,5225000,6742000,24919000000,2026-05-10T09:52:16.100216
MRNA,"Moderna, Inc.",54.35,5.81,11.97,19601000,8001000,21565000000,2026-05-10T09:52:16.100216
MGA,Magna International Inc.,63.11,1.87,3.05,788051,2043000,17180000000,2026-05-10T09:52:16.100216
MP,MP Materials Corp.,67.43,-1.7,-2.46,10945000,5680000,12004000000,2026-05-10T09:52:16.100216
CGNX,Cognex Corporation,65.66,-0.25,-0.37,4253000,2433000,10927000000,2026-05-10T09:52:16.100216
KTOS,"Kratos Defense & Security Solutions, Inc.",57.89,0.89,1.56,3678000,4240000,10856000000,2026-05-10T09:52:16.100216
BTSG,"BrightSpring Health Services, Inc.",54.83,1.89,3.57,1692000,2889000,10633000000,2026-05-10T09:52:16.100216
CEF,Sprott Physical Gold and Silver Trust,50.32,0.61,1.23,487251,798460,9608000000,2026-05-10T09:52:16.100216
W,Wayfair Inc.,66.26,0.06,0.09,2717000,4048000,8746000000,2026-05-10T09:52:16.100216
KRMN,Karman Holdings Inc.,60.84,0.39,0.65,1447000,2094000,8063000000,2026-05-10T09:52:16.100216
SYM,Symbotic Inc.,52.29,-4.14,-7.34,2906000,1439000,6652000000,2026-05-10T09:52:16.100216
TERN,"Terns Pharmaceuticals, Inc.",52.95,-0.02,-0.03,2315000,5988000,6117000000,2026-05-10T09:52:16.100216
CENX,Century Aluminum Company,58.91,-1.67,-2.76,2342000,2182000,5831000000,2026-05-10T09:52:16.100216
YOU,"Clear Secure, Inc.",56.81,-1.36,-2.34,1552000,1895000,5724000000,2026-05-10T09:52:16.100216
MIAX,"Miami International Holdings, Inc.",51.99,2.22,4.46,1197000,1413000,4929000000,2026-05-10T09:52:16.100216
KNSA,"Kiniksa Pharmaceuticals International, plc",58.6,1.67,2.93,314657,733304,4509000000,2026-05-10T09:52:16.100216
ACMR,"ACM Research, Inc.",59.85,0.65,1.1,1070000,1257000,3963000000,2026-05-10T09:52:16.100216
VECO,Veeco Instruments Inc.,59.42,1.7,2.95,1462000,1369000,3627000000,2026-05-10T09:52:16.100216
TWST,Twist Bioscience Corporation,56.85,-1.69,-2.89,1090000,1289000,3540000000,2026-05-10T09:52:16.100216
PLAB,"Photronics, Inc.",53.64,3.28,6.51,619228,970886,3163000000,2026-05-10T09:52:16.100216
SUPN,"Supernus Pharmaceuticals, Inc.",51.53,-0.75,-1.43,693315,732257,2991000000,2026-05-10T09:52:16.100216
AMSC,American Superconductor Corporation,55.19,1.97,3.7,740240,1169000,2628000000,2026-05-10T09:52:16.100216
HLIO,"Helios Technologies, Inc.",68.22,0.24,0.35,194649,353486,2254000000,2026-05-10T09:52:16.100216
THR,"Thermon Group Holdings, Inc.",65.66,0.34,0.52,559997,624898,2158000000,2026-05-10T09:52:16.100216
PDFS,"PDF Solutions, Inc.",51.63,3.93,8.24,918455,407190,2061000000,2026-05-10T09:52:16.100216
APEI,"American Public Education, Inc.",56.3,1.59,2.91,174087,343073,1037000000,2026-05-10T09:52:16.100216
CDNL,Cardinal Infrastructure Group Inc.,54.09,2.79,5.44,485678,408700,827198000,2026-05-10T09:52:16.100216
