Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,59.17,1.94,3.39,12489000,4378000,119369000000,2026-02-06T07:40:30.352914
FCX,Freeport-McMoRan Inc.,59.22,-2.64,-4.27,17725000,18840000,85036000000,2026-02-06T07:40:30.352914
GFI,Gold Fields Limited,50.05,-2.49,-4.74,2601000,3393000,45044000000,2026-02-06T07:40:30.352914
RKLB,Rocket Lab Corporation,66.36,-6.75,-9.24,20404000,24415000,35444000000,2026-02-06T07:40:30.352914
FTI,TechnipFMC plc,56.25,-0.29,-0.51,3414000,3077000,23120000000,2026-02-06T07:40:30.352914
PAAS,Pan American Silver Corp.,52.41,-5.1,-8.87,11459000,7617000,22119000000,2026-02-06T07:40:30.352914
BWA,BorgWarner Inc.,50.36,-0.13,-0.26,1861000,2889000,10898000000,2026-02-06T07:40:30.352914
DINO,HF Sinclair Corporation,56.6,-0.23,-0.4,1715000,2605000,10589000000,2026-02-06T07:40:30.352914
MP,MP Materials Corp.,56.55,-4.0,-6.61,7025000,9237000,10022000000,2026-02-06T07:40:30.352914
AUGO,Aura Minerals Inc.,62.73,-0.69,-1.09,1814000,754043,5240000000,2026-02-06T07:40:30.352914
ACMR,"ACM Research, Inc.",54.39,-2.12,-3.75,1876000,1380000,3529000000,2026-02-06T07:40:30.352914
XMTR,"Xometry, Inc.",60.36,-0.34,-0.56,879618,710710,3093000000,2026-02-06T07:40:30.352914
ANDE,"The Andersons, Inc.",65.77,1.1,1.7,292590,328888,2250000000,2026-02-06T07:40:30.352914
TNK,Teekay Tankers Ltd.,64.42,0.15,0.23,296432,411420,2225000000,2026-02-06T07:40:30.352914
RAPT,"RAPT Therapeutics, Inc.",57.68,-0.1,-0.17,10958000,1425000,1670000000,2026-02-06T07:40:30.352914
PSIX,"Power Solutions International, Inc.",67.95,-2.16,-3.08,365575,582068,1566000000,2026-02-06T07:40:30.352914
BBW,"Build-A-Bear Workshop, Inc.",54.36,-4.97,-8.38,298389,395343,713538000,2026-02-06T07:40:30.352914
