Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.79,0.5,0.75,4726000,7422000,80435000000,2024-08-30T06:31:02.785388
ULS,UL Solutions Inc.,55.15,0.61,1.12,196371,520860,11030000000,2024-08-30T06:31:02.785388
HRB,"H&R Block, Inc.",63.65,-0.39,-0.61,927214,1181000,8885000000,2024-08-30T06:31:02.785388
VRNS,"Varonis Systems, Inc.",56.07,-0.54,-0.95,1130000,1410000,6290000000,2024-08-30T06:31:02.785388
CLS,Celestica Inc.,50.57,0.57,1.14,2182000,2287000,6000000000,2024-08-30T06:31:02.785388
VIST,"Vista Energy, S.A.B. de C.V.",51.71,0.88,1.73,545701,605620,4931000000,2024-08-30T06:31:02.785388
CRNX,"Crinetics Pharmaceuticals, Inc.",52.7,-1.7,-3.13,538499,803253,4218000000,2024-08-30T06:31:02.785388
ACLX,"Arcellx, Inc.",67.48,-1.82,-2.63,422642,453006,3627000000,2024-08-30T06:31:02.785388
ROAD,"Construction Partners, Inc.",64.74,0.55,0.86,210177,330696,3416000000,2024-08-30T06:31:02.785388
VCTR,"Victory Capital Holdings, Inc.",53.36,0.43,0.81,189478,389274,3462000000,2024-08-30T06:31:02.785388
MRUS,Merus N.V.,50.48,-1.29,-2.49,238393,754460,3443000000,2024-08-30T06:31:02.785388
GFF,Griffon Corporation,65.8,0.7,1.08,322051,514090,3242000000,2024-08-30T06:31:02.785388
PRIM,Primoris Services Corporation,55.71,1.13,2.07,258678,647166,2990000000,2024-08-30T06:31:02.785388
TGLS,Tecnoglass Inc.,62.22,0.11,0.18,290412,472304,2924000000,2024-08-30T06:31:02.785388
VCEL,Vericel Corporation,51.55,-1.02,-1.94,265264,355641,2528000000,2024-08-30T06:31:02.785388
RXST,"RxSight, Inc.",55.47,1.03,1.89,235398,568122,2201000000,2024-08-30T06:31:02.785388
BLBD,Blue Bird Corporation,52.54,2.85,5.74,597601,594798,1700000000,2024-08-30T06:31:02.785388
PRAX,"Praxis Precision Medicines, Inc.",53.04,1.98,3.88,221514,355033,941837000,2024-08-30T06:31:02.785388
