Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,67.2,0.18,0.27,4538000,7800000,80928000000,2024-08-22T06:33:22.201258
WDC,Western Digital Corporation,65.03,0.61,0.95,4308000,6082000,22335000000,2024-08-22T06:33:22.201258
PSTG,"Pure Storage, Inc.",62.3,0.75,1.22,1836000,3400000,20262000000,2024-08-22T06:33:22.201258
BIRK,Birkenstock Holding plc,63.03,1.43,2.32,1421000,1185000,11839000000,2024-08-22T06:33:22.201258
ULS,UL Solutions Inc.,53.21,0.26,0.49,220975,574120,10590000000,2024-08-22T06:33:22.201258
CNM,"Core & Main, Inc.",51.5,0.95,1.88,1325000,2255000,10375000000,2024-08-22T06:33:22.201258
HRB,"H&R Block, Inc.",64.55,-2.05,-3.08,2233000,1193000,9011000000,2024-08-22T06:33:22.201258
VRNS,"Varonis Systems, Inc.",57.06,0.59,1.04,635915,1445000,6401000000,2024-08-22T06:33:22.201258
CLS,Celestica Inc.,53.67,-0.36,-0.67,1454000,2364000,6365000000,2024-08-22T06:33:22.201258
CRNX,"Crinetics Pharmaceuticals, Inc.",53.96,0.13,0.24,293271,826654,4319000000,2024-08-22T06:33:22.201258
FORM,"FormFactor, Inc.",50.81,1.51,3.06,338624,691201,3932000000,2024-08-22T06:33:22.201258
MRUS,Merus N.V.,53.56,-0.15,-0.28,252467,998212,3653000000,2024-08-22T06:33:22.201258
ACLX,"Arcellx, Inc.",66.64,0.75,1.14,402636,465535,3582000000,2024-08-22T06:33:22.201258
VCTR,"Victory Capital Holdings, Inc.",52.8,0.38,0.72,169080,402756,3425000000,2024-08-22T06:33:22.201258
ROAD,"Construction Partners, Inc.",61.76,1.37,2.27,180314,331683,3186000000,2024-08-22T06:33:22.201258
GFF,Griffon Corporation,64.05,0.71,1.12,297492,515274,3155000000,2024-08-22T06:33:22.201258
HCC,"Warrior Met Coal, Inc.",59.83,1.59,2.73,1042000,758927,3130000000,2024-08-22T06:33:22.201258
PRIM,Primoris Services Corporation,53.17,0.34,0.64,463320,666403,2854000000,2024-08-22T06:33:22.201258
TGLS,Tecnoglass Inc.,59.42,0.4,0.68,170709,480608,2793000000,2024-08-22T06:33:22.201258
RXST,"RxSight, Inc.",53.67,-0.12,-0.22,309074,568590,2130000000,2024-08-22T06:33:22.201258
NSSC,"Napco Security Technologies, Inc.",55.79,0.96,1.75,345568,364595,2057000000,2024-08-22T06:33:22.201258
PRAX,"Praxis Precision Medicines, Inc.",53.44,1.59,3.07,280043,363829,948939000,2024-08-22T06:33:22.201258
