Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,63.71,0.39,0.62,10145000,5329000,75860000000,2026-03-23T07:56:21.375226
RKLB,Rocket Lab Corporation,67.23,-4.7,-6.53,35247000,21943000,38149000000,2026-03-23T07:56:21.375226
FTI,TechnipFMC plc,65.26,-0.96,-1.45,9920000,3884000,26399000000,2026-03-23T07:56:21.375226
FLEX,Flex Ltd.,61.64,-4.15,-6.31,5263000,3564000,22794000000,2026-03-23T07:56:21.375226
MRNA,"Moderna, Inc.",51.38,-0.99,-1.89,15478000,11386000,20377000000,2026-03-23T07:56:21.375226
BWA,BorgWarner Inc.,52.23,-0.2,-0.38,5879000,2966000,11173000000,2026-03-23T07:56:21.375226
DINO,HF Sinclair Corporation,60.22,-0.27,-0.45,7420000,3009000,11051000000,2026-03-23T07:56:21.375226
MP,MP Materials Corp.,50.6,-2.5,-4.71,8331000,7487000,8990000000,2026-03-23T07:56:21.375226
DAR,Darling Ingredients Inc.,55.14,-1.66,-2.92,3020000,2611000,8745000000,2026-03-23T07:56:21.375226
ARWR,"Arrowhead Pharmaceuticals, Inc.",56.33,-0.63,-1.11,6217000,2916000,7888000000,2026-03-23T07:56:21.375226
CGON,"CG Oncology, Inc.",65.08,-0.78,-1.18,3214000,1291000,5495000000,2026-03-23T07:56:21.375226
XENE,Xenon Pharmaceuticals Inc.,54.94,-0.23,-0.42,1847000,1366000,5243000000,2026-03-23T07:56:21.375226
AUGO,Aura Minerals Inc.,61.07,-5.4,-8.12,2889000,955611,5101000000,2026-03-23T07:56:21.375226
LASR,"nLIGHT, Inc.",65.76,-5.12,-7.22,3984000,1569000,3669000000,2026-03-23T07:56:21.375226
TPC,Tutor Perini Corporation,69.34,-2.97,-4.11,1205000,628416,3661000000,2026-03-23T07:56:21.375226
STNG,Scorpio Tankers Inc.,67.98,-1.18,-1.71,1920000,1167000,3519000000,2026-03-23T07:56:21.375226
INSW,"International Seaways, Inc.",67.75,-1.64,-2.36,1136000,596081,3349000000,2026-03-23T07:56:21.375226
KLIC,"Kulicke and Soffa Industries, Inc.",63.89,-2.87,-4.3,1045000,735413,3344000000,2026-03-23T07:56:21.375226
UCTT,"Ultra Clean Holdings, Inc.",57.67,-4.96,-7.92,1620000,1378000,2623000000,2026-03-23T07:56:21.375226
TNK,Teekay Tankers Ltd.,67.08,-0.99,-1.45,1091000,510705,2324000000,2026-03-23T07:56:21.375226
ATRO,Astronics Corporation,63.75,-4.65,-6.8,1491000,734167,2275000000,2026-03-23T07:56:21.375226
SEZL,Sezzle Inc.,66.15,-0.09,-0.14,738617,773367,2259000000,2026-03-23T07:56:21.375226
HLIO,"Helios Technologies, Inc.",63.0,-0.83,-1.3,520373,342745,2087000000,2026-03-23T07:56:21.375226
CECO,CECO Environmental Corp.,55.28,-2.53,-4.38,904629,508493,1972000000,2026-03-23T07:56:21.375226
BLBD,Blue Bird Corporation,53.43,-1.72,-3.12,587328,457669,1689000000,2026-03-23T07:56:21.375226
PSIX,"Power Solutions International, Inc.",52.84,-1.46,-2.69,525846,551393,1218000000,2026-03-23T07:56:21.375226
APEI,"American Public Education, Inc.",53.89,-0.63,-1.16,613074,326916,990522000,2026-03-23T07:56:21.375226
